F72,F54,F53,F55,F25,F26,
1703,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DecodeFunctionIT.java,587,true,
1703,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DecodeFunctionIT.java,587,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,659,true,
1722,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DerivedTableIT.java,617,true,
1722,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DerivedTableIT.java,617,true,
1722,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DerivedTableIT.java,617,true,
1722,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DerivedTableIT.java,617,true,
1256,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DisableLocalIndexIT.java,327,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicColumnIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicColumnIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicFamilyIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicFamilyIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicFamilyIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicUpsertIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicUpsertIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicUpsertIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicUpsertIT.java,659,true,
1690,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/EncodeFunctionIT.java,571,true,
1690,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/EncodeFunctionIT.java,571,true,
1690,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/EncodeFunctionIT.java,571,true,
1545,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/EvaluationOfORIT.java,481,true,
1545,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/EvaluationOfORIT.java,481,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExecuteStatementsIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExecuteStatementsIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExecuteStatementsIT.java,659,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExpFunctionEnd2EndIT.java,201,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExpFunctionEnd2EndIT.java,201,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/FunkyNamesIT.java,659,true,
942,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GetSetByteBitFunctionEnd2EndIT.java,148,true,
942,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GetSetByteBitFunctionEnd2EndIT.java,148,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByCaseIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByCaseIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByCaseIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByCaseIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByCaseIT.java,659,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,593,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,593,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,593,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,593,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,593,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,593,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,593,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,593,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,659,true,
1308,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinLocalIndexIT.java,373,true,
1308,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinLocalIndexIT.java,373,true,
1308,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinLocalIndexIT.java,373,true,
1308,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinLocalIndexIT.java,373,true,
1308,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinLocalIndexIT.java,373,true,
798,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinMoreIT.java,28,true,
798,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinMoreIT.java,28,true,
798,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinMoreIT.java,28,true,
798,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinMoreIT.java,28,true,
798,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinMoreIT.java,28,true,
798,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinMoreIT.java,28,true,
798,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinMoreIT.java,28,true,
798,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinMoreIT.java,28,true,
798,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinMoreIT.java,28,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,525,true,
1176,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InstrFunctionIT.java,272,true,
1176,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InstrFunctionIT.java,272,true,
1176,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InstrFunctionIT.java,272,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/IsNullIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/IsNullIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/IsNullIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,659,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LikeExpressionIT.java,260,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LikeExpressionIT.java,260,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LikeExpressionIT.java,260,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LikeExpressionIT.java,260,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LnLogFunctionEnd2EndIT.java,201,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LnLogFunctionEnd2EndIT.java,201,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LnLogFunctionEnd2EndIT.java,201,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LnLogFunctionEnd2EndIT.java,201,true,
1690,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LpadFunctionIT.java,571,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,659,true,
1319,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MinMaxAggregateFunctionIT.java,379,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MultiCfQueryExecIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MultiCfQueryExecIT.java,659,true,
936,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OctetLengthFunctionEnd2EndIT.java,142,true,
936,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OctetLengthFunctionEnd2EndIT.java,142,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OrderByIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OrderByIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OrderByIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OrderByIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OrderByIT.java,659,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,453,true,
1257,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PhoenixRuntimeIT.java,327,true,
1318,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PointInTimeQueryIT.java,379,true,
1318,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PointInTimeQueryIT.java,379,true,
1318,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PointInTimeQueryIT.java,379,true,
1318,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PointInTimeQueryIT.java,379,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PowerFunctionEnd2EndIT.java,201,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PowerFunctionEnd2EndIT.java,201,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PowerFunctionEnd2EndIT.java,201,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PowerFunctionEnd2EndIT.java,201,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,659,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,525,true,
1141,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryServerBasicsIT.java,258,true,
1141,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryServerBasicsIT.java,258,true,
1141,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryServerBasicsIT.java,258,true,
1141,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryServerBasicsIT.java,258,true,
1282,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryTimeoutIT.java,348,true,
1355,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryWithLimitIT.java,405,true,
958,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RTrimFunctionIT.java,162,true,
958,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RTrimFunctionIT.java,162,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReadIsolationLevelIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReadIsolationLevelIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReadIsolationLevelIT.java,659,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RegexpReplaceFunctionIT.java,260,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RegexpReplaceFunctionIT.java,260,true,
1531,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RegexpSubstrFunctionIT.java,467,true,
1531,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RegexpSubstrFunctionIT.java,467,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReverseFunctionIT.java,659,true,
1562,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReverseScanIT.java,497,true,
1562,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReverseScanIT.java,497,true,
1562,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReverseScanIT.java,497,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RoundFloorCeilFunctionsEnd2EndIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RoundFloorCeilFunctionsEnd2EndIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,659,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ScanQueryIT.java,593,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,174,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,659,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,659,true,
