F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
4981,365,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.6380171640835148,0.04675291405149225,3.8427052645062125E-4,
4981,365,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.6380171640835148,0.04675291405149225,3.8427052645062125E-4,
4981,365,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.6380171640835148,0.04675291405149225,2.561803509670808E-4,
4981,365,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,STYLE,0.013738551207327226,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,STYLE,0.013738551207327226,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,8,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,8,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,8,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,8,3,3,0.6380171640835148,0.04675291405149225,3.8427052645062125E-4,
4981,365,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,8,3,3,0.6380171640835148,0.04675291405149225,3.8427052645062125E-4,
4981,365,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,8,3,2,0.6380171640835148,0.04675291405149225,2.561803509670808E-4,
4981,365,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,3,0.6380171640835148,0.04675291405149225,3.8427052645062125E-4,
4981,365,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,3,0.6380171640835148,0.04675291405149225,3.8427052645062125E-4,
4981,365,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,365,STYLE,0.0029142381348875937,UC_USELESS_OBJECT,17,2,1,0.6380171640835148,0.04675291405149225,1.280901754835404E-4,
4981,123,STYLE,0.02289758534554538,DLS_DEAD_LOCAL_STORE,15,1,1,0.6380171640835148,0.01575509158447547,1.280901754835404E-4,
4981,123,STYLE,0.02289758534554538,DLS_DEAD_LOCAL_STORE,15,1,1,0.6380171640835148,0.01575509158447547,1.280901754835404E-4,
4981,123,PERFORMANCE,0.004163197335553705,DM_FP_NUMBER_CTOR,20,3,1,0.6380171640835148,0.01575509158447547,1.280901754835404E-4,
4981,123,PERFORMANCE,0.004163197335553705,DM_FP_NUMBER_CTOR,20,3,1,0.6380171640835148,0.01575509158447547,1.280901754835404E-4,
4981,123,PERFORMANCE,0.004163197335553705,DM_FP_NUMBER_CTOR,20,3,1,0.6380171640835148,0.01575509158447547,1.280901754835404E-4,
4981,123,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,2,0.6380171640835148,0.01575509158447547,2.561803509670808E-4,
4981,123,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,2,0.6380171640835148,0.01575509158447547,2.561803509670808E-4,
4981,123,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,12,2,2,0.6380171640835148,0.01575509158447547,2.561803509670808E-4,
4981,123,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,12,2,2,0.6380171640835148,0.01575509158447547,2.561803509670808E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,80,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.010247214038683233,1.280901754835404E-4,
4981,4,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,5.123607019341616E-4,1.280901754835404E-4,
4981,6,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.6380171640835148,7.685410529012425E-4,1.280901754835404E-4,
4981,6,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.6380171640835148,7.685410529012425E-4,1.280901754835404E-4,
4981,119,STYLE,0.013738551207327226,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.6380171640835148,0.015242730882541309,2.561803509670808E-4,
4981,16,BAD_PRACTICE,0.0062447960033305576,DE_MIGHT_IGNORE,14,1,2,0.6380171640835148,0.0020494428077366465,2.561803509670808E-4,
4981,16,BAD_PRACTICE,0.0062447960033305576,DE_MIGHT_IGNORE,19,3,1,0.6380171640835148,0.0020494428077366465,1.280901754835404E-4,
4981,16,BAD_PRACTICE,0.0062447960033305576,DE_MIGHT_IGNORE,19,3,1,0.6380171640835148,0.0020494428077366465,1.280901754835404E-4,
4981,16,BAD_PRACTICE,0.0062447960033305576,DE_MIGHT_IGNORE,19,3,2,0.6380171640835148,0.0020494428077366465,2.561803509670808E-4,
4981,16,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.6380171640835148,0.0020494428077366465,2.561803509670808E-4,
4981,16,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,10,1,2,0.6380171640835148,0.0020494428077366465,2.561803509670808E-4,
4981,16,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,2,0.6380171640835148,0.0020494428077366465,2.561803509670808E-4,
4981,16,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,2,0.6380171640835148,0.0020494428077366465,2.561803509670808E-4,
4981,16,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.6380171640835148,0.0020494428077366465,1.280901754835404E-4,
4981,16,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.6380171640835148,0.0020494428077366465,1.280901754835404E-4,
4981,16,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.6380171640835148,0.0020494428077366465,1.280901754835404E-4,
4981,8,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.6380171640835148,0.0010247214038683233,2.561803509670808E-4,
4981,8,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,2,0.6380171640835148,0.0010247214038683233,2.561803509670808E-4,
4981,8,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,2,0.6380171640835148,0.0010247214038683233,2.561803509670808E-4,
4981,8,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,2,0.6380171640835148,0.0010247214038683233,2.561803509670808E-4,
4981,13,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.0016651722812860254,1.280901754835404E-4,
4981,28,I18N,0.022481265611990008,DM_CONVERT_CASE,20,3,1,0.6380171640835148,0.0035865249135391317,1.280901754835404E-4,
4981,28,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.6380171640835148,0.0035865249135391317,2.561803509670808E-4,
4981,28,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,2,0.6380171640835148,0.0035865249135391317,2.561803509670808E-4,
4981,10,CORRECTNESS,0.013322231473771857,NP_NULL_PARAM_DEREF,8,2,2,0.6380171640835148,0.0012809017548354041,2.561803509670808E-4,
4981,10,CORRECTNESS,0.004163197335553705,NP_NULL_PARAM_DEREF_NONVIRTUAL,6,1,2,0.6380171640835148,0.0012809017548354041,2.561803509670808E-4,
4981,119,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.015242730882541309,1.280901754835404E-4,
4981,119,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.015242730882541309,1.280901754835404E-4,
4981,119,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.6380171640835148,0.015242730882541309,2.561803509670808E-4,
4981,119,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.015242730882541309,1.280901754835404E-4,
4981,119,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.015242730882541309,1.280901754835404E-4,
4981,119,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.015242730882541309,1.280901754835404E-4,
4981,119,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.6380171640835148,0.015242730882541309,1.280901754835404E-4,
4981,41,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.0052516971948251565,1.280901754835404E-4,
4981,41,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,5,2,1,0.6380171640835148,0.0052516971948251565,1.280901754835404E-4,
4981,7,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,8.966312283847829E-4,1.280901754835404E-4,
4981,27,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.0034584347380555913,1.280901754835404E-4,
4981,1,STYLE,0.003746877601998335,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.6380171640835148,1.280901754835404E-4,0.0,
4981,14,MALICIOUS_CODE,4.1631973355537054E-4,DP_CREATE_CLASSLOADER_INSIDE_DO_PRIVILEGED,18,2,4,0.6380171640835148,0.0017932624567695659,5.123607019341616E-4,
4981,14,EXPERIMENTAL,0.019567027477102414,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.6380171640835148,0.0017932624567695659,5.123607019341616E-4,
4981,14,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,4,0.6380171640835148,0.0017932624567695659,5.123607019341616E-4,
4981,14,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,4,0.6380171640835148,0.0017932624567695659,5.123607019341616E-4,
4981,14,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.6380171640835148,0.0017932624567695659,8.966312283847829E-4,
4981,14,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.6380171640835148,0.0017932624567695659,8.966312283847829E-4,
4981,14,PERFORMANCE,0.06869275603663613,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.6380171640835148,0.0017932624567695659,0.0,
4981,14,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.6380171640835148,0.0017932624567695659,8.966312283847829E-4,
4981,14,PERFORMANCE,0.06869275603663613,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.6380171640835148,0.0017932624567695659,0.0,
4981,14,EXPERIMENTAL,0.019567027477102414,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,7,0.6380171640835148,0.0017932624567695659,8.966312283847829E-4,
4981,14,EXPERIMENTAL,0.019567027477102414,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,7,0.6380171640835148,0.0017932624567695659,8.966312283847829E-4,
4981,14,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.6380171640835148,0.0017932624567695659,8.966312283847829E-4,
4981,14,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.6380171640835148,0.0017932624567695659,8.966312283847829E-4,
4981,14,PERFORMANCE,0.06869275603663613,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.6380171640835148,0.0017932624567695659,0.0,
4981,36,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.004611246317407455,1.280901754835404E-4,
4981,36,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.004611246317407455,1.280901754835404E-4,
4981,12,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.001537082105802485,1.280901754835404E-4,
4981,67,EXPERIMENTAL,0.019567027477102414,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,0.6380171640835148,0.008582041757397208,3.8427052645062125E-4,
4981,67,EXPERIMENTAL,0.019567027477102414,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,0.6380171640835148,0.008582041757397208,3.8427052645062125E-4,
4981,67,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,10,1,1,0.6380171640835148,0.008582041757397208,1.280901754835404E-4,
4981,67,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,10,1,1,0.6380171640835148,0.008582041757397208,1.280901754835404E-4,
4981,67,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,10,1,1,0.6380171640835148,0.008582041757397208,1.280901754835404E-4,
4981,67,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,1,0.6380171640835148,0.008582041757397208,1.280901754835404E-4,
4981,67,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,1,0.6380171640835148,0.008582041757397208,1.280901754835404E-4,
4981,67,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,1,0.6380171640835148,0.008582041757397208,1.280901754835404E-4,
4981,67,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,1,0.6380171640835148,0.008582041757397208,1.280901754835404E-4,
4981,67,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,3,0.6380171640835148,0.008582041757397208,3.8427052645062125E-4,
4981,29,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,5,2,1,0.6380171640835148,0.003714615089022672,1.280901754835404E-4,
4981,29,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,5,2,1,0.6380171640835148,0.003714615089022672,1.280901754835404E-4,
4981,29,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,5,2,1,0.6380171640835148,0.003714615089022672,1.280901754835404E-4,
4981,40,BAD_PRACTICE,0.0062447960033305576,DE_MIGHT_IGNORE,19,3,3,0.6380171640835148,0.0051236070193416165,3.8427052645062125E-4,
4981,40,BAD_PRACTICE,0.0062447960033305576,DE_MIGHT_IGNORE,19,3,3,0.6380171640835148,0.0051236070193416165,3.8427052645062125E-4,
4981,40,BAD_PRACTICE,0.0062447960033305576,DE_MIGHT_IGNORE,19,3,3,0.6380171640835148,0.0051236070193416165,3.8427052645062125E-4,
4981,40,I18N,0.022481265611990008,DM_CONVERT_CASE,20,3,5,0.6380171640835148,0.0051236070193416165,6.404508774177021E-4,
4981,40,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.6380171640835148,0.0051236070193416165,3.8427052645062125E-4,
4981,40,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.6380171640835148,0.0051236070193416165,3.8427052645062125E-4,
4981,40,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.6380171640835148,0.0051236070193416165,3.8427052645062125E-4,
4981,40,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.6380171640835148,0.0051236070193416165,3.8427052645062125E-4,
4981,40,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,5,0.6380171640835148,0.0051236070193416165,6.404508774177021E-4,
4981,40,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,5,0.6380171640835148,0.0051236070193416165,6.404508774177021E-4,
4981,40,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.6380171640835148,0.0051236070193416165,3.8427052645062125E-4,
4981,40,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.6380171640835148,0.0051236070193416165,3.8427052645062125E-4,
4981,40,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,5,0.6380171640835148,0.0051236070193416165,6.404508774177021E-4,
4981,40,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.6380171640835148,0.0051236070193416165,1.280901754835404E-4,
4981,40,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,12,2,5,0.6380171640835148,0.0051236070193416165,6.404508774177021E-4,
4981,40,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.6380171640835148,0.0051236070193416165,1.280901754835404E-4,
4981,31,MALICIOUS_CODE,0.017901748542880933,EI_EXPOSE_REP2,18,2,2,0.6380171640835148,0.003970795439989753,2.561803509670808E-4,
4981,31,MALICIOUS_CODE,0.017901748542880933,EI_EXPOSE_REP2,18,2,2,0.6380171640835148,0.003970795439989753,2.561803509670808E-4,
4981,31,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.6380171640835148,0.003970795439989753,1.280901754835404E-4,
4981,31,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.6380171640835148,0.003970795439989753,1.280901754835404E-4,
4981,3,SECURITY,0.14238134887593673,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.6380171640835148,3.8427052645062125E-4,1.280901754835404E-4,
4981,17,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,5,2,1,0.6380171640835148,0.002177532983220187,1.280901754835404E-4,
4981,17,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,5,2,1,0.6380171640835148,0.002177532983220187,1.280901754835404E-4,
4981,22,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.002817983860637889,1.280901754835404E-4,
4981,22,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,12,2,1,0.6380171640835148,0.002817983860637889,1.280901754835404E-4,
4981,22,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,12,2,1,0.6380171640835148,0.002817983860637889,1.280901754835404E-4,
4981,23,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.0029460740361214295,1.280901754835404E-4,
4981,23,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.0029460740361214295,1.280901754835404E-4,
4981,23,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.0029460740361214295,1.280901754835404E-4,
4981,23,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.0029460740361214295,1.280901754835404E-4,
4981,20,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,5,2,1,0.6380171640835148,0.0025618035096708082,1.280901754835404E-4,
4981,20,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,5,2,1,0.6380171640835148,0.0025618035096708082,1.280901754835404E-4,
4981,20,SECURITY,0.08701082431307244,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.6380171640835148,0.0025618035096708082,1.280901754835404E-4,
4981,9,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.0011528115793518637,1.280901754835404E-4,
4981,9,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.6380171640835148,0.0011528115793518637,1.280901754835404E-4,
4981,10,BAD_PRACTICE,0.16278101582014987,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.6380171640835148,0.0012809017548354041,3.8427052645062125E-4,
4981,10,CORRECTNESS,0.020399666944213156,RV_RETURN_VALUE_IGNORED,5,2,3,0.6380171640835148,0.0012809017548354041,3.8427052645062125E-4,
