F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
8,5,BAD_PRACTICE,0.003863134657836645,DM_EXIT,16,2,4,0.003734827264239029,0.002334267040149393,0.0018674136321195146,
8,5,BAD_PRACTICE,0.004415011037527594,VA_FORMAT_STRING_USES_NEWLINE,20,2,4,0.003734827264239029,0.002334267040149393,0.0018674136321195146,
8,5,BAD_PRACTICE,0.004415011037527594,VA_FORMAT_STRING_USES_NEWLINE,20,2,4,0.003734827264239029,0.002334267040149393,0.0018674136321195146,
8,5,BAD_PRACTICE,0.004415011037527594,VA_FORMAT_STRING_USES_NEWLINE,20,2,4,0.003734827264239029,0.002334267040149393,0.0018674136321195146,
4,4,BAD_PRACTICE,0.003863134657836645,DM_EXIT,19,3,1,0.0018674136321195146,0.0018674136321195146,4.6685340802987864E-4,
4,4,MT_CORRECTNESS,5.518763796909492E-4,LI_LAZY_INIT_STATIC,17,3,1,0.0018674136321195146,0.0018674136321195146,4.6685340802987864E-4,
4,4,STYLE,0.02924944812362031,REC_CATCH_EXCEPTION,20,3,2,0.0018674136321195146,0.0018674136321195146,9.337068160597573E-4,
4,4,MT_CORRECTNESS,5.518763796909492E-4,STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,8,2,2,0.0018674136321195146,0.0018674136321195146,9.337068160597573E-4,
6,2,BAD_PRACTICE,0.0027593818984547464,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,2,0.0028011204481792717,9.337068160597573E-4,9.337068160597573E-4,
6,2,BAD_PRACTICE,0.0027593818984547464,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,2,0.0028011204481792717,9.337068160597573E-4,9.337068160597573E-4,
6,2,PERFORMANCE,0.006070640176600441,DM_FP_NUMBER_CTOR,20,3,1,0.0028011204481792717,9.337068160597573E-4,4.6685340802987864E-4,
6,2,BAD_PRACTICE,0.0027593818984547464,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.0028011204481792717,9.337068160597573E-4,4.6685340802987864E-4,
6,1,BAD_PRACTICE,0.0027593818984547464,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.0028011204481792717,4.6685340802987864E-4,4.6685340802987864E-4,
6,1,BAD_PRACTICE,0.0027593818984547464,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.0028011204481792717,4.6685340802987864E-4,4.6685340802987864E-4,
42,3,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,2,0.0196078431372549,0.0014005602240896359,9.337068160597573E-4,
42,3,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,2,0.0196078431372549,0.0014005602240896359,9.337068160597573E-4,
42,3,PERFORMANCE,0.0027593818984547464,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.0196078431372549,0.0014005602240896359,4.6685340802987864E-4,
42,5,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,16,2,1,0.0196078431372549,0.002334267040149393,4.6685340802987864E-4,
42,5,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,16,2,4,0.0196078431372549,0.002334267040149393,0.0018674136321195146,
42,5,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,16,2,4,0.0196078431372549,0.002334267040149393,0.0018674136321195146,
42,5,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,16,2,4,0.0196078431372549,0.002334267040149393,0.0018674136321195146,
42,5,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,16,2,4,0.0196078431372549,0.002334267040149393,0.0018674136321195146,
42,1,MALICIOUS_CODE,5.518763796909492E-4,MS_OOI_PKGPROTECT,18,2,0,0.0196078431372549,4.6685340802987864E-4,0.0,
42,12,STYLE,0.004966887417218543,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.0196078431372549,0.0056022408963585435,9.337068160597573E-4,
42,12,STYLE,0.004966887417218543,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.0196078431372549,0.0056022408963585435,9.337068160597573E-4,
42,12,STYLE,0.004966887417218543,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.0196078431372549,0.0056022408963585435,4.6685340802987864E-4,
42,12,STYLE,0.004966887417218543,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.0196078431372549,0.0056022408963585435,4.6685340802987864E-4,
42,12,MALICIOUS_CODE,0.008278145695364239,MS_PKGPROTECT,18,2,0,0.0196078431372549,0.0056022408963585435,0.0,
42,12,MALICIOUS_CODE,0.008278145695364239,MS_PKGPROTECT,20,3,0,0.0196078431372549,0.0056022408963585435,0.0,
42,12,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,16,2,2,0.0196078431372549,0.0056022408963585435,9.337068160597573E-4,
42,12,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,16,2,2,0.0196078431372549,0.0056022408963585435,9.337068160597573E-4,
42,12,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,16,2,1,0.0196078431372549,0.0056022408963585435,4.6685340802987864E-4,
42,12,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,1,0.0196078431372549,0.0056022408963585435,4.6685340802987864E-4,
42,12,PERFORMANCE,0.04194260485651214,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.0196078431372549,0.0056022408963585435,4.6685340802987864E-4,
42,12,STYLE,0.0033112582781456954,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.0196078431372549,0.0056022408963585435,0.0,
42,20,I18N,0.07505518763796909,DM_DEFAULT_ENCODING,19,1,2,0.0196078431372549,0.009337068160597572,9.337068160597573E-4,
42,20,I18N,0.07505518763796909,DM_DEFAULT_ENCODING,19,1,2,0.0196078431372549,0.009337068160597572,9.337068160597573E-4,
42,20,I18N,0.07505518763796909,DM_DEFAULT_ENCODING,19,1,11,0.0196078431372549,0.009337068160597572,0.005135387488328665,
42,20,I18N,0.07505518763796909,DM_DEFAULT_ENCODING,19,1,11,0.0196078431372549,0.009337068160597572,0.005135387488328665,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,1,0.0196078431372549,0.009337068160597572,4.6685340802987864E-4,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,1,0.0196078431372549,0.009337068160597572,4.6685340802987864E-4,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,1,0.0196078431372549,0.009337068160597572,4.6685340802987864E-4,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,1,0.0196078431372549,0.009337068160597572,4.6685340802987864E-4,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,1,0.0196078431372549,0.009337068160597572,4.6685340802987864E-4,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,1,0.0196078431372549,0.009337068160597572,4.6685340802987864E-4,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,11,0.0196078431372549,0.009337068160597572,0.005135387488328665,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,11,0.0196078431372549,0.009337068160597572,0.005135387488328665,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,11,0.0196078431372549,0.009337068160597572,0.005135387488328665,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,11,0.0196078431372549,0.009337068160597572,0.005135387488328665,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,11,0.0196078431372549,0.009337068160597572,0.005135387488328665,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,11,0.0196078431372549,0.009337068160597572,0.005135387488328665,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,11,0.0196078431372549,0.009337068160597572,0.005135387488328665,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,11,0.0196078431372549,0.009337068160597572,0.005135387488328665,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,11,0.0196078431372549,0.009337068160597572,0.005135387488328665,
42,20,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,19,3,1,0.0196078431372549,0.009337068160597572,4.6685340802987864E-4,
42,1,BAD_PRACTICE,0.01434878587196468,NM_METHOD_NAMING_CONVENTION,16,2,1,0.0196078431372549,4.6685340802987864E-4,4.6685340802987864E-4,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,2,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,BAD_PRACTICE,5.518763796909492E-4,RV_NEGATING_RESULT_OF_COMPARETO,16,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,7,CORRECTNESS,0.008278145695364239,NP_NULL_PARAM_DEREF,8,2,5,0.05368814192343604,0.0032679738562091504,0.002334267040149393,
115,7,CORRECTNESS,0.008278145695364239,NP_NULL_PARAM_DEREF,8,2,5,0.05368814192343604,0.0032679738562091504,0.002334267040149393,
115,7,CORRECTNESS,0.008278145695364239,NP_NULL_PARAM_DEREF,8,2,5,0.05368814192343604,0.0032679738562091504,0.002334267040149393,
115,7,CORRECTNESS,0.008278145695364239,NP_NULL_PARAM_DEREF,8,2,5,0.05368814192343604,0.0032679738562091504,0.002334267040149393,
115,7,CORRECTNESS,0.008278145695364239,NP_NULL_PARAM_DEREF,8,2,5,0.05368814192343604,0.0032679738562091504,0.002334267040149393,
115,7,PERFORMANCE,5.518763796909492E-4,BX_BOXING_IMMEDIATELY_UNBOXED_TO_PERFORM_COERCION,18,2,2,0.05368814192343604,0.0032679738562091504,9.337068160597573E-4,
115,7,PERFORMANCE,0.028145695364238412,DM_NUMBER_CTOR,18,2,2,0.05368814192343604,0.0032679738562091504,9.337068160597573E-4,
115,1,MALICIOUS_CODE,0.002207505518763797,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,2,STYLE,0.09271523178807947,DLS_DEAD_LOCAL_STORE,17,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,9.337068160597573E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,BAD_PRACTICE,0.0033112582781456954,SR_NOT_CHECKED,16,2,1,0.05368814192343604,4.6685340802987864E-4,4.6685340802987864E-4,
115,1,CORRECTNESS,0.028145695364238412,IJU_SETUP_NO_SUPER,7,2,1,0.05368814192343604,4.6685340802987864E-4,4.6685340802987864E-4,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,2,STYLE,0.09271523178807947,DLS_DEAD_LOCAL_STORE,17,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,9.337068160597573E-4,0.0,
115,2,STYLE,0.09271523178807947,DLS_DEAD_LOCAL_STORE,17,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,9.337068160597573E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,2,STYLE,0.09271523178807947,DLS_DEAD_LOCAL_STORE,17,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,9.337068160597573E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,1,0.05368814192343604,4.6685340802987864E-4,4.6685340802987864E-4,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,3,MALICIOUS_CODE,0.0369757174392936,EI_EXPOSE_REP,18,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,0.0014005602240896359,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,3,MALICIOUS_CODE,0.0369757174392936,EI_EXPOSE_REP,18,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,0.0014005602240896359,0.0,
115,3,MALICIOUS_CODE,0.0369757174392936,EI_EXPOSE_REP,18,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,0.0014005602240896359,0.0,
115,5,MALICIOUS_CODE,0.0369757174392936,EI_EXPOSE_REP,18,2,1,0.05368814192343604,0.002334267040149393,4.6685340802987864E-4,
115,5,MALICIOUS_CODE,0.0369757174392936,EI_EXPOSE_REP,18,2,1,0.05368814192343604,0.002334267040149393,4.6685340802987864E-4,
115,5,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,2,0.05368814192343604,0.002334267040149393,9.337068160597573E-4,
115,5,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,2,0.05368814192343604,0.002334267040149393,9.337068160597573E-4,
115,5,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,0.002334267040149393,0.0,
115,3,MALICIOUS_CODE,0.0369757174392936,EI_EXPOSE_REP,18,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,0.0014005602240896359,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,2,MALICIOUS_CODE,0.0369757174392936,EI_EXPOSE_REP,18,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,3,MALICIOUS_CODE,5.518763796909492E-4,MS_EXPOSE_REP,18,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,STYLE,0.016004415011037526,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,STYLE,0.016004415011037526,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,2,STYLE,0.09271523178807947,DLS_DEAD_LOCAL_STORE,17,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,9.337068160597573E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,2,STYLE,0.09271523178807947,DLS_DEAD_LOCAL_STORE,17,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,9.337068160597573E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,3,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,BAD_PRACTICE,0.0016556291390728477,NP_BOOLEAN_RETURN_NULL,14,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,STYLE,0.016004415011037526,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,BAD_PRACTICE,0.0033112582781456954,SR_NOT_CHECKED,16,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,BAD_PRACTICE,0.0033112582781456954,SR_NOT_CHECKED,16,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,BAD_PRACTICE,0.0033112582781456954,SR_NOT_CHECKED,16,2,1,0.05368814192343604,0.0014005602240896359,4.6685340802987864E-4,
115,3,MALICIOUS_CODE,0.03200883002207505,EI_EXPOSE_REP2,18,2,2,0.05368814192343604,0.0014005602240896359,9.337068160597573E-4,
115,3,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,0.0014005602240896359,0.0,
115,3,BAD_PRACTICE,0.002207505518763797,RR_NOT_CHECKED,16,2,2,0.05368814192343604,0.0014005602240896359,9.337068160597573E-4,
115,1,STYLE,5.518763796909492E-4,EQ_UNUSUAL,17,2,1,0.05368814192343604,4.6685340802987864E-4,4.6685340802987864E-4,
115,2,STYLE,0.09271523178807947,DLS_DEAD_LOCAL_STORE,17,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,9.337068160597573E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,2,STYLE,0.09271523178807947,DLS_DEAD_LOCAL_STORE,17,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,9.337068160597573E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,2,STYLE,0.09271523178807947,DLS_DEAD_LOCAL_STORE,17,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,9.337068160597573E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,2,STYLE,0.09271523178807947,DLS_DEAD_LOCAL_STORE,17,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,9.337068160597573E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,2,STYLE,0.09271523178807947,DLS_DEAD_LOCAL_STORE,17,2,1,0.05368814192343604,9.337068160597573E-4,4.6685340802987864E-4,
115,2,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,9.337068160597573E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
115,1,STYLE,0.04304635761589404,RI_REDUNDANT_INTERFACES,20,3,0,0.05368814192343604,4.6685340802987864E-4,0.0,
1,1,CORRECTNESS,0.028145695364238412,IJU_SETUP_NO_SUPER,7,2,1,4.6685340802987864E-4,4.6685340802987864E-4,4.6685340802987864E-4,
7,1,STYLE,0.02924944812362031,REC_CATCH_EXCEPTION,20,3,1,0.0032679738562091504,4.6685340802987864E-4,4.6685340802987864E-4,
2,2,STYLE,0.006070640176600441,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,2,9.337068160597573E-4,9.337068160597573E-4,9.337068160597573E-4,
2,2,STYLE,0.0016556291390728477,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,20,3,2,9.337068160597573E-4,9.337068160597573E-4,9.337068160597573E-4,
8,2,STYLE,0.017108167770419427,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.003734827264239029,9.337068160597573E-4,4.6685340802987864E-4,
8,2,STYLE,0.017108167770419427,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.003734827264239029,9.337068160597573E-4,4.6685340802987864E-4,
8,6,EXPERIMENTAL,0.004415011037527594,OBL_UNSATISFIED_OBLIGATION,20,2,3,0.003734827264239029,0.0028011204481792717,0.0014005602240896359,
8,6,BAD_PRACTICE,0.004415011037527594,OS_OPEN_STREAM,16,2,3,0.003734827264239029,0.0028011204481792717,0.0014005602240896359,
8,6,BAD_PRACTICE,0.004415011037527594,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,2,0.003734827264239029,0.0028011204481792717,9.337068160597573E-4,
8,6,BAD_PRACTICE,0.05353200883002208,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.003734827264239029,0.0028011204481792717,9.337068160597573E-4,
8,6,BAD_PRACTICE,0.05353200883002208,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.003734827264239029,0.0028011204481792717,4.6685340802987864E-4,
8,6,BAD_PRACTICE,0.003863134657836645,UI_INHERITANCE_UNSAFE_GETRESOURCE,19,3,3,0.003734827264239029,0.0028011204481792717,0.0014005602240896359,
1,1,STYLE,0.02924944812362031,REC_CATCH_EXCEPTION,20,3,1,4.6685340802987864E-4,4.6685340802987864E-4,4.6685340802987864E-4,
4,1,PERFORMANCE,0.0027593818984547464,URF_UNREAD_FIELD,20,3,0,0.0018674136321195146,4.6685340802987864E-4,0.0,
