F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
67,1,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0953058321479374,0.001422475106685633,0.001422475106685633,
67,2,STYLE,0.005873715124816446,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0953058321479374,0.002844950213371266,0.001422475106685633,
67,2,STYLE,0.0381791483113069,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.0953058321479374,0.002844950213371266,0.001422475106685633,
67,3,PERFORMANCE,0.005873715124816446,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,2,0.0953058321479374,0.004267425320056899,0.002844950213371266,
67,3,STYLE,0.0381791483113069,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.0953058321479374,0.004267425320056899,0.002844950213371266,
67,6,BAD_PRACTICE,0.011747430249632892,DE_MIGHT_IGNORE,19,3,1,0.0953058321479374,0.008534850640113799,0.001422475106685633,
67,6,STYLE,0.06607929515418502,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,2,0.0953058321479374,0.008534850640113799,0.002844950213371266,
67,6,STYLE,0.06607929515418502,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,2,0.0953058321479374,0.008534850640113799,0.002844950213371266,
67,6,STYLE,0.0381791483113069,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.0953058321479374,0.008534850640113799,0.002844950213371266,
67,6,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,20,3,2,0.0953058321479374,0.008534850640113799,0.002844950213371266,
67,6,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0953058321479374,0.008534850640113799,0.001422475106685633,
67,1,STYLE,0.06020558002936858,DLS_DEAD_LOCAL_STORE,17,2,1,0.0953058321479374,0.001422475106685633,0.001422475106685633,
67,8,STYLE,0.06607929515418502,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,2,0.0953058321479374,0.011379800853485065,0.002844950213371266,
67,8,STYLE,0.06607929515418502,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,2,0.0953058321479374,0.011379800853485065,0.002844950213371266,
67,8,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,4,0.0953058321479374,0.011379800853485065,0.005689900426742532,
67,8,STYLE,0.0381791483113069,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,4,0.0953058321479374,0.011379800853485065,0.005689900426742532,
67,8,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,20,3,4,0.0953058321479374,0.011379800853485065,0.005689900426742532,
67,8,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.0953058321479374,0.011379800853485065,0.002844950213371266,
67,8,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,4,0.0953058321479374,0.011379800853485065,0.005689900426742532,
67,8,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.0953058321479374,0.011379800853485065,0.002844950213371266,
67,2,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,2,0.0953058321479374,0.002844950213371266,0.002844950213371266,
67,2,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.0953058321479374,0.002844950213371266,0.002844950213371266,
1,1,MT_CORRECTNESS,0.016152716593245228,IS2_INCONSISTENT_SYNC,20,3,0,0.001422475106685633,0.001422475106685633,0.0,
25,15,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,5,0.03556187766714083,0.021337126600284494,0.007112375533428165,
25,15,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,5,0.03556187766714083,0.021337126600284494,0.007112375533428165,
25,15,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,5,0.03556187766714083,0.021337126600284494,0.007112375533428165,
25,15,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,5,0.03556187766714083,0.021337126600284494,0.007112375533428165,
25,15,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,5,0.03556187766714083,0.021337126600284494,0.007112375533428165,
25,15,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,5,0.03556187766714083,0.021337126600284494,0.007112375533428165,
25,15,EXPERIMENTAL,0.016152716593245228,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.03556187766714083,0.021337126600284494,0.007112375533428165,
25,15,EXPERIMENTAL,0.016152716593245228,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.03556187766714083,0.021337126600284494,0.007112375533428165,
25,15,EXPERIMENTAL,0.016152716593245228,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.03556187766714083,0.021337126600284494,0.007112375533428166,
25,15,EXPERIMENTAL,0.016152716593245228,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.03556187766714083,0.021337126600284494,0.007112375533428166,
25,15,EXPERIMENTAL,0.016152716593245228,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.03556187766714083,0.021337126600284494,0.007112375533428166,
25,15,EXPERIMENTAL,0.016152716593245228,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.03556187766714083,0.021337126600284494,0.007112375533428166,
25,15,BAD_PRACTICE,0.007342143906020558,ODR_OPEN_DATABASE_RESOURCE,16,2,5,0.03556187766714083,0.021337126600284494,0.007112375533428165,
25,15,BAD_PRACTICE,0.007342143906020558,ODR_OPEN_DATABASE_RESOURCE,16,2,5,0.03556187766714083,0.021337126600284494,0.007112375533428165,
25,15,BAD_PRACTICE,0.007342143906020558,ODR_OPEN_DATABASE_RESOURCE,16,2,5,0.03556187766714083,0.021337126600284494,0.007112375533428165,
25,2,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.03556187766714083,0.002844950213371266,0.001422475106685633,
25,2,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.03556187766714083,0.002844950213371266,0.001422475106685633,
25,1,STYLE,0.0381791483113069,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.03556187766714083,0.001422475106685633,0.001422475106685633,
25,1,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,20,3,1,0.03556187766714083,0.001422475106685633,0.001422475106685633,
25,1,STYLE,0.0381791483113069,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.03556187766714083,0.001422475106685633,0.001422475106685633,
25,1,SECURITY,0.0014684287812041115,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.03556187766714083,0.001422475106685633,0.001422475106685633,
25,2,SECURITY,0.007342143906020558,DMI_EMPTY_DB_PASSWORD,7,2,1,0.03556187766714083,0.002844950213371266,0.001422475106685633,
25,2,SECURITY,0.007342143906020558,DMI_EMPTY_DB_PASSWORD,7,2,1,0.03556187766714083,0.002844950213371266,0.001422475106685633,
25,2,SECURITY,0.007342143906020558,DMI_EMPTY_DB_PASSWORD,7,2,1,0.03556187766714083,0.002844950213371266,0.001422475106685633,
25,2,SECURITY,0.007342143906020558,DMI_EMPTY_DB_PASSWORD,7,2,1,0.03556187766714083,0.002844950213371266,0.001422475106685633,
14,1,STYLE,0.0381791483113069,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.01991465149359886,0.001422475106685633,0.001422475106685633,
14,13,SECURITY,0.007342143906020558,DMI_EMPTY_DB_PASSWORD,7,2,3,0.01991465149359886,0.01849217638691323,0.004267425320056899,
14,13,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,5,0.01991465149359886,0.01849217638691323,0.007112375533428165,
14,13,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,5,0.01991465149359886,0.01849217638691323,0.007112375533428165,
14,13,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,5,0.01991465149359886,0.01849217638691323,0.007112375533428165,
14,13,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,5,0.01991465149359886,0.01849217638691323,0.007112375533428165,
14,13,EXPERIMENTAL,0.016152716593245228,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.01991465149359886,0.01849217638691323,0.007112375533428166,
14,13,EXPERIMENTAL,0.016152716593245228,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.01991465149359886,0.01849217638691323,0.007112375533428166,
14,13,EXPERIMENTAL,0.016152716593245228,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.01991465149359886,0.01849217638691323,0.007112375533428166,
14,13,EXPERIMENTAL,0.016152716593245228,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.01991465149359886,0.01849217638691323,0.007112375533428166,
14,13,EXPERIMENTAL,0.020558002936857563,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,0.01991465149359886,0.01849217638691323,0.004267425320056899,
14,13,BAD_PRACTICE,0.007342143906020558,ODR_OPEN_DATABASE_RESOURCE,16,2,5,0.01991465149359886,0.01849217638691323,0.007112375533428165,
14,13,BAD_PRACTICE,0.007342143906020558,ODR_OPEN_DATABASE_RESOURCE,16,2,5,0.01991465149359886,0.01849217638691323,0.007112375533428165,
14,13,BAD_PRACTICE,0.0014684287812041115,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.01991465149359886,0.01849217638691323,0.004267425320056899,
14,1,PERFORMANCE,0.027900146842878122,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01991465149359886,0.001422475106685633,0.0,
14,1,PERFORMANCE,0.027900146842878122,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01991465149359886,0.001422475106685633,0.0,
14,3,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.01991465149359886,0.004267425320056899,0.001422475106685633,
14,3,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.01991465149359886,0.004267425320056899,0.001422475106685633,
14,3,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.01991465149359886,0.004267425320056899,0.001422475106685633,
14,1,STYLE,0.0014684287812041115,DMI_USELESS_SUBSTRING,17,2,1,0.01991465149359886,0.001422475106685633,0.001422475106685633,
14,7,MALICIOUS_CODE,0.0014684287812041115,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,0.01991465149359886,0.00995732574679943,0.001422475106685633,
14,7,STYLE,0.01762114537444934,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,6,0.01991465149359886,0.00995732574679943,0.008534850640113799,
14,7,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,17,2,6,0.01991465149359886,0.00995732574679943,0.008534850640113799,
14,7,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,17,2,6,0.01991465149359886,0.00995732574679943,0.008534850640113799,
14,7,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,17,2,6,0.01991465149359886,0.00995732574679943,0.008534850640113799,
14,7,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,20,3,6,0.01991465149359886,0.00995732574679943,0.008534850640113799,
14,7,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,20,3,6,0.01991465149359886,0.00995732574679943,0.008534850640113799,
14,1,PERFORMANCE,0.002936857562408223,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.01991465149359886,0.001422475106685633,0.001422475106685633,
10,1,STYLE,0.0381791483113069,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.01422475106685633,0.001422475106685633,0.001422475106685633,
10,9,PERFORMANCE,0.027900146842878122,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01422475106685633,0.012802275960170697,0.0,
10,9,PERFORMANCE,0.027900146842878122,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01422475106685633,0.012802275960170697,0.0,
10,9,PERFORMANCE,0.027900146842878122,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01422475106685633,0.012802275960170697,0.0,
10,9,PERFORMANCE,0.027900146842878122,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01422475106685633,0.012802275960170697,0.0,
10,9,PERFORMANCE,0.027900146842878122,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01422475106685633,0.012802275960170697,0.0,
10,9,PERFORMANCE,0.027900146842878122,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01422475106685633,0.012802275960170697,0.0,
10,9,PERFORMANCE,0.027900146842878122,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01422475106685633,0.012802275960170697,0.0,
10,9,PERFORMANCE,0.027900146842878122,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01422475106685633,0.012802275960170697,0.0,
10,9,PERFORMANCE,0.027900146842878122,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.01422475106685633,0.012802275960170697,0.0,
1,1,I18N,0.013215859030837005,DM_CONVERT_CASE,20,3,1,0.001422475106685633,0.001422475106685633,0.001422475106685633,
2,2,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,20,3,2,0.002844950213371266,0.002844950213371266,0.002844950213371266,
2,2,PERFORMANCE,0.002936857562408223,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,2,0.002844950213371266,0.002844950213371266,0.002844950213371266,
5,2,STYLE,0.0381791483113069,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.007112375533428165,0.002844950213371266,0.001422475106685633,
5,1,STYLE,0.005873715124816446,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.007112375533428165,0.001422475106685633,0.001422475106685633,
5,1,STYLE,0.0381791483113069,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.007112375533428165,0.001422475106685633,0.001422475106685633,
30,2,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.04267425320056899,0.002844950213371266,0.001422475106685633,
30,2,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.04267425320056899,0.002844950213371266,0.001422475106685633,
30,3,BAD_PRACTICE,0.002936857562408223,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.04267425320056899,0.004267425320056899,0.001422475106685633,
30,3,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.04267425320056899,0.004267425320056899,0.002844950213371266,
30,3,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.04267425320056899,0.004267425320056899,0.002844950213371266,
30,3,STYLE,0.01762114537444934,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.04267425320056899,0.004267425320056899,0.001422475106685633,
30,3,STYLE,0.01762114537444934,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.04267425320056899,0.004267425320056899,0.001422475106685633,
30,3,CORRECTNESS,0.002936857562408223,NP_NULL_ON_SOME_PATH_EXCEPTION,11,2,1,0.04267425320056899,0.004267425320056899,0.001422475106685633,
30,1,PERFORMANCE,0.033773861967694566,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.04267425320056899,0.001422475106685633,0.0,
30,4,STYLE,0.06020558002936858,DLS_DEAD_LOCAL_STORE,17,2,1,0.04267425320056899,0.005689900426742532,0.001422475106685633,
30,4,STYLE,0.022026431718061675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,0.04267425320056899,0.005689900426742532,0.002844950213371266,
30,4,STYLE,0.022026431718061675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.04267425320056899,0.005689900426742532,0.001422475106685633,
30,4,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.04267425320056899,0.005689900426742532,0.002844950213371266,
30,4,STYLE,0.06020558002936858,DLS_DEAD_LOCAL_STORE,17,2,1,0.04267425320056899,0.005689900426742532,0.001422475106685633,
30,4,STYLE,0.022026431718061675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,0.04267425320056899,0.005689900426742532,0.002844950213371266,
30,4,STYLE,0.022026431718061675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.04267425320056899,0.005689900426742532,0.001422475106685633,
30,4,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.04267425320056899,0.005689900426742532,0.002844950213371266,
30,4,STYLE,0.06020558002936858,DLS_DEAD_LOCAL_STORE,17,2,1,0.04267425320056899,0.005689900426742532,0.001422475106685633,
30,4,STYLE,0.022026431718061675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,0.04267425320056899,0.005689900426742532,0.002844950213371266,
30,4,STYLE,0.022026431718061675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.04267425320056899,0.005689900426742532,0.001422475106685633,
30,4,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.04267425320056899,0.005689900426742532,0.002844950213371266,
30,4,STYLE,0.06020558002936858,DLS_DEAD_LOCAL_STORE,17,2,1,0.04267425320056899,0.005689900426742532,0.001422475106685633,
30,4,STYLE,0.022026431718061675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,0.04267425320056899,0.005689900426742532,0.002844950213371266,
30,4,STYLE,0.022026431718061675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.04267425320056899,0.005689900426742532,0.001422475106685633,
30,4,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.04267425320056899,0.005689900426742532,0.002844950213371266,
30,5,MT_CORRECTNESS,0.016152716593245228,IS2_INCONSISTENT_SYNC,20,3,0,0.04267425320056899,0.007112375533428165,0.0,
30,5,MT_CORRECTNESS,0.016152716593245228,IS2_INCONSISTENT_SYNC,20,3,0,0.04267425320056899,0.007112375533428165,0.0,
30,5,EXPERIMENTAL,0.016152716593245228,OBL_UNSATISFIED_OBLIGATION,20,2,1,0.04267425320056899,0.007112375533428165,0.001422475106685633,
30,5,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.04267425320056899,0.007112375533428165,0.002844950213371266,
30,5,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,2,0.04267425320056899,0.007112375533428165,0.002844950213371266,
20,1,MT_CORRECTNESS,0.016152716593245228,IS2_INCONSISTENT_SYNC,20,3,0,0.02844950213371266,0.001422475106685633,0.0,
20,4,EXPERIMENTAL,0.020558002936857563,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,2,0.02844950213371266,0.005689900426742532,0.002844950213371266,
20,4,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,20,3,2,0.02844950213371266,0.005689900426742532,0.002844950213371266,
20,4,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.02844950213371266,0.005689900426742532,0.002844950213371266,
20,4,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,2,0.02844950213371266,0.005689900426742532,0.002844950213371266,
20,9,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,1,0.02844950213371266,0.012802275960170697,0.001422475106685633,
20,9,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,2,0.02844950213371266,0.012802275960170697,0.002844950213371266,
20,9,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,1,0.02844950213371266,0.012802275960170697,0.001422475106685633,
20,9,STYLE,0.022026431718061675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,0.02844950213371266,0.012802275960170697,0.002844950213371266,
20,9,STYLE,0.022026431718061675,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,0.02844950213371266,0.012802275960170697,0.002844950213371266,
20,9,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.02844950213371266,0.012802275960170697,0.001422475106685633,
20,9,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.02844950213371266,0.012802275960170697,0.002844950213371266,
20,9,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.02844950213371266,0.012802275960170697,0.002844950213371266,
20,9,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.02844950213371266,0.012802275960170697,0.002844950213371266,
20,3,EXPERIMENTAL,0.020558002936857563,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,0.02844950213371266,0.004267425320056899,0.004267425320056899,
20,3,BAD_PRACTICE,0.03524229074889868,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.02844950213371266,0.004267425320056899,0.004267425320056899,
20,3,BAD_PRACTICE,0.03524229074889868,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.02844950213371266,0.004267425320056899,0.004267425320056899,
20,3,EXPERIMENTAL,0.020558002936857563,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,0.02844950213371266,0.004267425320056899,0.004267425320056899,
20,3,BAD_PRACTICE,0.03524229074889868,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.02844950213371266,0.004267425320056899,0.004267425320056899,
20,3,BAD_PRACTICE,0.03524229074889868,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.02844950213371266,0.004267425320056899,0.004267425320056899,
7,2,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.00995732574679943,0.002844950213371266,0.001422475106685633,
7,2,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.00995732574679943,0.002844950213371266,0.001422475106685633,
7,2,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.00995732574679943,0.002844950213371266,0.001422475106685633,
7,2,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.00995732574679943,0.002844950213371266,0.001422475106685633,
7,1,MALICIOUS_CODE,0.027900146842878122,EI_EXPOSE_REP,18,2,1,0.00995732574679943,0.001422475106685633,0.001422475106685633,
7,2,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.00995732574679943,0.002844950213371266,0.001422475106685633,
7,2,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.00995732574679943,0.002844950213371266,0.001422475106685633,
19,2,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,20,3,1,0.02702702702702703,0.002844950213371266,0.001422475106685633,
19,2,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,20,3,1,0.02702702702702703,0.002844950213371266,0.001422475106685633,
19,2,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.02702702702702703,0.002844950213371266,0.001422475106685633,
19,2,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.02702702702702703,0.002844950213371266,0.001422475106685633,
19,3,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,20,3,1,0.02702702702702703,0.004267425320056899,0.001422475106685633,
19,3,STYLE,0.06901615271659324,REC_CATCH_EXCEPTION,20,3,1,0.02702702702702703,0.004267425320056899,0.001422475106685633,
19,3,MT_CORRECTNESS,0.002936857562408223,SWL_SLEEP_WITH_LOCK_HELD,14,2,1,0.02702702702702703,0.004267425320056899,0.001422475106685633,
19,3,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,3,0.02702702702702703,0.004267425320056899,0.004267425320056899,
19,3,BAD_PRACTICE,0.03524229074889868,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.02702702702702703,0.004267425320056899,0.004267425320056899,
19,3,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.02702702702702703,0.004267425320056899,0.004267425320056899,
19,3,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,3,0.02702702702702703,0.004267425320056899,0.004267425320056899,
19,3,BAD_PRACTICE,0.03524229074889868,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.02702702702702703,0.004267425320056899,0.004267425320056899,
19,3,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.02702702702702703,0.004267425320056899,0.004267425320056899,
19,3,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,3,0.02702702702702703,0.004267425320056899,0.004267425320056899,
19,3,BAD_PRACTICE,0.03524229074889868,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.02702702702702703,0.004267425320056899,0.004267425320056899,
19,3,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.02702702702702703,0.004267425320056899,0.004267425320056899,
19,2,BAD_PRACTICE,0.002936857562408223,SE_BAD_FIELD,16,2,0,0.02702702702702703,0.002844950213371266,0.0,
19,2,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.02702702702702703,0.002844950213371266,0.001422475106685633,
19,1,STYLE,0.0381791483113069,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.02702702702702703,0.001422475106685633,0.001422475106685633,
29,3,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.041251778093883355,0.004267425320056899,0.004267425320056899,
29,3,BAD_PRACTICE,0.07342143906020558,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.041251778093883355,0.004267425320056899,0.004267425320056899,
29,3,STYLE,0.06607929515418502,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,3,0.041251778093883355,0.004267425320056899,0.004267425320056899,
29,8,I18N,0.1013215859030837,DM_DEFAULT_ENCODING,19,1,3,0.041251778093883355,0.011379800853485065,0.004267425320056899,
29,8,BAD_PRACTICE,0.004405286343612335,DM_EXIT,16,2,3,0.041251778093883355,0.011379800853485065,0.004267425320056899,
29,8,EXPERIMENTAL,0.020558002936857563,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,0.041251778093883355,0.011379800853485065,0.004267425320056899,
29,8,BAD_PRACTICE,0.03524229074889868,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.041251778093883355,0.011379800853485065,0.004267425320056899,
