F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
100,2,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,1,0.0023482446870963956,4.696489374192791E-5,2.3482446870963955E-5,
100,2,PERFORMANCE,0.011288805268109126,SS_SHOULD_BE_STATIC,18,2,0,0.0023482446870963956,4.696489374192791E-5,0.0,
100,2,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,1,0.0023482446870963956,4.696489374192791E-5,2.3482446870963955E-5,
100,2,PERFORMANCE,0.011288805268109126,SS_SHOULD_BE_STATIC,18,2,0,0.0023482446870963956,4.696489374192791E-5,0.0,
100,2,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,1,0.0023482446870963956,4.696489374192791E-5,2.3482446870963955E-5,
100,2,PERFORMANCE,0.011288805268109126,SS_SHOULD_BE_STATIC,18,2,0,0.0023482446870963956,4.696489374192791E-5,0.0,
100,4,STYLE,0.04233301975540922,REC_CATCH_EXCEPTION,20,3,1,0.0023482446870963956,9.392978748385582E-5,2.3482446870963955E-5,
100,4,STYLE,0.04233301975540922,REC_CATCH_EXCEPTION,20,3,3,0.0023482446870963956,9.392978748385582E-5,7.044734061289187E-5,
100,4,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.0023482446870963956,9.392978748385582E-5,7.044734061289187E-5,
100,4,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.0023482446870963956,9.392978748385582E-5,7.044734061289187E-5,
100,3,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,2,0.0023482446870963956,7.044734061289187E-5,4.696489374192791E-5,
100,3,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,2,0.0023482446870963956,7.044734061289187E-5,4.696489374192791E-5,
100,3,CORRECTNESS,0.0018814675446848542,NP_NULL_ON_SOME_PATH_EXCEPTION,11,2,1,0.0023482446870963956,7.044734061289187E-5,2.3482446870963955E-5,
100,1,PERFORMANCE,0.0028222013170272815,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.0023482446870963956,2.3482446870963955E-5,2.3482446870963955E-5,
100,4,STYLE,0.01317027281279398,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0023482446870963956,9.392978748385582E-5,2.3482446870963955E-5,
100,4,STYLE,0.01317027281279398,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0023482446870963956,9.392978748385582E-5,2.3482446870963955E-5,
100,4,STYLE,0.021636876763875823,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.0023482446870963956,9.392978748385582E-5,2.3482446870963955E-5,
100,2,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,1,0.0023482446870963956,4.696489374192791E-5,2.3482446870963955E-5,
100,2,STYLE,0.014111006585136407,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.0023482446870963956,4.696489374192791E-5,0.0,
100,4,BAD_PRACTICE,0.0037629350893697085,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.0023482446870963956,9.392978748385582E-5,2.3482446870963955E-5,
100,4,STYLE,0.04233301975540922,REC_CATCH_EXCEPTION,20,3,3,0.0023482446870963956,9.392978748385582E-5,7.044734061289187E-5,
100,4,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.0023482446870963956,9.392978748385582E-5,7.044734061289187E-5,
100,4,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.0023482446870963956,9.392978748385582E-5,7.044734061289187E-5,
100,1,CORRECTNESS,0.0018814675446848542,NP_NULL_ON_SOME_PATH_EXCEPTION,11,2,1,0.0023482446870963956,2.3482446870963955E-5,2.3482446870963955E-5,
100,3,STYLE,0.01317027281279398,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0023482446870963956,7.044734061289187E-5,2.3482446870963955E-5,
100,3,STYLE,0.021636876763875823,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.0023482446870963956,7.044734061289187E-5,2.3482446870963955E-5,
100,4,STYLE,0.01317027281279398,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0023482446870963956,9.392978748385582E-5,2.3482446870963955E-5,
100,4,STYLE,0.01317027281279398,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0023482446870963956,9.392978748385582E-5,2.3482446870963955E-5,
100,4,STYLE,0.021636876763875823,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.0023482446870963956,9.392978748385582E-5,2.3482446870963955E-5,
100,7,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,7,0.0023482446870963956,1.6437712809674767E-4,1.6437712809674767E-4,
100,7,STYLE,0.004703668861712135,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.0023482446870963956,1.6437712809674767E-4,1.6437712809674767E-4,
100,7,STYLE,0.004703668861712135,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.0023482446870963956,1.6437712809674767E-4,1.6437712809674767E-4,
100,7,STYLE,0.004703668861712135,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.0023482446870963956,1.6437712809674767E-4,1.6437712809674767E-4,
100,7,STYLE,0.004703668861712135,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.0023482446870963956,1.6437712809674767E-4,1.6437712809674767E-4,
100,7,BAD_PRACTICE,0.023518344308560677,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,7,0.0023482446870963956,1.6437712809674767E-4,1.6437712809674767E-4,
100,7,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,7,0.0023482446870963956,1.6437712809674767E-4,1.6437712809674767E-4,
100,2,STYLE,0.021636876763875823,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.0023482446870963956,4.696489374192791E-5,2.3482446870963955E-5,
17,1,BAD_PRACTICE,0.022577610536218252,SE_BAD_FIELD,16,2,0,3.992015968063872E-4,2.3482446870963955E-5,0.0,
100,8,BAD_PRACTICE,0.00658513640639699,DE_MIGHT_IGNORE,19,3,1,0.0023482446870963956,1.8785957496771164E-4,2.3482446870963955E-5,
100,8,BAD_PRACTICE,0.011288805268109126,NM_CONFUSING,19,3,0,0.0023482446870963956,1.8785957496771164E-4,1.1741223435481978E-5,
100,8,BAD_PRACTICE,0.011288805268109126,NM_CONFUSING,19,3,0,0.0023482446870963956,1.8785957496771164E-4,1.1741223435481978E-5,
100,8,STYLE,0.08184383819379115,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,3,0.0023482446870963956,1.8785957496771164E-4,7.044734061289187E-5,
100,8,STYLE,0.08184383819379115,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,3,0.0023482446870963956,1.8785957496771164E-4,7.044734061289187E-5,
100,8,STYLE,0.021636876763875823,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.0023482446870963956,1.8785957496771164E-4,4.696489374192791E-5,
100,8,STYLE,0.04233301975540922,REC_CATCH_EXCEPTION,20,3,2,0.0023482446870963956,1.8785957496771164E-4,4.696489374192791E-5,
100,8,STYLE,0.06302916274694262,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0023482446870963956,1.8785957496771164E-4,2.3482446870963955E-5,
100,2,MT_CORRECTNESS,0.0018814675446848542,UW_UNCOND_WAIT,17,3,2,0.0023482446870963956,4.696489374192791E-5,4.696489374192791E-5,
100,2,MT_CORRECTNESS,0.0028222013170272815,WA_NOT_IN_LOOP,17,3,2,0.0023482446870963956,4.696489374192791E-5,4.696489374192791E-5,
100,1,STYLE,0.01317027281279398,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.0023482446870963956,2.3482446870963955E-5,2.3482446870963955E-5,
100,1,BAD_PRACTICE,0.0018814675446848542,HE_EQUALS_USE_HASHCODE,14,1,1,0.0023482446870963956,2.3482446870963955E-5,2.3482446870963955E-5,
100,1,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,1,0.0023482446870963956,2.3482446870963955E-5,2.3482446870963955E-5,
100,2,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,2,0.0023482446870963956,4.696489374192791E-5,4.696489374192791E-5,
100,2,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.0023482446870963956,4.696489374192791E-5,4.696489374192791E-5,
100,3,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0023482446870963956,7.044734061289187E-5,2.3482446870963955E-5,
100,3,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0023482446870963956,7.044734061289187E-5,2.3482446870963955E-5,
100,3,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0023482446870963956,7.044734061289187E-5,2.3482446870963955E-5,
100,2,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0023482446870963956,4.696489374192791E-5,2.3482446870963955E-5,
100,2,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0023482446870963956,4.696489374192791E-5,2.3482446870963955E-5,
100,2,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,2,0.0023482446870963956,4.696489374192791E-5,4.696489374192791E-5,
100,2,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.0023482446870963956,4.696489374192791E-5,4.696489374192791E-5,
100,2,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,2,0.0023482446870963956,4.696489374192791E-5,4.696489374192791E-5,
100,2,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.0023482446870963956,4.696489374192791E-5,4.696489374192791E-5,
100,2,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,2,0.0023482446870963956,4.696489374192791E-5,4.696489374192791E-5,
100,2,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.0023482446870963956,4.696489374192791E-5,4.696489374192791E-5,
1,1,MT_CORRECTNESS,0.011288805268109126,IS2_INCONSISTENT_SYNC,20,3,0,2.3482446870963955E-5,2.3482446870963955E-5,0.0,
18,10,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,5,4.2268404367735117E-4,2.3482446870963955E-4,1.1741223435481978E-4,
18,10,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,5,4.2268404367735117E-4,2.3482446870963955E-4,1.1741223435481978E-4,
18,10,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,5,4.2268404367735117E-4,2.3482446870963955E-4,1.1741223435481978E-4,
18,10,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,5,4.2268404367735117E-4,2.3482446870963955E-4,1.1741223435481978E-4,
18,10,EXPERIMENTAL,0.008466603951081843,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.2268404367735117E-4,2.3482446870963955E-4,1.1741223435481976E-4,
18,10,EXPERIMENTAL,0.008466603951081843,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.2268404367735117E-4,2.3482446870963955E-4,1.1741223435481976E-4,
18,10,EXPERIMENTAL,0.008466603951081843,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.2268404367735117E-4,2.3482446870963955E-4,1.1741223435481975E-4,
18,10,EXPERIMENTAL,0.008466603951081843,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.2268404367735117E-4,2.3482446870963955E-4,1.1741223435481975E-4,
18,10,BAD_PRACTICE,0.004703668861712135,ODR_OPEN_DATABASE_RESOURCE,16,2,5,4.2268404367735117E-4,2.3482446870963955E-4,1.1741223435481978E-4,
18,10,BAD_PRACTICE,0.004703668861712135,ODR_OPEN_DATABASE_RESOURCE,16,2,5,4.2268404367735117E-4,2.3482446870963955E-4,1.1741223435481978E-4,
18,1,STYLE,0.06302916274694262,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,4.2268404367735117E-4,2.3482446870963955E-5,2.3482446870963955E-5,
18,1,STYLE,0.04233301975540922,REC_CATCH_EXCEPTION,20,3,1,4.2268404367735117E-4,2.3482446870963955E-5,2.3482446870963955E-5,
18,1,STYLE,0.021636876763875823,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,4.2268404367735117E-4,2.3482446870963955E-5,2.3482446870963955E-5,
18,1,SECURITY,9.407337723424271E-4,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,4.2268404367735117E-4,2.3482446870963955E-5,2.3482446870963955E-5,
18,2,SECURITY,0.010348071495766699,DMI_EMPTY_DB_PASSWORD,7,2,1,4.2268404367735117E-4,4.696489374192791E-5,2.3482446870963955E-5,
18,2,SECURITY,0.010348071495766699,DMI_EMPTY_DB_PASSWORD,7,2,1,4.2268404367735117E-4,4.696489374192791E-5,2.3482446870963955E-5,
18,2,SECURITY,0.010348071495766699,DMI_EMPTY_DB_PASSWORD,7,2,1,4.2268404367735117E-4,4.696489374192791E-5,2.3482446870963955E-5,
18,2,SECURITY,0.010348071495766699,DMI_EMPTY_DB_PASSWORD,7,2,1,4.2268404367735117E-4,4.696489374192791E-5,2.3482446870963955E-5,
19,10,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,5,4.4616649054831514E-4,2.3482446870963955E-4,1.1741223435481978E-4,
19,10,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,5,4.4616649054831514E-4,2.3482446870963955E-4,1.1741223435481978E-4,
19,10,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,5,4.4616649054831514E-4,2.3482446870963955E-4,1.1741223435481978E-4,
19,10,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,5,4.4616649054831514E-4,2.3482446870963955E-4,1.1741223435481978E-4,
19,10,EXPERIMENTAL,0.008466603951081843,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.4616649054831514E-4,2.3482446870963955E-4,1.1741223435481975E-4,
19,10,EXPERIMENTAL,0.008466603951081843,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.4616649054831514E-4,2.3482446870963955E-4,1.1741223435481975E-4,
19,10,EXPERIMENTAL,0.008466603951081843,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.4616649054831514E-4,2.3482446870963955E-4,1.1741223435481975E-4,
19,10,EXPERIMENTAL,0.008466603951081843,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.4616649054831514E-4,2.3482446870963955E-4,1.1741223435481975E-4,
19,10,BAD_PRACTICE,0.004703668861712135,ODR_OPEN_DATABASE_RESOURCE,16,2,5,4.4616649054831514E-4,2.3482446870963955E-4,1.1741223435481978E-4,
19,10,BAD_PRACTICE,0.004703668861712135,ODR_OPEN_DATABASE_RESOURCE,16,2,5,4.4616649054831514E-4,2.3482446870963955E-4,1.1741223435481978E-4,
19,1,STYLE,0.021636876763875823,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,4.4616649054831514E-4,2.3482446870963955E-5,2.3482446870963955E-5,
19,2,STYLE,0.021636876763875823,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,4.4616649054831514E-4,4.696489374192791E-5,2.3482446870963955E-5,
19,2,STYLE,0.021636876763875823,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,4.4616649054831514E-4,4.696489374192791E-5,2.3482446870963955E-5,
19,3,SECURITY,0.010348071495766699,DMI_EMPTY_DB_PASSWORD,7,2,3,4.4616649054831514E-4,7.044734061289187E-5,7.044734061289187E-5,
19,3,EXPERIMENTAL,0.015051740357478834,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,4.4616649054831514E-4,7.044734061289187E-5,7.044734061289187E-5,
19,3,BAD_PRACTICE,0.0037629350893697085,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,4.4616649054831514E-4,7.044734061289187E-5,7.044734061289187E-5,
19,3,SECURITY,0.010348071495766699,DMI_EMPTY_DB_PASSWORD,7,2,3,4.4616649054831514E-4,7.044734061289187E-5,7.044734061289187E-5,
19,3,EXPERIMENTAL,0.015051740357478834,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,4.4616649054831514E-4,7.044734061289187E-5,7.044734061289187E-5,
19,3,BAD_PRACTICE,0.0037629350893697085,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,4.4616649054831514E-4,7.044734061289187E-5,7.044734061289187E-5,
14,1,PERFORMANCE,0.028222013170272814,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,3.2875425619349535E-4,2.3482446870963955E-5,0.0,
14,1,PERFORMANCE,0.028222013170272814,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,3.2875425619349535E-4,2.3482446870963955E-5,0.0,
14,3,STYLE,0.06302916274694262,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,3.2875425619349535E-4,7.044734061289187E-5,2.3482446870963955E-5,
14,3,STYLE,0.06302916274694262,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,3.2875425619349535E-4,7.044734061289187E-5,2.3482446870963955E-5,
14,3,STYLE,0.06302916274694262,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,3.2875425619349535E-4,7.044734061289187E-5,2.3482446870963955E-5,
14,1,STYLE,9.407337723424271E-4,DMI_USELESS_SUBSTRING,17,2,1,3.2875425619349535E-4,2.3482446870963955E-5,2.3482446870963955E-5,
14,7,MALICIOUS_CODE,0.0018814675446848542,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,3.2875425619349535E-4,1.6437712809674767E-4,2.3482446870963955E-5,
14,7,STYLE,0.05738476011288805,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,6,3.2875425619349535E-4,1.6437712809674767E-4,1.4089468122578373E-4,
14,7,STYLE,0.04233301975540922,REC_CATCH_EXCEPTION,17,2,6,3.2875425619349535E-4,1.6437712809674767E-4,1.4089468122578373E-4,
14,7,STYLE,0.04233301975540922,REC_CATCH_EXCEPTION,17,2,6,3.2875425619349535E-4,1.6437712809674767E-4,1.4089468122578373E-4,
14,7,STYLE,0.04233301975540922,REC_CATCH_EXCEPTION,17,2,6,3.2875425619349535E-4,1.6437712809674767E-4,1.4089468122578373E-4,
14,7,STYLE,0.04233301975540922,REC_CATCH_EXCEPTION,20,3,6,3.2875425619349535E-4,1.6437712809674767E-4,1.4089468122578373E-4,
14,7,STYLE,0.04233301975540922,REC_CATCH_EXCEPTION,20,3,6,3.2875425619349535E-4,1.6437712809674767E-4,1.4089468122578373E-4,
14,1,PERFORMANCE,0.0028222013170272815,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,3.2875425619349535E-4,2.3482446870963955E-5,2.3482446870963955E-5,
3,0,BAD_PRACTICE,0.022577610536218252,SE_BAD_FIELD,16,2,0,7.044734061289187E-5,0.0,0.0,
3,2,STYLE,0.06302916274694262,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,7.044734061289187E-5,4.696489374192791E-5,2.3482446870963955E-5,
3,2,CORRECTNESS,0.0018814675446848542,RV_RETURN_VALUE_IGNORED,5,2,1,7.044734061289187E-5,4.696489374192791E-5,2.3482446870963955E-5,
6,2,STYLE,0.021636876763875823,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,1.4089468122578373E-4,4.696489374192791E-5,2.3482446870963955E-5,
29,0,BAD_PRACTICE,0.022577610536218252,SE_BAD_FIELD,16,2,0,6.809909592579547E-4,0.0,0.0,
6,1,STYLE,0.021636876763875823,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,1.4089468122578373E-4,2.3482446870963955E-5,2.3482446870963955E-5,
30,2,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,7.044734061289186E-4,4.696489374192791E-5,2.3482446870963955E-5,
30,2,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,7.044734061289186E-4,4.696489374192791E-5,2.3482446870963955E-5,
30,1,PERFORMANCE,0.01975540921919097,SIC_INNER_SHOULD_BE_STATIC,18,2,0,7.044734061289186E-4,2.3482446870963955E-5,0.0,
30,2,STYLE,0.011288805268109126,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,7.044734061289186E-4,4.696489374192791E-5,4.696489374192791E-5,
30,2,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,7.044734061289186E-4,4.696489374192791E-5,4.696489374192791E-5,
30,2,STYLE,0.011288805268109126,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,7.044734061289186E-4,4.696489374192791E-5,4.696489374192791E-5,
30,2,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,7.044734061289186E-4,4.696489374192791E-5,4.696489374192791E-5,
30,4,STYLE,0.011288805268109126,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,7.044734061289186E-4,9.392978748385582E-5,4.696489374192791E-5,
30,4,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,7.044734061289186E-4,9.392978748385582E-5,4.696489374192791E-5,
30,4,STYLE,0.014111006585136407,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,7.044734061289186E-4,9.392978748385582E-5,0.0,
30,4,PERFORMANCE,0.028222013170272814,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,7.044734061289186E-4,9.392978748385582E-5,0.0,
30,3,STYLE,0.027281279397930385,DLS_DEAD_LOCAL_STORE,17,2,1,7.044734061289186E-4,7.044734061289187E-5,2.3482446870963955E-5,
30,3,STYLE,0.011288805268109126,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,7.044734061289186E-4,7.044734061289187E-5,4.696489374192791E-5,
30,3,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,7.044734061289186E-4,7.044734061289187E-5,4.696489374192791E-5,
30,3,STYLE,0.01317027281279398,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,3,7.044734061289186E-4,7.044734061289187E-5,7.044734061289187E-5,
30,3,STYLE,0.00658513640639699,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,3,7.044734061289186E-4,7.044734061289187E-5,7.044734061289187E-5,
30,3,STYLE,0.00658513640639699,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,3,7.044734061289186E-4,7.044734061289187E-5,7.044734061289187E-5,
30,5,MT_CORRECTNESS,0.011288805268109126,IS2_INCONSISTENT_SYNC,20,3,0,7.044734061289186E-4,1.1741223435481978E-4,0.0,
30,5,MT_CORRECTNESS,0.011288805268109126,IS2_INCONSISTENT_SYNC,20,3,0,7.044734061289186E-4,1.1741223435481978E-4,0.0,
30,5,EXPERIMENTAL,0.008466603951081843,OBL_UNSATISFIED_OBLIGATION,20,2,1,7.044734061289186E-4,1.1741223435481978E-4,2.3482446870963955E-5,
30,5,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,7.044734061289186E-4,1.1741223435481978E-4,4.696489374192791E-5,
30,5,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,2,7.044734061289186E-4,1.1741223435481978E-4,4.696489374192791E-5,
30,3,BAD_PRACTICE,0.0037629350893697085,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,7.044734061289186E-4,7.044734061289187E-5,2.3482446870963955E-5,
30,3,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,7.044734061289186E-4,7.044734061289187E-5,4.696489374192791E-5,
30,3,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,7.044734061289186E-4,7.044734061289187E-5,4.696489374192791E-5,
30,2,STYLE,0.011288805268109126,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,7.044734061289186E-4,4.696489374192791E-5,4.696489374192791E-5,
30,2,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,7.044734061289186E-4,4.696489374192791E-5,4.696489374192791E-5,
30,3,STYLE,0.05738476011288805,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,7.044734061289186E-4,7.044734061289187E-5,2.3482446870963955E-5,
30,3,STYLE,0.05738476011288805,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,7.044734061289186E-4,7.044734061289187E-5,2.3482446870963955E-5,
30,3,STYLE,0.05738476011288805,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,7.044734061289186E-4,7.044734061289187E-5,2.3482446870963955E-5,
21,1,MT_CORRECTNESS,0.011288805268109126,IS2_INCONSISTENT_SYNC,20,3,0,4.93131384290243E-4,2.3482446870963955E-5,0.0,
21,5,EXPERIMENTAL,0.015051740357478834,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,2,4.93131384290243E-4,1.1741223435481978E-4,4.696489374192791E-5,
21,5,STYLE,0.04233301975540922,REC_CATCH_EXCEPTION,20,3,3,4.93131384290243E-4,1.1741223435481978E-4,7.044734061289187E-5,
21,5,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,4.93131384290243E-4,1.1741223435481978E-4,4.696489374192791E-5,
21,5,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,4.93131384290243E-4,1.1741223435481978E-4,7.044734061289187E-5,
21,5,BAD_PRACTICE,0.06773283160865474,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,3,4.93131384290243E-4,1.1741223435481978E-4,7.044734061289187E-5,
21,9,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,2,4.93131384290243E-4,2.1134202183867559E-4,4.696489374192791E-5,
21,9,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,2,4.93131384290243E-4,2.1134202183867559E-4,4.696489374192791E-5,
21,9,I18N,0.11759172154280338,DM_DEFAULT_ENCODING,19,1,1,4.93131384290243E-4,2.1134202183867559E-4,2.3482446870963955E-5,
21,9,STYLE,0.011288805268109126,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,4.93131384290243E-4,2.1134202183867559E-4,4.696489374192791E-5,
21,9,STYLE,0.011288805268109126,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,4.93131384290243E-4,2.1134202183867559E-4,4.696489374192791E-5,
