F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
6,5,EXPERIMENTAL,0.005962059620596206,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.002776492364645997,0.0023137436372049976,0.0023137436372049976,
6,5,EXPERIMENTAL,0.005962059620596206,OBL_UNSATISFIED_OBLIGATION,20,2,5,0.002776492364645997,0.0023137436372049976,0.0023137436372049976,
6,5,BAD_PRACTICE,5.420054200542005E-4,ODR_OPEN_DATABASE_RESOURCE,16,2,5,0.002776492364645997,0.0023137436372049976,0.0023137436372049976,
6,5,BAD_PRACTICE,0.001084010840108401,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,5,0.002776492364645997,0.0023137436372049976,0.0023137436372049976,
6,5,SECURITY,0.004336043360433604,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,10,1,5,0.002776492364645997,0.0023137436372049976,0.0023137436372049976,
5,4,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,1,0.0023137436372049976,0.0018509949097639982,4.6274872744099955E-4,
5,4,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,1,0.0023137436372049976,0.0018509949097639982,4.6274872744099955E-4,
5,4,PERFORMANCE,0.008672086720867209,WMI_WRONG_MAP_ITERATOR,18,2,1,0.0023137436372049976,0.0018509949097639982,4.6274872744099955E-4,
5,1,STYLE,0.030894308943089432,REC_CATCH_EXCEPTION,20,3,1,0.0023137436372049976,4.6274872744099955E-4,4.6274872744099955E-4,
5,5,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,1,0.0023137436372049976,0.0023137436372049976,4.6274872744099955E-4,
5,5,BAD_PRACTICE,0.0016260162601626016,HE_EQUALS_USE_HASHCODE,16,2,4,0.0023137436372049976,0.0023137436372049976,0.0018509949097639982,
5,5,BAD_PRACTICE,0.0016260162601626016,HE_EQUALS_USE_HASHCODE,16,2,4,0.0023137436372049976,0.0023137436372049976,0.0018509949097639982,
5,5,BAD_PRACTICE,0.0016260162601626016,HE_EQUALS_USE_HASHCODE,16,2,4,0.0023137436372049976,0.0023137436372049976,0.0018509949097639982,
5,5,CORRECTNESS,0.003794037940379404,NP_NULL_ON_SOME_PATH,8,2,4,0.0023137436372049976,0.0023137436372049976,0.0018509949097639982,
2,1,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,1,9.254974548819991E-4,4.6274872744099955E-4,4.6274872744099955E-4,
2,1,CORRECTNESS,0.014092140921409214,IJU_SETUP_NO_SUPER,7,2,1,9.254974548819991E-4,4.6274872744099955E-4,4.6274872744099955E-4,
4,1,MALICIOUS_CODE,0.004336043360433604,MS_SHOULD_BE_FINAL,16,1,0,0.0018509949097639982,4.6274872744099955E-4,0.0,
4,3,STYLE,0.005420054200542005,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,2,0.0018509949097639982,0.0013882461823229986,9.254974548819991E-4,
4,3,STYLE,0.005420054200542005,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,1,0.0018509949097639982,0.0013882461823229986,4.6274872744099955E-4,
4,3,PERFORMANCE,5.420054200542005E-4,UM_UNNECESSARY_MATH,20,3,2,0.0018509949097639982,0.0013882461823229986,9.254974548819991E-4,
5,4,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,4,0.0023137436372049976,0.0018509949097639982,0.0018509949097639982,
5,4,EXPERIMENTAL,5.420054200542005E-4,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.0023137436372049976,0.0018509949097639982,0.0018509949097639982,
5,4,BAD_PRACTICE,0.0065040650406504065,OS_OPEN_STREAM,16,2,4,0.0023137436372049976,0.0018509949097639982,0.0018509949097639982,
5,4,BAD_PRACTICE,0.003794037940379404,UI_INHERITANCE_UNSAFE_GETRESOURCE,19,3,4,0.0023137436372049976,0.0018509949097639982,0.0018509949097639982,
5,1,BAD_PRACTICE,0.002168021680216802,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,19,2,0,0.0023137436372049976,4.6274872744099955E-4,0.0,
5,5,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,3,0.0023137436372049976,0.0023137436372049976,0.0013882461823229986,
5,5,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.0023137436372049976,0.0023137436372049976,4.6274872744099955E-4,
5,5,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.0023137436372049976,0.0023137436372049976,4.6274872744099955E-4,
5,5,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,3,0.0023137436372049976,0.0023137436372049976,0.0013882461823229986,
5,5,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,3,0.0023137436372049976,0.0023137436372049976,0.0013882461823229986,
8,1,STYLE,0.007588075880758808,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,20,3,1,0.0037019898195279964,4.6274872744099955E-4,4.6274872744099955E-4,
8,2,STYLE,0.030894308943089432,REC_CATCH_EXCEPTION,20,3,2,0.0037019898195279964,9.254974548819991E-4,9.254974548819991E-4,
8,2,BAD_PRACTICE,0.003794037940379404,UI_INHERITANCE_UNSAFE_GETRESOURCE,19,3,2,0.0037019898195279964,9.254974548819991E-4,9.254974548819991E-4,
8,5,BAD_PRACTICE,0.003794037940379404,DM_EXIT,16,2,1,0.0037019898195279964,0.0023137436372049976,4.6274872744099955E-4,
8,5,BAD_PRACTICE,0.003794037940379404,DM_EXIT,16,2,4,0.0037019898195279964,0.0023137436372049976,0.0018509949097639982,
8,5,BAD_PRACTICE,0.004336043360433604,VA_FORMAT_STRING_USES_NEWLINE,20,2,4,0.0037019898195279964,0.0023137436372049976,0.0018509949097639982,
8,5,BAD_PRACTICE,0.004336043360433604,VA_FORMAT_STRING_USES_NEWLINE,20,2,4,0.0037019898195279964,0.0023137436372049976,0.0018509949097639982,
8,5,BAD_PRACTICE,0.004336043360433604,VA_FORMAT_STRING_USES_NEWLINE,20,2,4,0.0037019898195279964,0.0023137436372049976,0.0018509949097639982,
4,4,BAD_PRACTICE,0.003794037940379404,DM_EXIT,19,3,1,0.0018509949097639982,0.0018509949097639982,4.6274872744099955E-4,
4,4,MT_CORRECTNESS,0.0016260162601626016,LI_LAZY_INIT_STATIC,17,3,1,0.0018509949097639982,0.0018509949097639982,4.6274872744099955E-4,
4,4,STYLE,0.030894308943089432,REC_CATCH_EXCEPTION,20,3,2,0.0018509949097639982,0.0018509949097639982,9.254974548819991E-4,
4,4,MT_CORRECTNESS,5.420054200542005E-4,STCAL_INVOKE_ON_STATIC_DATE_FORMAT_INSTANCE,8,2,2,0.0018509949097639982,0.0018509949097639982,9.254974548819991E-4,
8,2,BAD_PRACTICE,0.0027100271002710027,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,2,0.0037019898195279964,9.254974548819991E-4,9.254974548819991E-4,
8,2,BAD_PRACTICE,0.0027100271002710027,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,2,0.0037019898195279964,9.254974548819991E-4,9.254974548819991E-4,
8,2,PERFORMANCE,0.005962059620596206,DM_FP_NUMBER_CTOR,20,3,1,0.0037019898195279964,9.254974548819991E-4,4.6274872744099955E-4,
8,2,BAD_PRACTICE,0.0027100271002710027,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.0037019898195279964,9.254974548819991E-4,4.6274872744099955E-4,
8,1,BAD_PRACTICE,0.0027100271002710027,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.0037019898195279964,4.6274872744099955E-4,4.6274872744099955E-4,
8,1,BAD_PRACTICE,0.0027100271002710027,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.0037019898195279964,4.6274872744099955E-4,4.6274872744099955E-4,
42,3,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,2,0.01943544655252198,0.0013882461823229986,9.254974548819991E-4,
42,3,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,2,0.01943544655252198,0.0013882461823229986,9.254974548819991E-4,
42,3,PERFORMANCE,0.002168021680216802,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.01943544655252198,0.0013882461823229986,4.6274872744099955E-4,
42,5,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,16,2,1,0.01943544655252198,0.0023137436372049976,4.6274872744099955E-4,
42,5,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,16,2,4,0.01943544655252198,0.0023137436372049976,0.0018509949097639982,
42,5,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,16,2,4,0.01943544655252198,0.0023137436372049976,0.0018509949097639982,
42,5,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,16,2,4,0.01943544655252198,0.0023137436372049976,0.0018509949097639982,
42,5,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,16,2,4,0.01943544655252198,0.0023137436372049976,0.0018509949097639982,
42,1,MALICIOUS_CODE,5.420054200542005E-4,MS_OOI_PKGPROTECT,18,2,0,0.01943544655252198,4.6274872744099955E-4,0.0,
42,12,STYLE,0.004336043360433604,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.01943544655252198,0.005552984729291994,9.254974548819991E-4,
42,12,STYLE,0.004336043360433604,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.01943544655252198,0.005552984729291994,9.254974548819991E-4,
42,12,STYLE,0.004336043360433604,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.01943544655252198,0.005552984729291994,4.6274872744099955E-4,
42,12,STYLE,0.004336043360433604,DB_DUPLICATE_SWITCH_CLAUSES,20,3,1,0.01943544655252198,0.005552984729291994,4.6274872744099955E-4,
42,12,MALICIOUS_CODE,0.008130081300813009,MS_PKGPROTECT,18,2,0,0.01943544655252198,0.005552984729291994,0.0,
42,12,MALICIOUS_CODE,0.008130081300813009,MS_PKGPROTECT,20,3,0,0.01943544655252198,0.005552984729291994,0.0,
42,12,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,16,2,2,0.01943544655252198,0.005552984729291994,9.254974548819991E-4,
42,12,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,16,2,2,0.01943544655252198,0.005552984729291994,9.254974548819991E-4,
42,12,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,16,2,1,0.01943544655252198,0.005552984729291994,4.6274872744099955E-4,
42,12,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,1,0.01943544655252198,0.005552984729291994,4.6274872744099955E-4,
42,12,PERFORMANCE,0.03143631436314363,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.01943544655252198,0.005552984729291994,4.6274872744099955E-4,
42,12,STYLE,0.0032520325203252032,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.01943544655252198,0.005552984729291994,0.0,
42,20,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,2,0.01943544655252198,0.00925497454881999,9.254974548819991E-4,
42,20,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,2,0.01943544655252198,0.00925497454881999,9.254974548819991E-4,
42,20,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,11,0.01943544655252198,0.00925497454881999,0.005090236001850995,
42,20,I18N,0.07425474254742548,DM_DEFAULT_ENCODING,19,1,11,0.01943544655252198,0.00925497454881999,0.005090236001850995,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,1,0.01943544655252198,0.00925497454881999,4.6274872744099955E-4,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,1,0.01943544655252198,0.00925497454881999,4.6274872744099955E-4,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,1,0.01943544655252198,0.00925497454881999,4.6274872744099955E-4,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,1,0.01943544655252198,0.00925497454881999,4.6274872744099955E-4,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,1,0.01943544655252198,0.00925497454881999,4.6274872744099955E-4,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,1,0.01943544655252198,0.00925497454881999,4.6274872744099955E-4,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,11,0.01943544655252198,0.00925497454881999,0.005090236001850995,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,11,0.01943544655252198,0.00925497454881999,0.005090236001850995,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,11,0.01943544655252198,0.00925497454881999,0.005090236001850995,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,11,0.01943544655252198,0.00925497454881999,0.005090236001850995,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,11,0.01943544655252198,0.00925497454881999,0.005090236001850995,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,11,0.01943544655252198,0.00925497454881999,0.005090236001850995,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,11,0.01943544655252198,0.00925497454881999,0.005090236001850995,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,11,0.01943544655252198,0.00925497454881999,0.005090236001850995,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,11,0.01943544655252198,0.00925497454881999,0.005090236001850995,
42,20,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,19,3,1,0.01943544655252198,0.00925497454881999,4.6274872744099955E-4,
42,1,BAD_PRACTICE,0.014092140921409214,NM_METHOD_NAMING_CONVENTION,16,2,1,0.01943544655252198,4.6274872744099955E-4,4.6274872744099955E-4,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,2,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,1,0.052753354928273946,9.254974548819991E-4,4.6274872744099955E-4,
114,2,BAD_PRACTICE,5.420054200542005E-4,RV_NEGATING_RESULT_OF_COMPARETO,16,2,1,0.052753354928273946,9.254974548819991E-4,4.6274872744099955E-4,
114,7,CORRECTNESS,0.01788617886178862,NP_NULL_PARAM_DEREF,8,2,5,0.052753354928273946,0.003239241092086997,0.0023137436372049976,
114,7,CORRECTNESS,0.01788617886178862,NP_NULL_PARAM_DEREF,8,2,5,0.052753354928273946,0.003239241092086997,0.0023137436372049976,
114,7,CORRECTNESS,0.01788617886178862,NP_NULL_PARAM_DEREF,8,2,5,0.052753354928273946,0.003239241092086997,0.0023137436372049976,
114,7,CORRECTNESS,0.01788617886178862,NP_NULL_PARAM_DEREF,8,2,5,0.052753354928273946,0.003239241092086997,0.0023137436372049976,
114,7,CORRECTNESS,0.01788617886178862,NP_NULL_PARAM_DEREF,8,2,5,0.052753354928273946,0.003239241092086997,0.0023137436372049976,
114,7,PERFORMANCE,5.420054200542005E-4,BX_BOXING_IMMEDIATELY_UNBOXED_TO_PERFORM_COERCION,18,2,2,0.052753354928273946,0.003239241092086997,9.254974548819991E-4,
114,7,PERFORMANCE,0.02710027100271003,DM_NUMBER_CTOR,18,2,2,0.052753354928273946,0.003239241092086997,9.254974548819991E-4,
114,1,MALICIOUS_CODE,0.002168021680216802,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,2,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,1,0.052753354928273946,9.254974548819991E-4,4.6274872744099955E-4,
114,2,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,9.254974548819991E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,BAD_PRACTICE,0.0032520325203252032,SR_NOT_CHECKED,16,2,1,0.052753354928273946,4.6274872744099955E-4,4.6274872744099955E-4,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,2,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,1,0.052753354928273946,9.254974548819991E-4,4.6274872744099955E-4,
114,2,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,9.254974548819991E-4,0.0,
114,2,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,1,0.052753354928273946,9.254974548819991E-4,4.6274872744099955E-4,
114,2,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,9.254974548819991E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,2,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,1,0.052753354928273946,9.254974548819991E-4,4.6274872744099955E-4,
114,2,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,9.254974548819991E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,1,0.052753354928273946,4.6274872744099955E-4,4.6274872744099955E-4,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,3,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,0.0013882461823229986,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,3,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,0.0013882461823229986,0.0,
114,3,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,0.0013882461823229986,0.0,
114,5,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.052753354928273946,0.0023137436372049976,4.6274872744099955E-4,
114,5,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.052753354928273946,0.0023137436372049976,4.6274872744099955E-4,
114,5,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,2,0.052753354928273946,0.0023137436372049976,9.254974548819991E-4,
114,5,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,2,0.052753354928273946,0.0023137436372049976,9.254974548819991E-4,
114,5,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,0.0023137436372049976,0.0,
114,3,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,0.0013882461823229986,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,2,MALICIOUS_CODE,0.03414634146341464,EI_EXPOSE_REP,18,2,1,0.052753354928273946,9.254974548819991E-4,4.6274872744099955E-4,
114,2,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,1,0.052753354928273946,9.254974548819991E-4,4.6274872744099955E-4,
114,3,MALICIOUS_CODE,5.420054200542005E-4,MS_EXPOSE_REP,18,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,STYLE,0.011924119241192412,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,STYLE,0.011924119241192412,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,2,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,1,0.052753354928273946,9.254974548819991E-4,4.6274872744099955E-4,
114,2,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,9.254974548819991E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,2,STYLE,0.08075880758807588,DLS_DEAD_LOCAL_STORE,17,2,1,0.052753354928273946,9.254974548819991E-4,4.6274872744099955E-4,
114,2,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,9.254974548819991E-4,0.0,
114,1,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,4.6274872744099955E-4,0.0,
114,3,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,BAD_PRACTICE,0.0016260162601626016,NP_BOOLEAN_RETURN_NULL,14,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,STYLE,0.011924119241192412,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,BAD_PRACTICE,0.0032520325203252032,SR_NOT_CHECKED,16,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,BAD_PRACTICE,0.0032520325203252032,SR_NOT_CHECKED,16,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,BAD_PRACTICE,0.0032520325203252032,SR_NOT_CHECKED,16,2,1,0.052753354928273946,0.0013882461823229986,4.6274872744099955E-4,
114,3,MALICIOUS_CODE,0.03143631436314363,EI_EXPOSE_REP2,18,2,2,0.052753354928273946,0.0013882461823229986,9.254974548819991E-4,
114,3,STYLE,0.04227642276422764,RI_REDUNDANT_INTERFACES,20,3,0,0.052753354928273946,0.0013882461823229986,0.0,
114,3,BAD_PRACTICE,0.002168021680216802,RR_NOT_CHECKED,16,2,2,0.052753354928273946,0.0013882461823229986,9.254974548819991E-4,
114,1,STYLE,5.420054200542005E-4,EQ_UNUSUAL,17,2,1,0.052753354928273946,4.6274872744099955E-4,4.6274872744099955E-4,
