F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,205,43,35,283,19364,0.015568570559396802,11791,0,162,0,0.07457089600247926,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,62,12,2,76,19364,0.015568570559396802,11791,0,50,0,0.01605503565904644,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,33,0,28,61,19364,0.015568570559396802,11791,0,33,0,0.12453868825789004,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,2,276,0,278,19364,0.015568570559396802,11791,0,-274,0,0.012370943017206959,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,2,276,0,278,19364,0.015568570559396802,11791,0,-274,0,0.012370943017206959,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,2,276,0,278,19364,0.015568570559396802,11791,0,-274,0,0.012370943017206959,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,2,276,0,278,19364,0.015568570559396802,11791,0,-274,0,0.012370943017206959,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.21052631578947367,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,1617,322,268,2207,19364,0.015568570559396802,11791,0,1295,4,0.0809610242526671,4,19331,0,5927,2786,4,28044,13404,0.10040861926915688,333955,131460,
292,0.21052631578947367,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,1617,322,268,2207,19364,0.015568570559396802,11791,0,1295,4,0.0809610242526671,4,19331,0,5927,2786,4,28044,13404,0.10040861926915688,333955,131460,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,699,275,131,1105,19364,0.015568570559396802,11791,0,424,0,0.17398707069544897,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.06875,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,130,46,2,178,19364,0.015568570559396802,11791,4,84,7,0.049963691776024076,11,19331,0,5927,2786,3,28044,13404,0.10040861926915688,333955,131460,
292,0.027906976744186046,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,835,248,98,1181,19364,0.015568570559396802,11791,6,587,6,0.11573001764165335,12,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.027906976744186046,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,835,248,98,1181,19364,0.015568570559396802,11791,6,587,6,0.11573001764165335,12,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,19,0,0,19,19364,0.015568570559396802,11791,0,19,0,0.6333333333333333,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.17391304347826086,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,133,175,0,308,19364,0.015568570559396802,11791,1,-42,3,0.0978848323282036,4,19331,0,5927,2786,2,28044,13404,0.10040861926915688,333955,131460,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,99,99,0,198,19364,0.015568570559396802,11791,0,0,0,0.035413343577495135,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,99,99,0,198,19364,0.015568570559396802,11791,0,0,0,0.035413343577495135,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
292,0.0,23,27,265,342,27659,15247,493074,0.017424121341097006,202495,661,0.07605298110153731,3456,99,99,0,198,19364,0.015568570559396802,11791,0,0,0,0.035413343577495135,0,19331,0,5927,2786,0,28044,13404,0.10040861926915688,333955,131460,
85,0.6859504132231405,0,8,77,93,27659,15247,493074,0.07026000092172227,202495,661,0.07605298110153731,3456,1119,1146,1,2266,19364,0.015568570559396802,11791,0,-27,83,0.34951963327790014,83,1921,0,1530,189,83,3640,391,0.05813060708662088,333955,131460,
85,0.6859504132231405,0,8,77,93,27659,15247,493074,0.07026000092172227,202495,661,0.07605298110153731,3456,1119,1146,1,2266,19364,0.015568570559396802,11791,0,-27,83,0.34951963327790014,83,1921,0,1530,189,83,3640,391,0.05813060708662088,333955,131460,
85,0.6859504132231405,0,8,77,93,27659,15247,493074,0.07026000092172227,202495,661,0.07605298110153731,3456,1119,1146,1,2266,19364,0.015568570559396802,11791,0,-27,83,0.34951963327790014,83,1921,0,1530,189,83,3640,391,0.05813060708662088,333955,131460,
85,0.6859504132231405,0,8,77,93,27659,15247,493074,0.07026000092172227,202495,661,0.07605298110153731,3456,1119,1146,1,2266,19364,0.015568570559396802,11791,0,-27,83,0.34951963327790014,83,1921,0,1530,189,83,3640,391,0.05813060708662088,333955,131460,
85,0.6859504132231405,0,8,77,93,27659,15247,493074,0.07026000092172227,202495,661,0.07605298110153731,3456,1119,1146,1,2266,19364,0.015568570559396802,11791,0,-27,83,0.34951963327790014,83,1921,0,1530,189,83,3640,391,0.05813060708662088,333955,131460,
85,0.6859504132231405,0,8,77,93,27659,15247,493074,0.07026000092172227,202495,661,0.07605298110153731,3456,1119,1146,1,2266,19364,0.015568570559396802,11791,0,-27,83,0.34951963327790014,83,1921,0,1530,189,83,3640,391,0.05813060708662088,333955,131460,
85,0.0,0,8,77,93,27659,15247,493074,0.07026000092172227,202495,661,0.07605298110153731,3456,349,25,0,374,19364,0.015568570559396802,11791,0,324,0,0.08557184306221818,0,1921,0,1530,189,0,3640,391,0.05813060708662088,333955,131460,
85,0.0034482758620689655,0,8,77,93,27659,15247,493074,0.07026000092172227,202495,661,0.07605298110153731,3456,44,1,62,107,19364,0.015568570559396802,11791,1,43,1,0.005869597895154302,2,1921,0,1530,189,0,3640,391,0.05813060708662088,333955,131460,
85,0.0,0,8,77,93,27659,15247,493074,0.07026000092172227,202495,661,0.07605298110153731,3456,27,236,3,266,19364,0.015568570559396802,11791,0,-209,0,0.05647187926547963,0,1921,0,1530,189,0,3640,391,0.05813060708662088,333955,131460,
85,0.0,0,8,77,93,27659,15247,493074,0.07026000092172227,202495,661,0.07605298110153731,3456,27,236,3,266,19364,0.015568570559396802,11791,0,-209,0,0.05647187926547963,0,1921,0,1530,189,0,3640,391,0.05813060708662088,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,177,0,0,177,19364,0.015568570559396802,11791,0,177,0,0.04332925336597307,0,195,0,0,0,0,195,195,0.023850153637818977,333955,131460,
35,0.006362058993637941,3,176,-141,214,27659,15247,493074,0.0019580760449740653,202495,661,0.07605298110153731,3456,120,75,2,197,19364,0.015568570559396802,11791,73,45,3,0.009355811303975023,77,2047,1,597,164,-70,2808,1450,0.018090214838197238,333955,131460,
35,0.006611165523996082,3,176,-141,214,27659,15247,493074,0.0019580760449740653,202495,661,0.07605298110153731,3456,122,77,1,200,19364,0.015568570559396802,11791,77,45,3,0.0581442924394174,81,2047,1,597,164,-74,2808,1450,0.018090214838197238,333955,131460,
35,0.0030774214447683835,3,176,-141,214,27659,15247,493074,0.0019580760449740653,202495,661,0.07605298110153731,3456,78,28,0,106,19364,0.015568570559396802,11791,26,50,12,0.005221699430521823,38,2047,0,597,164,-14,2808,1450,0.018090214838197238,333955,131460,
35,0.0,3,176,-141,214,27659,15247,493074,0.0019580760449740653,202495,661,0.07605298110153731,3456,266,106,43,415,19364,0.015568570559396802,11791,0,160,0,0.07188876877022422,0,2047,0,597,164,0,2808,1450,0.018090214838197238,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,852,101,8,961,19364,0.015568570559396802,11791,0,751,0,0.20203102109068047,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,852,101,8,961,19364,0.015568570559396802,11791,0,751,0,0.20203102109068047,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,852,101,8,961,19364,0.015568570559396802,11791,0,751,0,0.20203102109068047,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,852,101,8,961,19364,0.015568570559396802,11791,0,751,0,0.20203102109068047,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,852,101,8,961,19364,0.015568570559396802,11791,0,751,0,0.20203102109068047,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,852,101,8,961,19364,0.015568570559396802,11791,0,751,0,0.20203102109068047,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,852,101,8,961,19364,0.015568570559396802,11791,0,751,0,0.20203102109068047,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,852,101,8,961,19364,0.015568570559396802,11791,0,751,0,0.20203102109068047,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,466,65,2,533,19364,0.015568570559396802,11791,0,401,0,0.08426420491265085,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,466,65,2,533,19364,0.015568570559396802,11791,0,401,0,0.08426420491265085,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,466,65,2,533,19364,0.015568570559396802,11791,0,401,0,0.08426420491265085,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,466,65,2,533,19364,0.015568570559396802,11791,0,401,0,0.08426420491265085,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,0,13,0,13,19364,0.015568570559396802,11791,0,-13,0,0.2826086956521739,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,0,13,0,13,19364,0.015568570559396802,11791,0,-13,0,0.2826086956521739,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,0,13,0,13,19364,0.015568570559396802,11791,0,-13,0,0.2826086956521739,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,0,13,0,13,19364,0.015568570559396802,11791,0,-13,0,0.2826086956521739,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,0,13,0,13,19364,0.015568570559396802,11791,0,-13,0,0.2826086956521739,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,0,13,0,13,19364,0.015568570559396802,11791,0,-13,0,0.2826086956521739,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,0,13,0,13,19364,0.015568570559396802,11791,0,-13,0,0.2826086956521739,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,124,0,0,124,19364,0.015568570559396802,11791,0,124,0,0.6048780487804878,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,206,16,3,225,19364,0.015568570559396802,11791,0,190,0,0.0935595595342694,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,363,85,32,480,19364,0.015568570559396802,11791,0,278,0,0.05539229765932044,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,3,0,2,5,19364,0.015568570559396802,11791,0,3,0,1.7404622667780562E-4,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,535,222,452,1209,19364,0.015568570559396802,11791,0,313,0,0.12324625461264632,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,356,160,9,525,19364,0.015568570559396802,11791,0,196,0,0.07621983947721554,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,356,160,9,525,19364,0.015568570559396802,11791,0,196,0,0.07621983947721554,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,356,160,9,525,19364,0.015568570559396802,11791,0,196,0,0.07621983947721554,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,356,160,9,525,19364,0.015568570559396802,11791,0,196,0,0.07621983947721554,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,356,160,9,525,19364,0.015568570559396802,11791,0,196,0,0.07621983947721554,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,356,160,9,525,19364,0.015568570559396802,11791,0,196,0,0.07621983947721554,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,356,160,9,525,19364,0.015568570559396802,11791,0,196,0,0.07621983947721554,0,8117,0,3728,779,0,12624,4389,0.0764356303372631,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,34,0,0,34,19364,0.015568570559396802,11791,0,34,0,0.12408759124087591,0,538,0,140,18,0,696,398,0.11447780055188785,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,84,5,0,89,19364,0.015568570559396802,11791,0,79,0,0.201400882748033,0,538,0,140,18,0,696,398,0.11447780055188785,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,225,162,0,387,19364,0.015568570559396802,11791,0,63,0,0.3130278294557525,0,225,0,162,0,0,387,63,0.3130278294557525,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,225,162,0,387,19364,0.015568570559396802,11791,0,63,0,0.3130278294557525,0,225,0,162,0,0,387,63,0.3130278294557525,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,225,162,0,387,19364,0.015568570559396802,11791,0,63,0,0.3130278294557525,0,225,0,162,0,0,387,63,0.3130278294557525,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,225,162,0,387,19364,0.015568570559396802,11791,0,63,0,0.3130278294557525,0,225,0,162,0,0,387,63,0.3130278294557525,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,225,162,0,387,19364,0.015568570559396802,11791,0,63,0,0.3130278294557525,0,225,0,162,0,0,387,63,0.3130278294557525,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,225,162,0,387,19364,0.015568570559396802,11791,0,63,0,0.3130278294557525,0,225,0,162,0,0,387,63,0.3130278294557525,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,225,162,0,387,19364,0.015568570559396802,11791,0,63,0,0.3130278294557525,0,225,0,162,0,0,387,63,0.3130278294557525,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,0.05387603474303417,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,1252,539,278,2069,19364,0.015568570559396802,11791,4,713,17,0.06974778728792785,22,2515,1,742,324,13,3581,1773,0.0333153562028973,333955,131460,
18,1.5970614070110996E-4,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,2,10,1,13,19364,0.015568570559396802,11791,1,-8,1,0.005960281006554236,2,2515,0,742,324,0,3581,1773,0.0333153562028973,333955,131460,
18,1.5970614070110996E-4,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,2,10,1,13,19364,0.015568570559396802,11791,1,-8,1,0.005960281006554236,2,2515,0,742,324,0,3581,1773,0.0333153562028973,333955,131460,
18,1.5970614070110996E-4,1,6,12,25,27659,15247,493074,0.031366078078076676,202495,661,0.07605298110153731,3456,2,10,1,13,19364,0.015568570559396802,11791,1,-8,1,0.005960281006554236,2,2515,0,742,324,0,3581,1773,0.0333153562028973,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,232,58,5,295,19364,0.015568570559396802,11791,0,174,0,0.023838417455901838,0,979,0,143,52,0,1174,836,0.061136996847073785,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,80,19,5,104,19364,0.015568570559396802,11791,0,61,0,0.011621217264510285,0,979,0,143,52,0,1174,836,0.061136996847073785,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,1,1,0,2,19364,0.015568570559396802,11791,0,0,0,0.034482758620689655,0,71,0,254,0,0,325,-183,0.03515931230952766,333955,131460,
10,0.005668398677373642,0,2,8,12,27659,15247,493074,0.005668398677373642,202495,661,0.07605298110153731,3456,273,485,33,791,19364,0.015568570559396802,11791,2,-212,10,0.10152717290764406,12,273,0,485,33,8,791,-212,0.10152717290764406,333955,131460,
10,0.005668398677373642,0,2,8,12,27659,15247,493074,0.005668398677373642,202495,661,0.07605298110153731,3456,273,485,33,791,19364,0.015568570559396802,11791,2,-212,10,0.10152717290764406,12,273,0,485,33,8,791,-212,0.10152717290764406,333955,131460,
10,0.005668398677373642,0,2,8,12,27659,15247,493074,0.005668398677373642,202495,661,0.07605298110153731,3456,273,485,33,791,19364,0.015568570559396802,11791,2,-212,10,0.10152717290764406,12,273,0,485,33,8,791,-212,0.10152717290764406,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,5,7,0,12,19364,0.015568570559396802,11791,0,-2,0,0.001035424462956937,0,430,0,50,21,0,501,380,0.05336650717693807,333955,131460,
63,0.425,0,0,63,63,27659,15247,493074,0.1409606984069374,202495,661,0.07605298110153731,3456,427,33,17,477,19364,0.015568570559396802,11791,0,394,17,0.09650806239875989,17,512,0,36,17,17,565,476,0.06604479948307104,333955,131460,
63,0.425,0,0,63,63,27659,15247,493074,0.1409606984069374,202495,661,0.07605298110153731,3456,427,33,17,477,19364,0.015568570559396802,11791,0,394,17,0.09650806239875989,17,512,0,36,17,17,565,476,0.06604479948307104,333955,131460,
63,0.018030513176144243,0,0,63,63,27659,15247,493074,0.1409606984069374,202495,661,0.07605298110153731,3456,13,0,0,13,19364,0.015568570559396802,11791,0,13,13,0.018030513176144243,13,512,0,36,17,13,565,476,0.06604479948307104,333955,131460,
63,0.009345794392523364,0,0,63,63,27659,15247,493074,0.1409606984069374,202495,661,0.07605298110153731,3456,7,0,0,7,19364,0.015568570559396802,11791,0,7,7,0.009345794392523364,7,512,0,36,17,7,565,476,0.06604479948307104,333955,131460,
9,0.0,0,0,9,9,27659,15247,493074,0.005681818181818182,202495,661,0.07605298110153731,3456,231,108,3,342,19364,0.015568570559396802,11791,0,123,0,0.27470113247772676,0,960,0,222,21,0,1203,738,0.05745194804672366,333955,131460,
9,0.0,0,0,9,9,27659,15247,493074,0.005681818181818182,202495,661,0.07605298110153731,3456,15,0,0,15,19364,0.015568570559396802,11791,0,15,0,0.015772870662460567,0,960,0,222,21,0,1203,738,0.05745194804672366,333955,131460,
9,0.0,0,0,9,9,27659,15247,493074,0.005681818181818182,202495,661,0.07605298110153731,3456,15,0,0,15,19364,0.015568570559396802,11791,0,15,0,0.015772870662460567,0,960,0,222,21,0,1203,738,0.05745194804672366,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,2,2,0,4,19364,0.015568570559396802,11791,0,0,0,0.012903225806451613,0,537,0,126,20,0,683,411,0.07094146786992742,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,67,23,8,98,19364,0.015568570559396802,11791,0,44,0,0.4049586776859504,0,537,0,126,20,0,683,411,0.07094146786992742,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,67,23,8,98,19364,0.015568570559396802,11791,0,44,0,0.4049586776859504,0,537,0,126,20,0,683,411,0.07094146786992742,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,67,23,8,98,19364,0.015568570559396802,11791,0,44,0,0.4049586776859504,0,537,0,126,20,0,683,411,0.07094146786992742,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,67,23,8,98,19364,0.015568570559396802,11791,0,44,0,0.4049586776859504,0,537,0,126,20,0,683,411,0.07094146786992742,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,93,1,0,94,19364,0.015568570559396802,11791,0,92,0,0.07295274354112674,0,537,0,126,20,0,683,411,0.07094146786992742,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,0,6,0,6,19364,0.015568570559396802,11791,0,-6,0,0.00911854103343465,0,537,0,126,20,0,683,411,0.07094146786992742,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,0,6,0,6,19364,0.015568570559396802,11791,0,-6,0,0.00911854103343465,0,537,0,126,20,0,683,411,0.07094146786992742,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,0,6,0,6,19364,0.015568570559396802,11791,0,-6,0,0.00911854103343465,0,537,0,126,20,0,683,411,0.07094146786992742,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,34,0,0,34,19364,0.015568570559396802,11791,0,34,0,0.028595458368376788,0,537,0,126,20,0,683,411,0.07094146786992742,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,38,0,0,38,19364,0.015568570559396802,11791,0,38,0,0.001329182552730071,0,1180,0,11,2,0,1193,1169,0.0051224761160756395,333955,131460,
0,0.0,0,0,0,0,27659,15247,493074,0.0,202495,661,0.07605298110153731,3456,0,0,0,0,19364,0.015568570559396802,11791,0,0,0,0.0,0,537,0,126,20,0,683,411,0.07094146786992742,333955,131460,
