F72,F54,F53,F55,F25,F26,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,569,true,
1308,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinLocalIndexIT.java,284,true,
1308,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinLocalIndexIT.java,284,true,
1308,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinLocalIndexIT.java,284,true,
1308,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinLocalIndexIT.java,284,true,
1308,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinLocalIndexIT.java,284,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,436,true,
1176,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InstrFunctionIT.java,183,true,
1176,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InstrFunctionIT.java,183,true,
1176,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InstrFunctionIT.java,183,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/IsNullIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/IsNullIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/IsNullIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,569,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LikeExpressionIT.java,171,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LikeExpressionIT.java,171,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LikeExpressionIT.java,171,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LikeExpressionIT.java,171,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LnLogFunctionEnd2EndIT.java,112,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LnLogFunctionEnd2EndIT.java,112,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LnLogFunctionEnd2EndIT.java,112,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LnLogFunctionEnd2EndIT.java,112,true,
1690,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LpadFunctionIT.java,481,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,569,true,
1319,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MinMaxAggregateFunctionIT.java,289,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MultiCfQueryExecIT.java,569,true,
936,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OctetLengthFunctionEnd2EndIT.java,52,true,
936,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OctetLengthFunctionEnd2EndIT.java,52,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OrderByIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OrderByIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OrderByIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OrderByIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/OrderByIT.java,569,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1500,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ParallelIteratorsIT.java,363,true,
1257,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PhoenixRuntimeIT.java,237,true,
1318,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PointInTimeQueryIT.java,289,true,
1318,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PointInTimeQueryIT.java,289,true,
1318,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PointInTimeQueryIT.java,289,true,
1318,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PointInTimeQueryIT.java,289,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PowerFunctionEnd2EndIT.java,112,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PowerFunctionEnd2EndIT.java,112,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PowerFunctionEnd2EndIT.java,112,true,
1042,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/PowerFunctionEnd2EndIT.java,112,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,569,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,436,true,
1141,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryServerBasicsIT.java,169,true,
1141,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryServerBasicsIT.java,169,true,
1141,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryServerBasicsIT.java,169,true,
1141,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryServerBasicsIT.java,169,true,
1282,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryTimeoutIT.java,258,true,
1355,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryWithLimitIT.java,315,true,
958,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RTrimFunctionIT.java,72,true,
958,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RTrimFunctionIT.java,72,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReadIsolationLevelIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReadIsolationLevelIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReadIsolationLevelIT.java,569,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RegexpReplaceFunctionIT.java,171,true,
1150,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RegexpReplaceFunctionIT.java,171,true,
1531,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RegexpSubstrFunctionIT.java,377,true,
1531,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RegexpSubstrFunctionIT.java,377,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReverseFunctionIT.java,569,true,
1562,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReverseScanIT.java,407,true,
1562,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReverseScanIT.java,407,true,
1562,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReverseScanIT.java,407,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RoundFloorCeilFunctionsEnd2EndIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RoundFloorCeilFunctionsEnd2EndIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,569,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ScanQueryIT.java,503,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
986,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceBulkAllocationIT.java,84,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ServerExceptionIT.java,569,true,
1207,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SignFunctionEnd2EndIT.java,199,true,
1207,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SignFunctionEnd2EndIT.java,199,true,
1603,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanAfterManualSplitIT.java,423,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanQueryIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanQueryIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanQueryIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanQueryIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanQueryIT.java,569,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanQueryIT.java,569,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
1364,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortMergeJoinIT.java,322,true,
976,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortOrderIT.java,80,true,
976,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortOrderIT.java,80,true,
976,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortOrderIT.java,80,true,
976,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortOrderIT.java,80,true,
976,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortOrderIT.java,80,true,
976,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortOrderIT.java,80,true,
976,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortOrderIT.java,80,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpillableGroupByIT.java,569,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1350,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SpooledTmpFileDeleteIT.java,311,true,
1049,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SqrtFunctionEnd2EndIT.java,119,true,
1049,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SqrtFunctionEnd2EndIT.java,119,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/StatementHintsIT.java,569,true,
1294,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/StatsCollectorAbstractIT.java,262,true,
1294,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/StatsCollectorAbstractIT.java,262,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/StatsCollectorIT.java,377,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/StatsCollectorIT.java,377,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/StatsCollectorIT.java,377,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/StatsCollectorIT.java,377,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/StatsCollectorIT.java,377,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/StatsCollectorIT.java,377,true,
1294,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/StatsCollectorWithSplitsAndMultiCFIT.java,262,true,
1290,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/StoreNullsIT.java,261,true,
