F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
62,14,STYLE,0.015693112467306015,UCF_USELESS_CONTROL_FLOW,17,2,4,0.016550987720234916,0.0037373198077949813,0.0010678056593699946,
62,14,MALICIOUS_CODE,0.018308631211857017,MS_SHOULD_BE_FINAL,16,1,0,0.016550987720234916,0.0037373198077949813,0.0,
62,14,BAD_PRACTICE,0.017436791630340016,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,5,0.016550987720234916,0.0037373198077949813,0.0013347570742124934,
62,14,STYLE,0.015693112467306015,UCF_USELESS_CONTROL_FLOW,17,2,4,0.016550987720234916,0.0037373198077949813,0.0010678056593699946,
62,14,MALICIOUS_CODE,0.018308631211857017,MS_SHOULD_BE_FINAL,16,1,0,0.016550987720234916,0.0037373198077949813,0.0,
62,14,BAD_PRACTICE,0.017436791630340016,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,5,0.016550987720234916,0.0037373198077949813,0.0013347570742124934,
62,14,STYLE,0.015693112467306015,UCF_USELESS_CONTROL_FLOW,17,2,4,0.016550987720234916,0.0037373198077949813,0.0010678056593699946,
2304,50,STYLE,0.020924149956408022,DLS_DEAD_LOCAL_STORE,17,2,2,0.615056059797117,0.013347570742124934,5.339028296849973E-4,
2304,50,CORRECTNESS,0.016564952048823016,NP_NULL_PARAM_DEREF,8,2,2,0.615056059797117,0.013347570742124934,5.339028296849973E-4,
2304,50,CORRECTNESS,0.016564952048823016,NP_NULL_PARAM_DEREF,8,2,2,0.615056059797117,0.013347570742124934,5.339028296849973E-4,
2304,50,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.013347570742124934,2.6695141484249865E-4,
2304,50,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.615056059797117,0.013347570742124934,5.339028296849973E-4,
2304,50,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.013347570742124934,2.6695141484249865E-4,
2304,50,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.013347570742124934,2.6695141484249865E-4,
2304,50,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.013347570742124934,2.6695141484249865E-4,
2304,50,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.615056059797117,0.013347570742124934,5.339028296849973E-4,
2304,50,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.013347570742124934,2.6695141484249865E-4,
2304,50,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.013347570742124934,2.6695141484249865E-4,
2304,50,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,2,0.615056059797117,0.013347570742124934,5.339028296849973E-4,
2304,28,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.007474639615589963,2.6695141484249865E-4,
2304,28,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.007474639615589963,2.6695141484249865E-4,
2304,28,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.007474639615589963,2.6695141484249865E-4,
2304,28,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.007474639615589963,2.6695141484249865E-4,
2304,165,PERFORMANCE,8.718395815170009E-4,DM_FP_NUMBER_CTOR,20,3,2,0.615056059797117,0.04404698344901228,5.339028296849973E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.615056059797117,0.04404698344901228,5.339028296849973E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.615056059797117,0.04404698344901228,8.00854244527496E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.615056059797117,0.04404698344901228,8.00854244527496E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.615056059797117,0.04404698344901228,5.339028296849973E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,STYLE,0.012205754141238012,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,STYLE,0.012205754141238012,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,STYLE,0.007846556233653008,REC_CATCH_EXCEPTION,20,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,8,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,8,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,8,3,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,8,3,3,0.615056059797117,0.04404698344901228,8.00854244527496E-4,
2304,165,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,8,3,3,0.615056059797117,0.04404698344901228,8.00854244527496E-4,
2304,165,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,8,3,2,0.615056059797117,0.04404698344901228,5.339028296849973E-4,
2304,165,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,165,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,3,0.615056059797117,0.04404698344901228,8.00854244527496E-4,
2304,165,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,3,0.615056059797117,0.04404698344901228,8.00854244527496E-4,
2304,165,STYLE,0.0026155187445510027,UC_USELESS_OBJECT,17,2,1,0.615056059797117,0.04404698344901228,2.6695141484249865E-4,
2304,4,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.0010678056593699946,2.6695141484249865E-4,
2304,2,MT_CORRECTNESS,0.0026155187445510027,LI_LAZY_INIT_STATIC,17,3,1,0.615056059797117,5.339028296849973E-4,2.6695141484249865E-4,
2304,2,MT_CORRECTNESS,0.0026155187445510027,LI_LAZY_INIT_STATIC,17,3,1,0.615056059797117,5.339028296849973E-4,2.6695141484249865E-4,
2304,16,I18N,0.013077593722755012,DM_DEFAULT_ENCODING,19,1,2,0.615056059797117,0.004271222637479978,5.339028296849973E-4,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,MALICIOUS_CODE,0.025283347863993024,MS_PKGPROTECT,18,2,0,0.615056059797117,0.004271222637479978,0.0,
2304,16,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.615056059797117,0.004271222637479978,5.339028296849973E-4,
2304,14,BAD_PRACTICE,0.00959023539668701,DE_MIGHT_IGNORE,14,1,2,0.615056059797117,0.0037373198077949813,5.339028296849973E-4,
2304,14,BAD_PRACTICE,0.00959023539668701,DE_MIGHT_IGNORE,19,3,1,0.615056059797117,0.0037373198077949813,2.6695141484249865E-4,
2304,14,BAD_PRACTICE,0.00959023539668701,DE_MIGHT_IGNORE,19,3,2,0.615056059797117,0.0037373198077949813,5.339028296849973E-4,
2304,14,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.615056059797117,0.0037373198077949813,5.339028296849973E-4,
2304,14,SECURITY,0.06713164777680906,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,10,1,2,0.615056059797117,0.0037373198077949813,5.339028296849973E-4,
2304,14,SECURITY,0.06713164777680906,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,2,0.615056059797117,0.0037373198077949813,5.339028296849973E-4,
2304,14,SECURITY,0.06713164777680906,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,2,0.615056059797117,0.0037373198077949813,5.339028296849973E-4,
2304,14,SECURITY,0.06713164777680906,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.615056059797117,0.0037373198077949813,2.6695141484249865E-4,
2304,14,SECURITY,0.06713164777680906,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.615056059797117,0.0037373198077949813,2.6695141484249865E-4,
2304,10,SECURITY,0.06713164777680906,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,2,0.615056059797117,0.0026695141484249867,5.339028296849973E-4,
2304,10,SECURITY,0.06713164777680906,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,12,2,2,0.615056059797117,0.0026695141484249867,5.339028296849973E-4,
2304,10,SECURITY,0.06713164777680906,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,2,0.615056059797117,0.0026695141484249867,5.339028296849973E-4,
2304,10,SECURITY,0.06713164777680906,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,2,0.615056059797117,0.0026695141484249867,5.339028296849973E-4,
2304,13,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.0034703683929524828,2.6695141484249865E-4,
2304,41,I18N,0.011333914559721011,DM_CONVERT_CASE,20,3,1,0.615056059797117,0.010945008008542445,2.6695141484249865E-4,
2304,29,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.615056059797117,0.007741591030432461,5.339028296849973E-4,
2304,29,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,2,0.615056059797117,0.007741591030432461,5.339028296849973E-4,
2304,87,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.615056059797117,0.023224773091297383,2.6695141484249865E-4,
2304,4,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.0010678056593699946,2.6695141484249865E-4,
2304,5,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.0013347570742124934,2.6695141484249865E-4,
2304,27,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.007207688200747464,2.6695141484249865E-4,
2304,1,STYLE,0.0034873583260680036,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.615056059797117,2.6695141484249865E-4,0.0,
2304,14,MALICIOUS_CODE,8.718395815170009E-4,DP_CREATE_CLASSLOADER_INSIDE_DO_PRIVILEGED,18,2,4,0.615056059797117,0.0037373198077949813,0.0010678056593699946,
2304,14,EXPERIMENTAL,0.016564952048823016,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.615056059797117,0.0037373198077949813,0.0010678056593699946,
2304,14,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,4,0.615056059797117,0.0037373198077949813,0.0010678056593699946,
2304,14,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,4,0.615056059797117,0.0037373198077949813,0.0010678056593699946,
2304,14,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.615056059797117,0.0037373198077949813,0.0018686599038974907,
2304,14,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.615056059797117,0.0037373198077949813,0.0018686599038974907,
2304,14,PERFORMANCE,0.10723626852659111,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.615056059797117,0.0037373198077949813,0.0,
2304,14,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.615056059797117,0.0037373198077949813,0.0018686599038974907,
2304,14,PERFORMANCE,0.10723626852659111,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.615056059797117,0.0037373198077949813,0.0,
2304,14,EXPERIMENTAL,0.016564952048823016,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,7,0.615056059797117,0.0037373198077949813,0.0018686599038974907,
2304,14,EXPERIMENTAL,0.016564952048823016,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,7,0.615056059797117,0.0037373198077949813,0.0018686599038974904,
2304,14,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.615056059797117,0.0037373198077949813,0.0018686599038974907,
2304,14,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,7,0.615056059797117,0.0037373198077949813,0.0018686599038974907,
2304,14,PERFORMANCE,0.10723626852659111,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.615056059797117,0.0037373198077949813,0.0,
2304,24,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.006406833956219968,2.6695141484249865E-4,
2304,12,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.003203416978109984,2.6695141484249865E-4,
2304,30,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,8,3,1,0.615056059797117,0.00800854244527496,2.6695141484249865E-4,
2304,30,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,8,3,1,0.615056059797117,0.00800854244527496,2.6695141484249865E-4,
2304,30,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,8,3,1,0.615056059797117,0.00800854244527496,2.6695141484249865E-4,
2304,30,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,8,3,1,0.615056059797117,0.00800854244527496,2.6695141484249865E-4,
2304,32,BAD_PRACTICE,0.00959023539668701,DE_MIGHT_IGNORE,19,3,3,0.615056059797117,0.008542445274959957,8.00854244527496E-4,
2304,32,BAD_PRACTICE,0.00959023539668701,DE_MIGHT_IGNORE,19,3,3,0.615056059797117,0.008542445274959957,8.00854244527496E-4,
2304,32,BAD_PRACTICE,0.00959023539668701,DE_MIGHT_IGNORE,19,3,3,0.615056059797117,0.008542445274959957,8.00854244527496E-4,
2304,32,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.615056059797117,0.008542445274959957,8.00854244527496E-4,
2304,32,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.615056059797117,0.008542445274959957,8.00854244527496E-4,
2304,32,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.615056059797117,0.008542445274959957,8.00854244527496E-4,
2304,32,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.615056059797117,0.008542445274959957,8.00854244527496E-4,
2304,32,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.615056059797117,0.008542445274959957,8.00854244527496E-4,
2304,32,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.615056059797117,0.008542445274959957,8.00854244527496E-4,
2304,32,SECURITY,0.06713164777680906,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.615056059797117,0.008542445274959957,2.6695141484249865E-4,
2304,32,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.615056059797117,0.008542445274959957,2.6695141484249865E-4,
2304,39,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,1,0.615056059797117,0.010411105178857448,2.6695141484249865E-4,
2304,39,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,1,0.615056059797117,0.010411105178857448,2.6695141484249865E-4,
2304,39,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,1,0.615056059797117,0.010411105178857448,2.6695141484249865E-4,
2304,39,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,1,0.615056059797117,0.010411105178857448,2.6695141484249865E-4,
2304,39,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,1,0.615056059797117,0.010411105178857448,2.6695141484249865E-4,
2304,39,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,1,0.615056059797117,0.010411105178857448,2.6695141484249865E-4,
2304,39,SECURITY,0.06713164777680906,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.615056059797117,0.010411105178857448,2.6695141484249865E-4,
2304,17,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,1,0.615056059797117,0.004538174052322477,2.6695141484249865E-4,
2304,17,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,1,0.615056059797117,0.004538174052322477,2.6695141484249865E-4,
2304,22,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.0058729311265349705,2.6695141484249865E-4,
2304,22,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,12,2,1,0.615056059797117,0.0058729311265349705,2.6695141484249865E-4,
2304,22,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,12,2,1,0.615056059797117,0.0058729311265349705,2.6695141484249865E-4,
2304,23,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.006139882541377469,2.6695141484249865E-4,
2304,23,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.006139882541377469,2.6695141484249865E-4,
2304,23,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.006139882541377469,2.6695141484249865E-4,
2304,23,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.006139882541377469,2.6695141484249865E-4,
2304,21,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,1,0.615056059797117,0.005605979711692472,2.6695141484249865E-4,
2304,21,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,1,0.615056059797117,0.005605979711692472,2.6695141484249865E-4,
2304,21,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,1,0.615056059797117,0.005605979711692472,2.6695141484249865E-4,
2304,21,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.615056059797117,0.005605979711692472,2.6695141484249865E-4,
2304,10,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,0.615056059797117,0.0026695141484249867,8.00854244527496E-4,
2304,10,CORRECTNESS,0.026155187445510025,RV_RETURN_VALUE_IGNORED,5,2,3,0.615056059797117,0.0026695141484249867,8.00854244527496E-4,
2304,10,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,3,0.615056059797117,0.0026695141484249867,8.008542445274957E-4,
2304,12,EXPERIMENTAL,0.016564952048823016,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,2,0.615056059797117,0.003203416978109984,5.339028296849973E-4,
2304,12,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,1,0.615056059797117,0.003203416978109984,2.6695141484249865E-4,
2304,12,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,1,0.615056059797117,0.003203416978109984,2.6695141484249865E-4,
2304,12,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,1,0.615056059797117,0.003203416978109984,2.6695141484249865E-4,
2304,12,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,10,1,1,0.615056059797117,0.003203416978109984,2.6695141484249865E-4,
2304,12,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,2,0.615056059797117,0.003203416978109984,5.339028296849973E-4,
2304,12,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.003203416978109984,2.6695141484249865E-4,
2304,12,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.003203416978109984,2.6695141484249865E-4,
2304,12,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.003203416978109984,2.6695141484249865E-4,
2304,12,SECURITY,0.07323452484742807,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.615056059797117,0.003203416978109984,2.6695141484249865E-4,
2304,46,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.012279765082754938,2.6695141484249865E-4,
2304,46,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.012279765082754938,2.6695141484249865E-4,
2304,46,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,2,0.615056059797117,0.012279765082754938,5.339028296849973E-4,
2304,46,BAD_PRACTICE,0.16390584132519617,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.615056059797117,0.012279765082754938,2.6695141484249865E-4,
