F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,3015,205,0,3220,3110,0.004320427828385993,2141,0,2810,0,0.1481798565088607,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,3015,205,0,3220,3110,0.004320427828385993,2141,0,2810,0,0.1481798565088607,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,3015,205,0,3220,3110,0.004320427828385993,2141,0,2810,0,0.1481798565088607,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,3015,205,0,3220,3110,0.004320427828385993,2141,0,2810,0,0.1481798565088607,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,3015,205,0,3220,3110,0.004320427828385993,2141,0,2810,0,0.1481798565088607,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,973,451,0,1424,3110,0.004320427828385993,2141,0,522,0,0.17935161047118064,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,973,451,0,1424,3110,0.004320427828385993,2141,0,522,0,0.17935161047118064,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,973,451,0,1424,3110,0.004320427828385993,2141,0,522,0,0.17935161047118064,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,973,451,0,1424,3110,0.004320427828385993,2141,0,522,0,0.17935161047118064,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,1062,4,6,1072,3110,0.004320427828385993,2141,0,1058,0,0.04011612880644156,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,69,111,0,180,3110,0.004320427828385993,2141,0,-42,0,0.008384455961934443,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,339,73,0,412,3110,0.004320427828385993,2141,0,266,0,0.012851521224381301,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,303,9,16,328,3110,0.004320427828385993,2141,0,294,0,0.013673327333450289,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,303,9,16,328,3110,0.004320427828385993,2141,0,294,0,0.013673327333450289,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,303,9,16,328,3110,0.004320427828385993,2141,0,294,0,0.013673327333450289,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,303,9,16,328,3110,0.004320427828385993,2141,0,294,0,0.013673327333450289,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,303,9,16,328,3110,0.004320427828385993,2141,0,294,0,0.013673327333450289,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,303,9,16,328,3110,0.004320427828385993,2141,0,294,0,0.013673327333450289,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,303,9,16,328,3110,0.004320427828385993,2141,0,294,0,0.013673327333450289,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,303,9,16,328,3110,0.004320427828385993,2141,0,294,0,0.013673327333450289,0,7400,0,1145,30,0,8575,6255,0.08420434748814977,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,7,5,0,12,3110,0.004320427828385993,2141,0,2,0,3.8457027247051234E-4,0,632,0,40,20,0,692,592,0.04585445554244385,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,7,5,0,12,3110,0.004320427828385993,2141,0,2,0,3.8457027247051234E-4,0,632,0,40,20,0,692,592,0.04585445554244385,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,28,0,0,28,3110,0.004320427828385993,2141,0,28,0,0.040521855486173056,0,88,0,109,5,0,202,-21,0.06614723942038864,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,28,0,0,28,3110,0.004320427828385993,2141,0,28,0,0.040521855486173056,0,88,0,109,5,0,202,-21,0.06614723942038864,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,2,2,0,4,3110,0.004320427828385993,2141,0,0,0,0.0031670625494853526,0,88,0,109,5,0,202,-21,0.06614723942038864,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,2,2,0,4,3110,0.004320427828385993,2141,0,0,0,0.0031670625494853526,0,88,0,109,5,0,202,-21,0.06614723942038864,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.022653721682847894,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.022653721682847894,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.022653721682847894,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.022653721682847894,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.022653721682847894,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.022653721682847894,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.022653721682847894,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.022653721682847894,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,85,0,0,0,0,85,85,0.015265778633864123,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,9,0,0,9,3110,0.004320427828385993,2141,0,9,0,0.002484192691958359,0,35,0,0,0,0,35,35,0.017481179315411495,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,9,0,0,9,3110,0.004320427828385993,2141,0,9,0,0.002484192691958359,0,35,0,0,0,0,35,35,0.017481179315411495,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,1,15,3110,0.004320427828385993,2141,0,14,0,0.039864487228682494,0,43,0,0,2,0,45,43,0.030345281911453657,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,12,0,0,12,3110,0.004320427828385993,2141,0,12,0,0.004554079696394687,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,12,0,0,12,3110,0.004320427828385993,2141,0,12,0,0.02666666666666667,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,0,0,0,0,3110,0.004320427828385993,2141,0,0,0,0.0,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.001631701631701632,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.001631701631701632,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.001631701631701632,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.001631701631701632,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,14,0,0,14,3110,0.004320427828385993,2141,0,14,0,0.001631701631701632,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
0,0.0,0,0,0,0,21035,2583,395391,0.0,176360,85,0.06310813111792438,442,12,0,0,12,3110,0.004320427828385993,2141,0,12,0,0.00392156862745098,0,95,0,1,3,0,99,94,0.013200019237900115,275358,98998,
