F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
1,1,I18N,0.029053788771103258,DM_DEFAULT_ENCODING,19,1,1,3.694126339120798E-4,3.694126339120798E-4,3.694126339120798E-4,
9,3,MT_CORRECTNESS,0.009815469179426776,LI_LAZY_INIT_STATIC,17,3,1,0.0033247137052087182,0.0011082379017362395,3.694126339120798E-4,
9,3,MT_CORRECTNESS,0.009815469179426776,LI_LAZY_INIT_STATIC,17,3,1,0.0033247137052087182,0.0011082379017362395,3.694126339120798E-4,
9,3,BAD_PRACTICE,0.0043188064389477815,SE_NO_SERIALVERSIONID,19,3,0,0.0033247137052087182,0.0011082379017362395,0.0,
9,6,I18N,0.029053788771103258,DM_DEFAULT_ENCODING,19,1,1,0.0033247137052087182,0.002216475803472479,3.694126339120798E-4,
9,6,I18N,0.029053788771103258,DM_DEFAULT_ENCODING,19,1,1,0.0033247137052087182,0.002216475803472479,3.694126339120798E-4,
9,6,MT_CORRECTNESS,0.009815469179426776,LI_LAZY_INIT_STATIC,17,3,1,0.0033247137052087182,0.002216475803472479,3.694126339120798E-4,
9,6,MALICIOUS_CODE,0.0039261876717707105,MS_MUTABLE_ARRAY,18,2,0,0.0033247137052087182,0.002216475803472479,0.0,
9,6,MALICIOUS_CODE,0.0039261876717707105,MS_MUTABLE_ARRAY,18,2,0,0.0033247137052087182,0.002216475803472479,0.0,
9,6,BAD_PRACTICE,0.0043188064389477815,SE_NO_SERIALVERSIONID,19,3,0,0.0033247137052087182,0.002216475803472479,0.0,
12,8,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,20,3,3,0.004432951606944958,0.0029553010712966383,0.0011082379017362395,
12,8,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.004432951606944958,0.0029553010712966383,3.694126339120798E-4,
12,8,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.004432951606944958,0.0029553010712966383,3.694126339120798E-4,
12,8,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.004432951606944958,0.0029553010712966383,3.694126339120798E-4,
12,8,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,16,2,3,0.004432951606944958,0.0029553010712966383,0.0011082379017362395,
12,8,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,16,2,1,0.004432951606944958,0.0029553010712966383,3.694126339120798E-4,
12,8,STYLE,0.002355712603062426,UC_USELESS_CONDITION,14,1,3,0.004432951606944958,0.0029553010712966383,0.0011082379017362395,
12,8,PERFORMANCE,0.005496662740478995,WMI_WRONG_MAP_ITERATOR,18,2,1,0.004432951606944958,0.0029553010712966383,3.694126339120798E-4,
12,4,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,16,2,3,0.004432951606944958,0.0014776505356483192,0.0011082379017362395,
12,4,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,16,2,1,0.004432951606944958,0.0014776505356483192,3.694126339120798E-4,
12,4,STYLE,0.017275225755791126,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,3,0.004432951606944958,0.0014776505356483192,0.0011082379017362395,
12,4,STYLE,0.017275225755791126,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,3,0.004432951606944958,0.0014776505356483192,0.0011082379017362395,
9,1,BAD_PRACTICE,0.0015704750687082843,SR_NOT_CHECKED,16,2,1,0.0033247137052087182,3.694126339120798E-4,3.694126339120798E-4,
9,3,STYLE,0.009422850412249705,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.0033247137052087182,0.0011082379017362395,0.0,
9,3,STYLE,0.019238319591676482,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.0033247137052087182,0.0011082379017362395,7.388252678241596E-4,
9,4,STYLE,0.019238319591676482,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.0033247137052087182,0.0014776505356483192,7.388252678241596E-4,
9,3,STYLE,0.019238319591676482,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.0033247137052087182,0.0011082379017362395,7.388252678241596E-4,
9,4,BAD_PRACTICE,0.0015704750687082843,SR_NOT_CHECKED,16,2,2,0.0033247137052087182,0.0014776505356483192,7.388252678241596E-4,
9,4,STYLE,0.009422850412249705,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.0033247137052087182,0.0014776505356483192,0.0,
9,4,STYLE,0.009422850412249705,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.0033247137052087182,0.0014776505356483192,0.0,
21,10,I18N,0.029053788771103258,DM_DEFAULT_ENCODING,19,1,2,0.007757665312153676,0.003694126339120798,7.388252678241596E-4,
21,10,MALICIOUS_CODE,0.016489988221436984,MS_SHOULD_BE_FINAL,16,1,0,0.007757665312153676,0.003694126339120798,0.0,
21,10,BAD_PRACTICE,0.055751864939144094,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,2,0.007757665312153676,0.003694126339120798,7.388252678241596E-4,
21,10,BAD_PRACTICE,0.055751864939144094,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,2,0.007757665312153676,0.003694126339120798,7.388252678241596E-4,
21,10,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,16,2,2,0.007757665312153676,0.003694126339120798,7.388252678241596E-4,
21,10,STYLE,0.019238319591676482,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.007757665312153676,0.003694126339120798,3.694126339120798E-4,
21,9,I18N,0.023164507263447192,DM_CONVERT_CASE,20,3,2,0.007757665312153676,0.0033247137052087182,7.388252678241596E-4,
21,9,I18N,0.023164507263447192,DM_CONVERT_CASE,20,3,2,0.007757665312153676,0.0033247137052087182,7.388252678241596E-4,
21,9,STYLE,0.018060463290145268,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.007757665312153676,0.0033247137052087182,7.388252678241596E-4,
21,9,STYLE,0.018060463290145268,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.007757665312153676,0.0033247137052087182,7.388252678241596E-4,
21,9,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,16,2,1,0.007757665312153676,0.0033247137052087182,3.694126339120798E-4,
21,9,PERFORMANCE,0.002355712603062426,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,2,0.007757665312153676,0.0033247137052087182,7.388252678241596E-4,
21,9,PERFORMANCE,0.002355712603062426,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.007757665312153676,0.0033247137052087182,3.694126339120798E-4,
21,9,PERFORMANCE,0.002355712603062426,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,2,0.007757665312153676,0.0033247137052087182,7.388252678241596E-4,
21,9,PERFORMANCE,0.009422850412249705,URF_UNREAD_FIELD,18,2,0,0.007757665312153676,0.0033247137052087182,0.0,
21,2,I18N,0.023164507263447192,DM_CONVERT_CASE,20,3,1,0.007757665312153676,7.388252678241596E-4,3.694126339120798E-4,
21,2,PERFORMANCE,0.002355712603062426,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.007757665312153676,7.388252678241596E-4,3.694126339120798E-4,
12,4,PERFORMANCE,0.012563800549666274,DM_NUMBER_CTOR,18,2,2,0.004432951606944958,0.0014776505356483192,7.388252678241596E-4,
12,4,PERFORMANCE,0.012563800549666274,DM_NUMBER_CTOR,20,3,0,0.004432951606944958,0.0014776505356483192,2.4627508927471984E-4,
12,4,BAD_PRACTICE,0.055751864939144094,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.004432951606944958,0.0014776505356483192,3.694126339120798E-4,
12,1,BAD_PRACTICE,0.055751864939144094,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.004432951606944958,3.694126339120798E-4,3.694126339120798E-4,
12,1,BAD_PRACTICE,0.055751864939144094,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.004432951606944958,3.694126339120798E-4,3.694126339120798E-4,
12,1,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,20,3,1,0.004432951606944958,3.694126339120798E-4,3.694126339120798E-4,
12,2,PERFORMANCE,0.012563800549666274,DM_NUMBER_CTOR,18,2,2,0.004432951606944958,7.388252678241596E-4,7.388252678241596E-4,
12,2,BAD_PRACTICE,0.055751864939144094,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,2,0.004432951606944958,7.388252678241596E-4,7.388252678241596E-4,
12,2,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,17,2,2,0.004432951606944958,7.388252678241596E-4,7.388252678241596E-4,
12,2,BAD_PRACTICE,0.055751864939144094,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,2,0.004432951606944958,7.388252678241596E-4,7.388252678241596E-4,
12,1,BAD_PRACTICE,0.055751864939144094,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.004432951606944958,3.694126339120798E-4,3.694126339120798E-4,
9,1,BAD_PRACTICE,0.055751864939144094,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.0033247137052087182,3.694126339120798E-4,3.694126339120798E-4,
9,4,STYLE,0.018060463290145268,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,4,0.0033247137052087182,0.0014776505356483192,0.0014776505356483192,
9,4,STYLE,0.018060463290145268,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,4,0.0033247137052087182,0.0014776505356483192,0.0014776505356483192,
9,4,STYLE,0.018060463290145268,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,4,0.0033247137052087182,0.0014776505356483192,0.0014776505356483192,
9,4,STYLE,0.018060463290145268,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,4,0.0033247137052087182,0.0014776505356483192,0.0014776505356483192,
9,1,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,16,2,1,0.0033247137052087182,3.694126339120798E-4,3.694126339120798E-4,
9,3,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,17,2,2,0.0033247137052087182,0.0011082379017362395,7.388252678241596E-4,
9,3,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,17,2,2,0.0033247137052087182,0.0011082379017362395,7.388252678241596E-4,
9,3,I18N,0.023164507263447192,DM_CONVERT_CASE,20,3,1,0.0033247137052087182,0.0011082379017362395,3.694126339120798E-4,
82,3,MALICIOUS_CODE,7.852375343541421E-4,MS_FINAL_PKGPROTECT,18,2,0,0.030291835980790542,0.0011082379017362395,0.0,
82,3,STYLE,0.0031409501374165686,ICAST_IDIV_CAST_TO_DOUBLE,17,2,1,0.030291835980790542,0.0011082379017362395,3.6941263391207974E-4,
82,9,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,18,2,0,0.030291835980790542,0.0033247137052087182,0.0,
82,9,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,18,2,0,0.030291835980790542,0.0033247137052087182,0.0,
82,9,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,18,2,0,0.030291835980790542,0.0033247137052087182,0.0,
82,9,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,18,2,0,0.030291835980790542,0.0033247137052087182,0.0,
82,9,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,18,2,0,0.030291835980790542,0.0033247137052087182,0.0,
82,9,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,18,2,0,0.030291835980790542,0.0033247137052087182,0.0,
82,9,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,18,2,0,0.030291835980790542,0.0033247137052087182,0.0,
82,9,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,20,3,0,0.030291835980790542,0.0033247137052087182,0.0,
82,9,STYLE,0.01884570082449941,SF_SWITCH_NO_DEFAULT,19,2,1,0.030291835980790542,0.0033247137052087182,3.694126339120798E-4,
82,1,STYLE,0.009422850412249705,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.030291835980790542,3.694126339120798E-4,3.694126339120798E-4,
82,1,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.030291835980790542,3.694126339120798E-4,3.694126339120798E-4,
82,3,BAD_PRACTICE,0.0149195131527287,NM_CONFUSING,19,3,0,0.030291835980790542,0.0011082379017362395,1.847063169560399E-4,
82,3,BAD_PRACTICE,0.0149195131527287,NM_CONFUSING,19,3,0,0.030291835980790542,0.0011082379017362395,1.847063169560399E-4,
82,1,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,20,3,1,0.030291835980790542,3.694126339120798E-4,3.6941263391207974E-4,
82,2,MALICIOUS_CODE,0.016489988221436984,MS_SHOULD_BE_FINAL,16,1,0,0.030291835980790542,7.388252678241596E-4,0.0,
82,2,MALICIOUS_CODE,0.016489988221436984,MS_SHOULD_BE_FINAL,16,1,0,0.030291835980790542,7.388252678241596E-4,0.0,
82,2,MALICIOUS_CODE,0.016489988221436984,MS_SHOULD_BE_FINAL,16,1,0,0.030291835980790542,7.388252678241596E-4,0.0,
82,2,BAD_PRACTICE,0.001177856301531213,NM_SAME_SIMPLE_NAME_AS_INTERFACE,16,2,0,0.030291835980790542,7.388252678241596E-4,0.0,
82,2,STYLE,0.018060463290145268,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,16,1,1,0.030291835980790542,7.388252678241596E-4,3.694126339120798E-4,
82,2,STYLE,0.01884570082449941,SF_SWITCH_NO_DEFAULT,19,2,1,0.030291835980790542,7.388252678241596E-4,3.694126339120798E-4,
82,2,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.030291835980790542,7.388252678241596E-4,3.694126339120798E-4,
82,2,STYLE,0.01884570082449941,SF_SWITCH_NO_DEFAULT,19,2,1,0.030291835980790542,7.388252678241596E-4,3.694126339120798E-4,
82,2,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.030291835980790542,7.388252678241596E-4,3.694126339120798E-4,
82,2,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.030291835980790542,7.388252678241596E-4,3.694126339120798E-4,
82,10,PERFORMANCE,0.03180212014134275,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.030291835980790542,0.003694126339120798,0.0,
82,1,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,17,2,1,0.030291835980790542,3.694126339120798E-4,3.694126339120798E-4,
82,5,STYLE,0.05535924617196702,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.030291835980790542,0.001847063169560399,3.694126339120798E-4,
82,5,STYLE,0.05535924617196702,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.030291835980790542,0.001847063169560399,3.694126339120798E-4,
82,5,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,17,2,1,0.030291835980790542,0.001847063169560399,3.694126339120798E-4,
82,5,STYLE,0.01884570082449941,SF_SWITCH_NO_DEFAULT,19,2,1,0.030291835980790542,0.001847063169560399,3.694126339120798E-4,
82,5,STYLE,0.01884570082449941,SF_SWITCH_NO_DEFAULT,19,2,1,0.030291835980790542,0.001847063169560399,3.694126339120798E-4,
82,1,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,20,3,1,0.030291835980790542,3.694126339120798E-4,3.694126339120798E-4,
82,3,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,16,2,1,0.030291835980790542,0.0011082379017362395,3.694126339120798E-4,
82,3,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,16,2,2,0.030291835980790542,0.0011082379017362395,7.388252678241596E-4,
82,3,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,19,3,2,0.030291835980790542,0.0011082379017362395,7.388252678241596E-4,
82,11,PERFORMANCE,0.009815469179426776,DM_FP_NUMBER_CTOR,20,3,1,0.030291835980790542,0.004063538973032878,3.694126339120798E-4,
82,11,PERFORMANCE,0.009815469179426776,DM_FP_NUMBER_CTOR,20,3,5,0.030291835980790542,0.004063538973032878,0.001847063169560399,
82,11,STYLE,0.0031409501374165686,ICAST_IDIV_CAST_TO_DOUBLE,17,2,5,0.030291835980790542,0.004063538973032878,0.001847063169560399,
82,11,STYLE,0.009422850412249705,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,5,0.030291835980790542,0.004063538973032878,0.001847063169560399,
82,11,STYLE,0.018060463290145268,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,5,0.030291835980790542,0.004063538973032878,0.001847063169560399,
82,11,STYLE,0.018060463290145268,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,5,0.030291835980790542,0.004063538973032878,0.001847063169560399,
82,11,STYLE,0.009422850412249705,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.030291835980790542,0.004063538973032878,0.0,
82,11,STYLE,0.009422850412249705,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.030291835980790542,0.004063538973032878,0.0,
82,10,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.030291835980790542,0.003694126339120798,3.694126339120798E-4,
82,10,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.030291835980790542,0.003694126339120798,3.694126339120798E-4,
82,1,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.030291835980790542,3.694126339120798E-4,3.694126339120798E-4,
6,4,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.002216475803472479,0.0014776505356483192,3.694126339120798E-4,
6,4,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.002216475803472479,0.0014776505356483192,3.694126339120798E-4,
6,4,MALICIOUS_CODE,0.05418138987043581,EI_EXPOSE_REP2,18,2,1,0.002216475803472479,0.0014776505356483192,3.694126339120798E-4,
6,4,STYLE,0.0031409501374165686,RI_REDUNDANT_INTERFACES,20,3,0,0.002216475803472479,0.0014776505356483192,0.0,
6,1,MALICIOUS_CODE,0.016489988221436984,MS_SHOULD_BE_FINAL,16,1,0,0.002216475803472479,3.694126339120798E-4,0.0,
6,1,MALICIOUS_CODE,0.016489988221436984,MS_SHOULD_BE_FINAL,16,1,0,0.002216475803472479,3.694126339120798E-4,0.0,
61,1,STYLE,0.01884570082449941,SF_SWITCH_NO_DEFAULT,19,2,1,0.022534170668636867,3.694126339120798E-4,3.694126339120798E-4,
61,6,MALICIOUS_CODE,0.05418138987043581,EI_EXPOSE_REP2,18,2,2,0.022534170668636867,0.002216475803472479,7.388252678241596E-4,
61,6,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,18,2,0,0.022534170668636867,0.002216475803472479,0.0,
61,6,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,18,2,0,0.022534170668636867,0.002216475803472479,0.0,
61,6,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,18,2,0,0.022534170668636867,0.002216475803472479,0.0,
61,6,MALICIOUS_CODE,0.03415783274440518,MS_PKGPROTECT,20,3,0,0.022534170668636867,0.002216475803472479,0.0,
61,6,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,16,2,2,0.022534170668636867,0.002216475803472479,7.388252678241596E-4,
61,1,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,3.694126339120798E-4,3.694126339120798E-4,
61,2,BAD_PRACTICE,0.0149195131527287,NM_CONFUSING,19,3,0,0.022534170668636867,7.388252678241596E-4,1.847063169560399E-4,
61,2,BAD_PRACTICE,0.0149195131527287,NM_CONFUSING,19,3,0,0.022534170668636867,7.388252678241596E-4,1.847063169560399E-4,
61,1,STYLE,0.01884570082449941,SF_SWITCH_NO_DEFAULT,19,2,1,0.022534170668636867,3.694126339120798E-4,3.694126339120798E-4,
61,1,BAD_PRACTICE,0.0149195131527287,NM_CONFUSING,19,3,0,0.022534170668636867,3.694126339120798E-4,1.847063169560399E-4,
61,1,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,3.694126339120798E-4,3.694126339120798E-4,
61,2,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,7.388252678241596E-4,3.694126339120798E-4,
61,2,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,7.388252678241596E-4,3.694126339120798E-4,
61,3,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,0.0011082379017362395,3.694126339120798E-4,
61,3,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,0.0011082379017362395,3.694126339120798E-4,
61,3,STYLE,0.009422850412249705,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.022534170668636867,0.0011082379017362395,3.694126339120798E-4,
61,1,STYLE,0.009422850412249705,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.022534170668636867,3.694126339120798E-4,3.694126339120798E-4,
61,2,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,7.388252678241596E-4,3.694126339120798E-4,
61,2,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,7.388252678241596E-4,3.694126339120798E-4,
61,1,STYLE,0.009422850412249705,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.022534170668636867,3.694126339120798E-4,3.694126339120798E-4,
61,10,MT_CORRECTNESS,0.0031409501374165686,DL_SYNCHRONIZATION_ON_BOOLEAN,4,1,1,0.022534170668636867,0.003694126339120798,3.694126339120798E-4,
61,10,MT_CORRECTNESS,0.0031409501374165686,DL_SYNCHRONIZATION_ON_BOOLEAN,4,1,1,0.022534170668636867,0.003694126339120798,3.694126339120798E-4,
61,10,MT_CORRECTNESS,0.0031409501374165686,DL_SYNCHRONIZATION_ON_BOOLEAN,4,1,1,0.022534170668636867,0.003694126339120798,3.694126339120798E-4,
61,10,MT_CORRECTNESS,0.0031409501374165686,DL_SYNCHRONIZATION_ON_BOOLEAN,4,1,1,0.022534170668636867,0.003694126339120798,3.694126339120798E-4,
61,10,MT_CORRECTNESS,0.0031409501374165686,DL_SYNCHRONIZATION_ON_BOOLEAN,4,1,1,0.022534170668636867,0.003694126339120798,3.694126339120798E-4,
61,10,MT_CORRECTNESS,0.0031409501374165686,DL_SYNCHRONIZATION_ON_BOOLEAN,4,1,1,0.022534170668636867,0.003694126339120798,3.694126339120798E-4,
61,10,MT_CORRECTNESS,0.0031409501374165686,DL_SYNCHRONIZATION_ON_BOOLEAN,4,1,1,0.022534170668636867,0.003694126339120798,3.694126339120798E-4,
61,10,MT_CORRECTNESS,0.0031409501374165686,DL_SYNCHRONIZATION_ON_BOOLEAN,4,1,1,0.022534170668636867,0.003694126339120798,3.694126339120798E-4,
61,10,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,0.003694126339120798,3.694126339120798E-4,
61,10,MALICIOUS_CODE,0.05418138987043581,EI_EXPOSE_REP2,18,2,1,0.022534170668636867,0.003694126339120798,3.694126339120798E-4,
61,2,MALICIOUS_CODE,0.016489988221436984,MS_SHOULD_BE_FINAL,16,1,0,0.022534170668636867,7.388252678241596E-4,0.0,
61,2,MALICIOUS_CODE,0.016489988221436984,MS_SHOULD_BE_FINAL,16,1,0,0.022534170668636867,7.388252678241596E-4,0.0,
61,1,PERFORMANCE,0.00745975657636435,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.022534170668636867,3.694126339120798E-4,0.0,
61,5,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,0.001847063169560399,3.694126339120798E-4,
61,5,MALICIOUS_CODE,0.05418138987043581,EI_EXPOSE_REP2,18,2,1,0.022534170668636867,0.001847063169560399,3.694126339120798E-4,
61,5,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,0.001847063169560399,3.694126339120798E-4,
61,5,MALICIOUS_CODE,0.05418138987043581,EI_EXPOSE_REP2,18,2,1,0.022534170668636867,0.001847063169560399,3.694126339120798E-4,
61,5,PERFORMANCE,0.00745975657636435,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.022534170668636867,0.001847063169560399,0.0,
61,1,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,3.694126339120798E-4,3.694126339120798E-4,
61,3,MALICIOUS_CODE,0.05418138987043581,EI_EXPOSE_REP2,18,2,1,0.022534170668636867,0.0011082379017362395,3.694126339120798E-4,
61,3,MALICIOUS_CODE,0.0039261876717707105,MS_MUTABLE_ARRAY,16,1,0,0.022534170668636867,0.0011082379017362395,0.0,
61,3,MALICIOUS_CODE,0.0039261876717707105,MS_MUTABLE_ARRAY,16,1,0,0.022534170668636867,0.0011082379017362395,0.0,
61,1,BAD_PRACTICE,0.0176678445229682,RR_NOT_CHECKED,16,2,1,0.022534170668636867,3.694126339120798E-4,3.694126339120798E-4,
61,5,STYLE,0.05535924617196702,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.022534170668636867,0.001847063169560399,3.694126339120798E-4,
61,5,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,17,2,4,0.022534170668636867,0.001847063169560399,0.0014776505356483192,
61,5,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,17,2,4,0.022534170668636867,0.001847063169560399,0.0014776505356483192,
61,5,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,17,2,4,0.022534170668636867,0.001847063169560399,0.0014776505356483192,
61,5,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,17,2,4,0.022534170668636867,0.001847063169560399,0.0014776505356483192,
61,1,MALICIOUS_CODE,0.05418138987043581,EI_EXPOSE_REP2,18,2,1,0.022534170668636867,3.694126339120798E-4,3.694126339120798E-4,
61,4,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,0.0014776505356483192,3.694126339120798E-4,
61,4,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,0.0014776505356483192,3.694126339120798E-4,
61,4,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,0.0014776505356483192,3.694126339120798E-4,
61,4,STYLE,0.01884570082449941,SF_SWITCH_NO_DEFAULT,19,2,1,0.022534170668636867,0.0014776505356483192,3.694126339120798E-4,
61,2,STYLE,0.01884570082449941,SF_SWITCH_NO_DEFAULT,19,2,1,0.022534170668636867,7.388252678241596E-4,3.694126339120798E-4,
61,2,STYLE,0.009422850412249705,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.022534170668636867,7.388252678241596E-4,0.0,
61,3,STYLE,0.0855908912446015,DLS_DEAD_LOCAL_STORE,20,3,1,0.022534170668636867,0.0011082379017362395,3.694126339120798E-4,
61,3,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,0.0011082379017362395,3.694126339120798E-4,
61,3,MALICIOUS_CODE,0.09265802905378877,EI_EXPOSE_REP,18,2,1,0.022534170668636867,0.0011082379017362395,3.694126339120798E-4,
