F72,F54,F53,F55,F25,F26,
6278,org/apache/poi/hslf,apache,org/apache/poi/hslf/HSLFSlideShow.java,2086,true,
6278,org/apache/poi/hslf,apache,org/apache/poi/hslf/HSLFSlideShow.java,2086,true,
6278,org/apache/poi/hslf,apache,org/apache/poi/hslf/HSLFSlideShow.java,2086,true,
6278,org/apache/poi/hslf,apache,org/apache/poi/hslf/HSLFSlideShow.java,2086,true,
6278,org/apache/poi/hslf,apache,org/apache/poi/hslf/HSLFSlideShow.java,2086,true,
6278,org/apache/poi/hslf,apache,org/apache/poi/hslf/HSLFSlideShow.java,2086,true,
6278,org/apache/poi/hslf,apache,org/apache/poi/hslf/HSLFSlideShow.java,2086,true,
6919,org/apache/poi/hslf,apache,org/apache/poi/hslf/TestReWrite.java,2570,true,
6919,org/apache/poi/hslf,apache,org/apache/poi/hslf/TestReWrite.java,2570,true,
6919,org/apache/poi/hslf,apache,org/apache/poi/hslf/TestReWrite.java,2570,true,
6919,org/apache/poi/hslf,apache,org/apache/poi/hslf/TestReWrite.java,2570,true,
6919,org/apache/poi/hslf,apache,org/apache/poi/hslf/TestReWrite.java,2570,true,
6953,org/apache/poi/hslf/blip,apache,org/apache/poi/hslf/blip/EMF.java,2665,true,
6953,org/apache/poi/hslf/blip,apache,org/apache/poi/hslf/blip/Metafile.java,2665,true,
6953,org/apache/poi/hslf/blip,apache,org/apache/poi/hslf/blip/Metafile.java,2665,true,
5282,org/apache/poi/hslf/blip,apache,org/apache/poi/hslf/blip/WMF.java,1597,true,
6953,org/apache/poi/hslf/blip,apache,org/apache/poi/hslf/blip/Metafile.java,2665,true,
5282,org/apache/poi/hslf/blip,apache,org/apache/poi/hslf/blip/WMF.java,1597,true,
5282,org/apache/poi/hslf/blip,apache,org/apache/poi/hslf/blip/WMF.java,1597,true,
5282,org/apache/poi/hslf/blip,apache,org/apache/poi/hslf/blip/WMF.java,1597,true,
7181,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/PPTXMLDump.java,3094,true,
7181,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/PPTXMLDump.java,3094,true,
7181,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/PPTXMLDump.java,3094,true,
7181,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/PPTXMLDump.java,3094,true,
7181,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/PPTXMLDump.java,3094,true,
7181,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/PPTXMLDump.java,3094,true,
7189,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/SlideShowDumper.java,3099,true,
7189,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/SlideShowDumper.java,3099,true,
7189,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/SlideShowDumper.java,3099,true,
7189,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/SlideShowDumper.java,3099,true,
7189,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/SlideShowDumper.java,3099,true,
7189,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/SlideShowDumper.java,3099,true,
7189,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/SlideShowDumper.java,3099,true,
7189,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/SlideShowDumper.java,3099,true,
7189,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/SlideShowDumper.java,3099,true,
5282,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/SlideShowRecordDumper.java,1597,true,
5282,org/apache/poi/hslf/dev,apache,org/apache/poi/hslf/dev/SlideShowRecordDumper.java,1597,true,
6292,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/ApacheconEU08.java,2088,true,
6292,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/ApacheconEU08.java,2088,true,
6292,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/ApacheconEU08.java,2088,true,
6824,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/BulletsDemo.java,2412,true,
5741,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/CreateHyperlink.java,1919,true,
5741,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/CreateHyperlink.java,1919,true,
5387,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/DataExtraction.java,1686,true,
6266,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/Graphics2DDemo.java,2081,true,
6266,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/Graphics2DDemo.java,2081,true,
6043,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/HeadersFootersDemo.java,1976,true,
6043,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/HeadersFootersDemo.java,1976,true,
6656,org/apache/poi/hslf/examples,apache,org/apache/poi/hslf/examples/TableDemo.java,2191,true,
6953,org/apache/poi/hslf/extractor,apache,org/apache/poi/hslf/extractor/ImageExtractor.java,2665,true,
3933,org/apache/poi/hslf/extractor,apache,org/apache/poi/hslf/extractor/PowerPointExtractor.java,833,true,
3933,org/apache/poi/hslf/extractor,apache,org/apache/poi/hslf/extractor/PowerPointExtractor.java,833,true,
3933,org/apache/poi/hslf/extractor,apache,org/apache/poi/hslf/extractor/PowerPointExtractor.java,833,true,
3933,org/apache/poi/hslf/extractor,apache,org/apache/poi/hslf/extractor/PowerPointExtractor.java,833,true,
7222,org/apache/poi/hslf/extractor,apache,org/apache/poi/hslf/extractor/QuickButCruddyTextExtractor.java,3128,true,
3826,org/apache/poi/hslf/extractor,apache,org/apache/poi/hslf/extractor/TestExtractor.java,776,true,
3826,org/apache/poi/hslf/extractor,apache,org/apache/poi/hslf/extractor/TestExtractor.java,776,true,
3826,org/apache/poi/hslf/extractor,apache,org/apache/poi/hslf/extractor/TestExtractor.java,776,true,
6276,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/AutoShapes.java,2085,true,
6276,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/AutoShapes.java,2085,true,
6295,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Freeform.java,2088,true,
6295,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Freeform.java,2088,true,
6295,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Freeform.java,2088,true,
6295,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Freeform.java,2088,true,
6295,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Freeform.java,2088,true,
6295,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Freeform.java,2088,true,
6295,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Freeform.java,2088,true,
6295,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Freeform.java,2088,true,
6295,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Freeform.java,2088,true,
5880,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Hyperlink.java,1947,true,
7077,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Notes.java,2845,true,
6278,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/OLEShape.java,2086,true,
6278,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/OLEShape.java,2086,true,
6278,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/OLEShape.java,2086,true,
6818,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Shape.java,2409,true,
6818,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Shape.java,2409,true,
7077,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/ShapeFactory.java,2845,true,
6276,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/ShapePainter.java,2085,true,
7077,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/ShapeTypes.java,2845,true,
7077,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/ShapeTypes.java,2845,true,
6283,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Sheet.java,2087,true,
3731,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/SimpleShape.java,680,true,
3731,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/SimpleShape.java,680,true,
5957,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Slide.java,1968,true,
5957,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Slide.java,1968,true,
6944,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/SlideMaster.java,2633,true,
6944,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/SlideMaster.java,2633,true,
6272,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/Table.java,2083,true,
6149,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TestImagePainter.java,2033,true,
6944,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TestSlideMaster.java,2633,true,
6944,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TestSlideMaster.java,2633,true,
6944,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TestSlideMaster.java,2633,true,
6944,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TestSlideMaster.java,2633,true,
6944,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TestSlideMaster.java,2633,true,
7141,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TestTextRun.java,2971,true,
7047,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TestTextRunReWrite.java,2821,true,
7047,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TestTextRunReWrite.java,2821,true,
7047,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TestTextRunReWrite.java,2821,true,
5282,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TextPainter.java,1597,true,
5282,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TextPainter.java,1597,true,
5282,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TextPainter.java,1597,true,
5282,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TextPainter.java,1597,true,
5282,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TextPainter.java,1597,true,
5282,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TextPainter.java,1597,true,
5282,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TextPainter.java,1597,true,
5282,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TextPainter.java,1597,true,
3567,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TextRun.java,434,true,
3567,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TextRun.java,434,true,
6827,org/apache/poi/hslf/model,apache,org/apache/poi/hslf/model/TitleMaster.java,2414,true,
6893,org/apache/poi/hslf/model/textproperties,apache,org/apache/poi/hslf/model/textproperties/BitMaskTextProp.java,2543,true,
6893,org/apache/poi/hslf/model/textproperties,apache,org/apache/poi/hslf/model/textproperties/BitMaskTextProp.java,2543,true,
6893,org/apache/poi/hslf/model/textproperties,apache,org/apache/poi/hslf/model/textproperties/BitMaskTextProp.java,2543,true,
6893,org/apache/poi/hslf/model/textproperties,apache,org/apache/poi/hslf/model/textproperties/BitMaskTextProp.java,2543,true,
6893,org/apache/poi/hslf/model/textproperties,apache,org/apache/poi/hslf/model/textproperties/CharFlagsTextProp.java,2543,true,
6824,org/apache/poi/hslf/model/textproperties,apache,org/apache/poi/hslf/model/textproperties/ParagraphFlagsTextProp.java,2412,true,
3567,org/apache/poi/hslf/model/textproperties,apache,org/apache/poi/hslf/model/textproperties/TextPFException9.java,434,true,
6898,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/Comment2000.java,2543,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/CurrentUserAtom.java,3143,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/CurrentUserAtom.java,3143,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/CurrentUserAtom.java,3143,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/CurrentUserAtom.java,3143,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/CurrentUserAtom.java,3143,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/CurrentUserAtom.java,3143,true,
7083,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/Document.java,2845,true,
6216,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/ExControlAtom.java,2058,true,
6216,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/ExControlAtom.java,2058,true,
6750,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/ExEmbed.java,2320,true,
6750,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/ExOleObjStg.java,2320,true,
4735,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/MainMaster.java,1170,true,
4735,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/MainMaster.java,1170,true,
6231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/PPDrawing.java,2066,true,
6231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/PPDrawing.java,2066,true,
6231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/PPDrawing.java,2066,true,
7071,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/PPDrawingGroup.java,2840,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/PersistPtrHolder.java,1550,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/PersistPtrHolder.java,1550,true,
6321,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/Record.java,2093,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordAtom.java,3143,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordContainer.java,1550,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordContainer.java,1550,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordContainer.java,1550,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordContainer.java,1550,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordContainer.java,1550,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordContainer.java,1550,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordContainer.java,1550,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordContainer.java,1550,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordContainer.java,1550,true,
5232,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordContainer.java,1550,true,
6874,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordTypes.java,2541,true,
6874,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/RecordTypes.java,2541,true,
3318,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SSSlideInfoAtom.java,53,true,
3318,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SSSlideInfoAtom.java,53,true,
3318,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SSSlideInfoAtom.java,53,true,
3318,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SSSlideInfoAtom.java,53,true,
3318,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SSSlideInfoAtom.java,53,true,
3318,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SSSlideInfoAtom.java,53,true,
3318,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SSSlideInfoAtom.java,53,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SlideAtom.java,3143,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SlideListWithText.java,3143,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SlideListWithText.java,3143,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SlideListWithText.java,3143,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SlideListWithText.java,3143,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SlideListWithText.java,3143,true,
6273,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/SoundData.java,2084,true,
3567,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/StyleTextProp9Atom.java,434,true,
7177,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/StyleTextPropAtom.java,3087,true,
7177,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/StyleTextPropAtom.java,3087,true,
7177,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/StyleTextPropAtom.java,3087,true,
6056,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TestCurrentUserAtom.java,1982,true,
3318,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TestSlideAtom.java,53,true,
5278,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TestStyleTextPropAtom.java,1597,true,
5278,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TestStyleTextPropAtom.java,1597,true,
5278,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TestStyleTextPropAtom.java,1597,true,
5278,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TestStyleTextPropAtom.java,1597,true,
5278,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TestStyleTextPropAtom.java,1597,true,
7231,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TextBytesAtom.java,3143,true,
6252,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TextRulerAtom.java,2072,true,
6252,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TextRulerAtom.java,2072,true,
6252,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TextRulerAtom.java,2072,true,
6252,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TextRulerAtom.java,2072,true,
6287,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TextSpecInfoAtom.java,2087,true,
6287,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TextSpecInfoAtom.java,2087,true,
6989,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TxMasterStyleAtom.java,2724,true,
6989,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TxMasterStyleAtom.java,2724,true,
6989,org/apache/poi/hslf/record,apache,org/apache/poi/hslf/record/TxMasterStyleAtom.java,2724,true,
7071,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/PictureData.java,2840,true,
7071,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/PictureData.java,2840,true,
7071,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/PictureData.java,2840,true,
6952,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/RichTextRun.java,2660,true,
6952,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/RichTextRun.java,2660,true,
6952,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/RichTextRun.java,2660,true,
6952,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/RichTextRun.java,2660,true,
6952,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/RichTextRun.java,2660,true,
3284,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/SlideShow.java,6,true,
3284,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/SlideShow.java,6,true,
3284,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/SlideShow.java,6,true,
3284,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/SlideShow.java,6,true,
3284,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/SlideShow.java,6,true,
3284,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/SlideShow.java,6,true,
3284,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/SlideShow.java,6,true,
3284,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/SlideShow.java,6,true,
7004,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/TestAddingSlides.java,2756,true,
7004,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/TestAddingSlides.java,2756,true,
6281,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/TestBugs.java,2086,true,
6281,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/TestBugs.java,2086,true,
6281,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/TestBugs.java,2086,true,
7101,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/TestRichTextRun.java,2880,true,
7101,org/apache/poi/hslf/usermodel,apache,org/apache/poi/hslf/usermodel/TestRichTextRun.java,2880,true,
3642,org/apache/poi/hsmf,apache,org/apache/poi/hsmf/MAPIMessage.java,544,true,
3642,org/apache/poi/hsmf,apache,org/apache/poi/hsmf/MAPIMessage.java,544,true,
3642,org/apache/poi/hsmf,apache,org/apache/poi/hsmf/MAPIMessage.java,544,true,
3571,org/apache/poi/hsmf,apache,org/apache/poi/hsmf/TestFixedSizedProperties.java,443,true,
3571,org/apache/poi/hsmf,apache,org/apache/poi/hsmf/TestFixedSizedProperties.java,443,true,
5039,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/AttachmentChunks.java,1450,true,
5039,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/AttachmentChunks.java,1450,true,
5039,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/AttachmentChunks.java,1450,true,
5039,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/AttachmentChunks.java,1450,true,
5039,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/AttachmentChunks.java,1450,true,
5059,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/ByteChunk.java,1455,true,
5059,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/ByteChunk.java,1455,true,
6770,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/Chunk.java,2371,true,
5387,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/Chunks.java,1686,true,
5387,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/Chunks.java,1686,true,
4622,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/MAPIProperty.java,1085,true,
3642,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/PropertyValue.java,544,true,
3642,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/PropertyValue.java,544,true,
3642,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/PropertyValue.java,544,true,
5003,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/RecipientChunks.java,1417,true,
5003,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/RecipientChunks.java,1417,true,
5003,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/RecipientChunks.java,1417,true,
4527,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/StringChunk.java,1007,true,
5387,org/apache/poi/hsmf/datatypes,apache,org/apache/poi/hsmf/datatypes/Types.java,1686,true,
4626,org/apache/poi/hsmf/dev,apache,org/apache/poi/hsmf/dev/TypesLister.java,1086,true,
4626,org/apache/poi/hsmf/dev,apache,org/apache/poi/hsmf/dev/TypesLister.java,1086,true,
5234,org/apache/poi/hsmf/examples,apache,org/apache/poi/hsmf/examples/Msg2txt.java,1550,true,
4920,org/apache/poi/hsmf/extractor,apache,org/apache/poi/hsmf/extractor/OutlookTextExtactor.java,1308,true,
4005,org/apache/poi/hssf/converter,apache,org/apache/poi/hssf/converter/AbstractExcelConverter.java,856,true,
4005,org/apache/poi/hssf/converter,apache,org/apache/poi/hssf/converter/ExcelToFoConverter.java,856,true,
4005,org/apache/poi/hssf/converter,apache,org/apache/poi/hssf/converter/ExcelToFoConverter.java,856,true,
4005,org/apache/poi/hssf/converter,apache,org/apache/poi/hssf/converter/ExcelToFoConverter.java,856,true,
4345,org/apache/poi/hssf/converter,apache,org/apache/poi/hssf/converter/ExcelToHtmlConverter.java,910,true,
4345,org/apache/poi/hssf/converter,apache,org/apache/poi/hssf/converter/ExcelToHtmlConverter.java,910,true,
4005,org/apache/poi/hssf/converter,apache,org/apache/poi/hssf/converter/TestExcelConverterSuite.java,856,true,
4005,org/apache/poi/hssf/converter,apache,org/apache/poi/hssf/converter/TestExcelConverterSuite.java,856,true,
4005,org/apache/poi/hssf/converter,apache,org/apache/poi/hssf/converter/TestExcelConverterSuite.java,856,true,
3344,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/BaseXLSIteratingTest.java,68,true,
3344,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/TestEFBiffViewer.java,68,true,
3344,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/BaseXLSIteratingTest.java,68,true,
3344,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/BaseXLSIteratingTest.java,68,true,
3344,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/BaseXLSIteratingTest.java,68,true,
3676,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/BiffDrawingToXml.java,610,true,
5690,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/BiffViewer.java,1894,true,
5690,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/BiffViewer.java,1894,true,
5690,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/BiffViewer.java,1894,true,
5690,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/BiffViewer.java,1894,true,
5690,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/BiffViewer.java,1894,true,
5690,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/BiffViewer.java,1894,true,
7855,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/EFBiffViewer.java,4070,true,
8677,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/FormulaViewer.java,4353,true,
8677,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/FormulaViewer.java,4353,true,
3344,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/TestBiffViewer.java,68,true,
3344,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/TestEFBiffViewer.java,68,true,
3344,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/TestFormulaViewer.java,68,true,
3344,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/TestReSave.java,68,true,
3344,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/TestReSave.java,68,true,
3344,org/apache/poi/hssf/dev,apache,org/apache/poi/hssf/dev/TestRecordLister.java,68,true,
7748,org/apache/poi/hssf/eventmodel,apache,org/apache/poi/hssf/eventmodel/TestEventRecordFactory.java,3954,true,
7748,org/apache/poi/hssf/eventmodel,apache,org/apache/poi/hssf/eventmodel/TestEventRecordFactory.java,3954,true,
7748,org/apache/poi/hssf/eventmodel,apache,org/apache/poi/hssf/eventmodel/TestEventRecordFactory.java,3954,true,
