F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,1699,477,143,2319,37140,0.009879690097249864,9991,0,1222,0,0.08607817471874378,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,156,0,0,156,37140,0.009879690097249864,9991,0,156,0,0.06149296806116992,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,173,27,0,200,37140,0.009879690097249864,9991,0,146,0,6.460640123714658E-4,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,173,27,0,200,37140,0.009879690097249864,9991,0,146,0,6.460640123714658E-4,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,173,27,0,200,37140,0.009879690097249864,9991,0,146,0,6.460640123714658E-4,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,175,28,4,207,37140,0.009879690097249864,9991,0,147,0,0.050914735126956136,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,175,28,4,207,37140,0.009879690097249864,9991,0,147,0,0.050914735126956136,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,175,28,4,207,37140,0.009879690097249864,9991,0,147,0,0.050914735126956136,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,997,396,46,1439,37140,0.009879690097249864,9991,0,601,0,0.12836637389179179,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,997,396,46,1439,37140,0.009879690097249864,9991,0,601,0,0.12836637389179179,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,997,396,46,1439,37140,0.009879690097249864,9991,0,601,0,0.12836637389179179,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,908,273,20,1201,37140,0.009879690097249864,9991,0,635,0,0.054076215924531754,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,908,273,20,1201,37140,0.009879690097249864,9991,0,635,0,0.054076215924531754,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,908,273,20,1201,37140,0.009879690097249864,9991,0,635,0,0.054076215924531754,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,83,20,2,105,37140,0.009879690097249864,9991,0,63,0,0.002829497674473924,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,83,20,2,105,37140,0.009879690097249864,9991,0,63,0,0.002829497674473924,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,204,40,8,252,37140,0.009879690097249864,9991,0,164,0,0.02080379273341353,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,204,40,8,252,37140,0.009879690097249864,9991,0,164,0,0.02080379273341353,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,204,40,8,252,37140,0.009879690097249864,9991,0,164,0,0.02080379273341353,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
31,0.0,0,31,0,62,28025,22821,481993,0.001444211507104589,262954,1489,0.06719231716429451,12830,204,40,8,252,37140,0.009879690097249864,9991,0,164,0,0.02080379273341353,0,12066,0,2431,843,0,15340,9635,0.013461079914770836,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,146,0,0,146,37140,0.009879690097249864,9991,0,146,0,0.011146739960299282,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,80,0,0,80,37140,0.009879690097249864,9991,0,80,0,0.006053726825576996,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,97,0,0,97,37140,0.009879690097249864,9991,0,97,0,0.00726646190725897,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,98,0,0,98,37140,0.009879690097249864,9991,0,98,0,0.007267873034707802,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.005955006616674019,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,172,0,0,172,37140,0.009879690097249864,9991,0,172,0,0.012450235251538183,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.005813536209000215,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,136,0,0,136,37140,0.009879690097249864,9991,0,136,0,0.009640603955483093,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,110,0,0,110,37140,0.009879690097249864,9991,0,110,0,0.007717132033113512,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.005635958808794879,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,135,0,0,135,37140,0.009879690097249864,9991,0,135,0,0.009281540048126504,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,135,0,0,135,37140,0.009879690097249864,9991,0,135,0,0.009172441907867916,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,109,0,0,109,37140,0.009879690097249864,9991,0,109,0,0.0073331539289558665,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.004609218436873747,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,85,0,0,85,37140,0.009879690097249864,9991,0,85,0,0.005632122979061754,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,85,0,0,85,37140,0.009879690097249864,9991,0,85,0,0.005586959379518864,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.004503916449086162,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,97,0,0,97,37140,0.009879690097249864,9991,0,97,0,0.0062766921185453605,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,119,0,0,119,37140,0.009879690097249864,9991,0,119,0,0.007623318385650224,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,117,0,0,117,37140,0.009879690097249864,9991,0,117,0,0.007421974118244101,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.004347826086956522,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,85,0,0,85,37140,0.009879690097249864,9991,0,85,0,0.005315157578789395,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,85,0,0,85,37140,0.009879690097249864,9991,0,85,0,0.005274916221918828,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.004254007398273736,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004957767168564084,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004922216820612542,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004922216820612542,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004922216820612542,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.004166163506822847,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.00413966882649388,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.00482544977957822,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.00482544977957822,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.00482544977957822,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,117,0,0,117,37140,0.009879690097249864,9991,0,117,0,0.006864585777986388,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.00402332361516035,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,111,0,0,111,37140,0.009879690097249864,9991,0,111,0,0.0064169268123482484,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004650895728066146,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,94,0,0,94,37140,0.009879690097249864,9991,0,94,0,0.005357041089644954,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004585338239456552,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004585338239456552,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004585338239456552,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004554911994601586,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004554911994601586,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004554911994601586,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,131,0,0,131,37140,0.009879690097249864,9991,0,131,0,0.007297643585315581,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,131,0,0,131,37140,0.009879690097249864,9991,0,131,0,0.007297643585315581,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,131,0,0,131,37140,0.009879690097249864,9991,0,131,0,0.007297643585315581,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,131,0,0,131,37140,0.009879690097249864,9991,0,131,0,0.007297643585315581,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,131,0,0,131,37140,0.009879690097249864,9991,0,131,0,0.007297643585315581,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,120,0,0,120,37140,0.009879690097249864,9991,0,120,0,0.0066269052352551355,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,120,0,0,120,37140,0.009879690097249864,9991,0,120,0,0.0066269052352551355,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,120,0,0,120,37140,0.009879690097249864,9991,0,120,0,0.0066269052352551355,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,104,0,0,104,37140,0.009879690097249864,9991,0,104,0,0.005698942407803167,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,104,0,0,104,37140,0.009879690097249864,9991,0,104,0,0.005655247417074497,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.0037305363321799307,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.003709278572196538,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004326923076923077,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.0036651439498565815,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,107,0,0,107,37140,0.009879690097249864,9991,0,107,0,0.0056404849762783345,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,93,0,0,93,37140,0.009879690097249864,9991,0,93,0,0.004869109947643979,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,184,0,0,184,37140,0.009879690097249864,9991,0,184,0,0.009520852737245162,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.0035508439687114038,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,122,0,0,122,37140,0.009879690097249864,9991,0,122,0,0.006227031441404655,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.0035028936947913494,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,97,0,0,97,37140,0.009879690097249864,9991,0,97,0,0.004891085114965712,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,98,0,0,98,37140,0.009879690097249864,9991,0,98,0,0.004908098362297791,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.004032860343539955,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,172,0,0,172,37140,0.009879690097249864,9991,0,172,0,0.008473741255296088,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.003967476489028213,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,149,0,0,149,37140,0.009879690097249864,9991,0,149,0,0.0072319565111876915,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,93,0,0,93,37140,0.009879690097249864,9991,0,93,0,0.004485602662422226,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,80,0,0,80,37140,0.009879690097249864,9991,0,80,0,0.0038369304556354917,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,148,0,0,148,37140,0.009879690097249864,9991,0,148,0,0.00703522365356277,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,109,0,0,109,37140,0.009879690097249864,9991,0,109,0,0.005145635651229759,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.0032411104326177838,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,97,0,0,97,37140,0.009879690097249864,9991,0,97,0,0.0045278439060822484,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,119,0,0,119,37140,0.009879690097249864,9991,0,119,0,0.005514620696047082,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.0031819229882407195,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,94,0,0,94,37140,0.009879690097249864,9991,0,94,0,0.004308764209754309,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,94,0,0,94,37140,0.009879690097249864,9991,0,94,0,0.004308764209754309,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,94,0,0,94,37140,0.009879690097249864,9991,0,94,0,0.004308764209754309,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,94,0,0,94,37140,0.009879690097249864,9991,0,94,0,0.004308764209754309,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,94,0,0,94,37140,0.009879690097249864,9991,0,94,0,0.004308764209754309,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.003692896872435488,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,94,0,0,94,37140,0.009879690097249864,9991,0,94,0,0.004260140493995015,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,94,0,0,94,37140,0.009879690097249864,9991,0,94,0,0.004260140493995015,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,94,0,0,94,37140,0.009879690097249864,9991,0,94,0,0.004260140493995015,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.0036514448000721273,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.0036514448000721273,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.0036514448000721273,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,160,0,0,160,37140,0.009879690097249864,9991,0,160,0,0.007148282178438994,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.003068166659255636,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,123,0,0,123,37140,0.009879690097249864,9991,0,123,0,0.005430703342310919,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,80,0,0,80,37140,0.009879690097249864,9991,0,80,0,0.0035140121233418254,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,69,0,0,69,37140,0.009879690097249864,9991,0,69,0,0.003016789087093389,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
0,0.0,0,0,0,0,28025,22821,481993,0.0,262954,1489,0.06719231716429451,12830,81,0,0,81,37140,0.009879690097249864,9991,0,81,0,0.00352327098738582,0,12231,0,181,126,0,12538,12050,0.005861597848422336,358461,95507,
