F72,F54,F53,F55,F25,F26,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ArrayIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ArrayIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ArrayIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ArrayIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ArrayIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ArrayIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ArrayIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ArrayIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ArrayIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ArrayIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/AutoCommitIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseParallelIteratorsRegionSplitterIT.java,202,true,
1620,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseQueryIT.java,64,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseTenantSpecificViewIndexIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseTenantSpecificViewIndexIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseTenantSpecificViewIndexIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseTenantSpecificViewIndexIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseTenantSpecificViewIndexIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseTenantSpecificViewIndexIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseTenantSpecificViewIndexIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseTenantSpecificViewIndexIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseTenantSpecificViewIndexIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseViewIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseViewIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseViewIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BaseViewIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/BinaryRowKeyIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/CSVCommonsLoaderIT.java,202,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/CaseStatementIT.java,137,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/CaseStatementIT.java,137,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ClientTimeArithmeticQueryIT.java,137,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/CoalesceFunctionIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/CoalesceFunctionIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/CoalesceFunctionIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ColumnProjectionOptimizationIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/CompareDecimalToLongIT.java,202,true,
1977,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ConnectionQueryServicesTestImpl.java,246,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1714,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ContextClassloaderIT.java,151,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/CreateTableIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/CustomEntityDataIT.java,202,true,
1703,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DecodeFunctionIT.java,130,true,
1703,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DecodeFunctionIT.java,130,true,
1703,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DecodeFunctionIT.java,130,true,
1703,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DecodeFunctionIT.java,130,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DefaultParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DefaultParallelIteratorsRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DeleteIT.java,202,true,
1722,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DerivedTableIT.java,161,true,
1722,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DerivedTableIT.java,161,true,
1722,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DerivedTableIT.java,161,true,
1722,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DerivedTableIT.java,161,true,
1722,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DerivedTableIT.java,161,true,
1722,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DerivedTableIT.java,161,true,
1722,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DerivedTableIT.java,161,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicColumnIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicColumnIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicFamilyIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicFamilyIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicFamilyIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicUpsertIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicUpsertIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicUpsertIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/DynamicUpsertIT.java,202,true,
1690,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/EncodeFunctionIT.java,114,true,
1690,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/EncodeFunctionIT.java,114,true,
1690,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/EncodeFunctionIT.java,114,true,
1690,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/EncodeFunctionIT.java,114,true,
1545,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/EvaluationOfORIT.java,24,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExecuteStatementsIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExecuteStatementsIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExecuteStatementsIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ExtendedQueryExecIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/FunkyNamesIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByCaseIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByCaseIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByCaseIT.java,202,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,137,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,137,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,137,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,137,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,137,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GroupByIT.java,137,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1532,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/GuidePostsLifeCycleIT.java,11,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/HashJoinIT.java,202,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/InListIT.java,69,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/IsNullIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/IsNullIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/IsNullIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/KeyOnlyIT.java,202,true,
1690,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/LpadFunctionIT.java,114,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MD5FunctionIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MultiCfQueryExecIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/MultiCfQueryExecIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ProductMetricsIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryDatabaseMetaDataIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryIT.java,202,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,69,true,
1637,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryMoreIT.java,69,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/QueryPlanIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReadIsolationLevelIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReadIsolationLevelIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReadIsolationLevelIT.java,202,true,
1531,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RegexpSubstrFunctionIT.java,10,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReverseFunctionIT.java,202,true,
1562,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ReverseScanIT.java,41,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RoundFloorCeilFunctionsEnd2EndIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RoundFloorCeilFunctionsEnd2EndIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/RowValueConstructorIT.java,202,true,
1712,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ScanQueryIT.java,137,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SequenceIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/ServerExceptionIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipRangeParallelIteratorRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipRangeParallelIteratorRegionSplitterIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipRangeParallelIteratorRegionSplitterIT.java,202,true,
1603,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanAfterManualSplitIT.java,56,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanQueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanQueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanQueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanQueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SkipScanQueryIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortOrderFIT.java,202,true,
1789,org/apache/phoenix/end2end,apache,org/apache/phoenix/end2end/SortOrderFIT.java,202,true,
