F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,519,435,3,957,4308,0.005879574426080675,2081,0,84,0,0.05446053551657609,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,549,633,21,1203,4308,0.005879574426080675,2081,0,-84,0,0.05010381619126039,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,549,633,21,1203,4308,0.005879574426080675,2081,0,-84,0,0.05010381619126039,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,549,633,21,1203,4308,0.005879574426080675,2081,0,-84,0,0.05010381619126039,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,549,633,21,1203,4308,0.005879574426080675,2081,0,-84,0,0.05010381619126039,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,549,633,21,1203,4308,0.005879574426080675,2081,0,-84,0,0.05010381619126039,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,549,633,21,1203,4308,0.005879574426080675,2081,0,-84,0,0.05010381619126039,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,549,633,21,1203,4308,0.005879574426080675,2081,0,-84,0,0.05010381619126039,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,549,633,21,1203,4308,0.005879574426080675,2081,0,-84,0,0.05010381619126039,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,30,5,1,36,4308,0.005879574426080675,2081,0,25,0,0.05496954502386479,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,30,5,1,36,4308,0.005879574426080675,2081,0,25,0,0.05496954502386479,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.0,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,210,49,324,583,4308,0.005879574426080675,2081,0,161,0,0.1409756691689876,0,2081,0,1342,432,0,3855,739,0.0397321146249546,278276,98933,
0,0.08433734939759036,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,39,165,0,204,4308,0.005879574426080675,2081,7,-126,0,0.03275747574040149,7,2081,0,1342,432,-7,3855,739,0.0397321146249546,278276,98933,
0,0.08433734939759036,0,7,-7,7,21586,3086,398795,0.0038335158817086527,179343,217,0.06431059679250671,1005,39,165,0,204,4308,0.005879574426080675,2081,7,-126,0,0.03275747574040149,7,2081,0,1342,432,-7,3855,739,0.0397321146249546,278276,98933,
327,0.28405797101449276,13,28,299,368,21586,3086,398795,0.12614870936432288,179343,217,0.06431059679250671,1005,153,19,20,192,4308,0.005879574426080675,2081,11,134,31,0.14970936182090272,42,574,0,46,33,20,653,528,0.12594873109828875,278276,98933,
327,0.28405797101449276,13,28,299,368,21586,3086,398795,0.12614870936432288,179343,217,0.06431059679250671,1005,153,19,20,192,4308,0.005879574426080675,2081,11,134,31,0.14970936182090272,42,574,0,46,33,20,653,528,0.12594873109828875,278276,98933,
327,0.28405797101449276,13,28,299,368,21586,3086,398795,0.12614870936432288,179343,217,0.06431059679250671,1005,153,19,20,192,4308,0.005879574426080675,2081,11,134,31,0.14970936182090272,42,574,0,46,33,20,653,528,0.12594873109828875,278276,98933,
327,0.2774704110932138,13,28,299,368,21586,3086,398795,0.12614870936432288,179343,217,0.06431059679250671,1005,52,9,1,62,4308,0.005879574426080675,2081,9,43,52,0.2774704110932138,62,574,1,46,33,43,653,528,0.12594873109828875,278276,98933,
327,0.2774704110932138,13,28,299,368,21586,3086,398795,0.12614870936432288,179343,217,0.06431059679250671,1005,52,9,1,62,4308,0.005879574426080675,2081,9,43,52,0.2774704110932138,62,574,1,46,33,43,653,528,0.12594873109828875,278276,98933,
222,0.0,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,126,23,0,149,4308,0.005879574426080675,2081,0,103,0,0.23405612724703062,0,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
222,0.0,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,126,23,0,149,4308,0.005879574426080675,2081,0,103,0,0.23405612724703062,0,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
222,0.0,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,126,23,0,149,4308,0.005879574426080675,2081,0,103,0,0.23405612724703062,0,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
222,0.0,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,126,23,0,149,4308,0.005879574426080675,2081,0,103,0,0.23405612724703062,0,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
222,0.0,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,126,23,0,149,4308,0.005879574426080675,2081,0,103,0,0.23405612724703062,0,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
222,0.6530612244897959,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,63,2,0,65,4308,0.005879574426080675,2081,0,61,32,0.216957880689974,32,1352,0,206,22,32,1580,1146,0.11756157159424788,278276,98933,
222,0.6530612244897959,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,63,2,0,65,4308,0.005879574426080675,2081,0,61,32,0.216957880689974,32,1352,0,206,22,32,1580,1146,0.11756157159424788,278276,98933,
222,0.22151898734177214,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,52,1,0,53,4308,0.005879574426080675,2081,0,51,35,0.09632267487514527,35,1352,0,206,22,35,1580,1146,0.11756157159424788,278276,98933,
222,0.0,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,80,49,9,138,4308,0.005879574426080675,2081,0,31,0,0.13575236440943805,0,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
222,0.0,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,80,49,9,138,4308,0.005879574426080675,2081,0,31,0,0.13575236440943805,0,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
222,0.19047619047619047,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,22,5,6,33,4308,0.005879574426080675,2081,4,17,4,0.12810594423497648,8,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
222,0.35,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,66,2,0,68,4308,0.005879574426080675,2081,0,64,28,0.34356884057971016,28,1352,0,206,22,28,1580,1146,0.11756157159424788,278276,98933,
222,0.35,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,66,2,0,68,4308,0.005879574426080675,2081,0,64,28,0.34356884057971016,28,1352,0,206,22,28,1580,1146,0.11756157159424788,278276,98933,
222,0.35,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,66,2,0,68,4308,0.005879574426080675,2081,0,64,28,0.34356884057971016,28,1352,0,206,22,28,1580,1146,0.11756157159424788,278276,98933,
222,0.0,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,163,29,0,192,4308,0.005879574426080675,2081,0,134,0,0.044154499343503094,0,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
222,0.0,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,163,29,0,192,4308,0.005879574426080675,2081,0,134,0,0.044154499343503094,0,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
222,0.0,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,163,29,0,192,4308,0.005879574426080675,2081,0,134,0,0.044154499343503094,0,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
222,0.1271551724137931,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,77,13,4,94,4308,0.005879574426080675,2081,0,64,59,0.039212171633645564,59,1352,0,206,22,59,1580,1146,0.11756157159424788,278276,98933,
222,0.0,3,5,217,230,21586,3086,398795,0.0870418814273683,179343,217,0.06431059679250671,1005,188,56,0,244,4308,0.005879574426080675,2081,0,132,0,0.043515414061160454,0,1352,0,206,22,0,1580,1146,0.11756157159424788,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,57,2,0,59,4308,0.005879574426080675,2081,0,55,0,0.08583984650545977,0,114,0,11,0,0,125,103,0.185241961246146,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,57,2,0,59,4308,0.005879574426080675,2081,0,55,0,0.08583984650545977,0,114,0,11,0,0,125,103,0.185241961246146,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,19,1,0,20,4308,0.005879574426080675,2081,0,18,0,0.007346459740551609,0,19,0,1,0,0,20,18,0.007346459740551609,278276,98933,
2,0.0,1,0,2,3,21586,3086,398795,0.008875739644970414,179343,217,0.06431059679250671,1005,137,6,0,143,4308,0.005879574426080675,2081,0,131,0,0.11927451518401036,0,209,0,15,1,0,225,194,0.08526616730030231,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,150,0,0,150,4308,0.005879574426080675,2081,0,150,0,0.4959005554086221,0,1229,0,265,21,0,1515,964,0.23059934336257143,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,201,51,7,259,4308,0.005879574426080675,2081,0,150,0,0.2476080895407327,0,1229,0,265,21,0,1515,964,0.23059934336257143,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,201,51,7,259,4308,0.005879574426080675,2081,0,150,0,0.2476080895407327,0,1229,0,265,21,0,1515,964,0.23059934336257143,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,201,51,7,259,4308,0.005879574426080675,2081,0,150,0,0.2476080895407327,0,1229,0,265,21,0,1515,964,0.23059934336257143,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,604,102,5,711,4308,0.005879574426080675,2081,0,502,0,0.4151111794236778,0,1229,0,265,21,0,1515,964,0.23059934336257143,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,604,102,5,711,4308,0.005879574426080675,2081,0,502,0,0.4151111794236778,0,1229,0,265,21,0,1515,964,0.23059934336257143,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,102,0,0,102,4308,0.005879574426080675,2081,0,102,0,0.068,0,1229,0,265,21,0,1515,964,0.23059934336257143,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,102,0,0,102,4308,0.005879574426080675,2081,0,102,0,0.068,0,1229,0,265,21,0,1515,964,0.23059934336257143,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,102,0,0,102,4308,0.005879574426080675,2081,0,102,0,0.068,0,1229,0,265,21,0,1515,964,0.23059934336257143,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,160,0,0,160,4308,0.005879574426080675,2081,0,160,0,0.16877637130801687,0,1047,0,1157,62,0,2266,-110,0.25999735249739203,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,627,1091,57,1775,4308,0.005879574426080675,2081,0,-464,0,0.1580315581014138,0,1047,0,1157,62,0,2266,-110,0.25999735249739203,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,627,1091,57,1775,4308,0.005879574426080675,2081,0,-464,0,0.1580315581014138,0,1047,0,1157,62,0,2266,-110,0.25999735249739203,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,627,1091,57,1775,4308,0.005879574426080675,2081,0,-464,0,0.1580315581014138,0,1047,0,1157,62,0,2266,-110,0.25999735249739203,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,627,1091,57,1775,4308,0.005879574426080675,2081,0,-464,0,0.1580315581014138,0,1047,0,1157,62,0,2266,-110,0.25999735249739203,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,627,1091,57,1775,4308,0.005879574426080675,2081,0,-464,0,0.1580315581014138,0,1047,0,1157,62,0,2266,-110,0.25999735249739203,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,6,4,0,10,4308,0.005879574426080675,2081,0,2,0,9.98402555910543E-4,0,1047,0,1157,62,0,2266,-110,0.25999735249739203,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,47,62,5,114,4308,0.005879574426080675,2081,0,-15,0,0.14156745438051324,0,1047,0,1157,62,0,2266,-110,0.25999735249739203,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,47,62,5,114,4308,0.005879574426080675,2081,0,-15,0,0.14156745438051324,0,1047,0,1157,62,0,2266,-110,0.25999735249739203,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,175,87,6,268,4308,0.005879574426080675,2081,0,88,0,0.017087456264857696,0,665,0,499,20,0,1184,166,0.06612802239970908,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,175,87,6,268,4308,0.005879574426080675,2081,0,88,0,0.017087456264857696,0,665,0,499,20,0,1184,166,0.06612802239970908,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,175,87,6,268,4308,0.005879574426080675,2081,0,88,0,0.017087456264857696,0,665,0,499,20,0,1184,166,0.06612802239970908,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,235,97,0,332,4308,0.005879574426080675,2081,0,138,0,0.19582983546982355,0,734,0,339,6,0,1079,395,0.047087107198517344,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,235,97,0,332,4308,0.005879574426080675,2081,0,138,0,0.19582983546982355,0,734,0,339,6,0,1079,395,0.047087107198517344,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,235,97,0,332,4308,0.005879574426080675,2081,0,138,0,0.19582983546982355,0,734,0,339,6,0,1079,395,0.047087107198517344,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,235,97,0,332,4308,0.005879574426080675,2081,0,138,0,0.19582983546982355,0,734,0,339,6,0,1079,395,0.047087107198517344,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,235,97,0,332,4308,0.005879574426080675,2081,0,138,0,0.19582983546982355,0,734,0,339,6,0,1079,395,0.047087107198517344,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,235,97,0,332,4308,0.005879574426080675,2081,0,138,0,0.19582983546982355,0,734,0,339,6,0,1079,395,0.047087107198517344,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,313,123,0,436,4308,0.005879574426080675,2081,0,190,0,0.14047667488123294,0,313,0,123,0,0,436,190,0.14047667488123294,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,313,123,0,436,4308,0.005879574426080675,2081,0,190,0,0.14047667488123294,0,313,0,123,0,0,436,190,0.14047667488123294,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,313,123,0,436,4308,0.005879574426080675,2081,0,190,0,0.14047667488123294,0,313,0,123,0,0,436,190,0.14047667488123294,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,313,123,0,436,4308,0.005879574426080675,2081,0,190,0,0.14047667488123294,0,313,0,123,0,0,436,190,0.14047667488123294,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,313,123,0,436,4308,0.005879574426080675,2081,0,190,0,0.14047667488123294,0,313,0,123,0,0,436,190,0.14047667488123294,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,313,123,0,436,4308,0.005879574426080675,2081,0,190,0,0.14047667488123294,0,313,0,123,0,0,436,190,0.14047667488123294,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,313,123,0,436,4308,0.005879574426080675,2081,0,190,0,0.14047667488123294,0,313,0,123,0,0,436,190,0.14047667488123294,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,313,123,0,436,4308,0.005879574426080675,2081,0,190,0,0.14047667488123294,0,313,0,123,0,0,436,190,0.14047667488123294,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,313,123,0,436,4308,0.005879574426080675,2081,0,190,0,0.14047667488123294,0,313,0,123,0,0,436,190,0.14047667488123294,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,313,123,0,436,4308,0.005879574426080675,2081,0,190,0,0.14047667488123294,0,313,0,123,0,0,436,190,0.14047667488123294,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,313,123,0,436,4308,0.005879574426080675,2081,0,190,0,0.14047667488123294,0,313,0,123,0,0,436,190,0.14047667488123294,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,50,0,2,52,4308,0.005879574426080675,2081,0,50,0,0.011495334057864298,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,50,0,2,52,4308,0.005879574426080675,2081,0,50,0,0.011495334057864298,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,50,0,2,52,4308,0.005879574426080675,2081,0,50,0,0.011495334057864298,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,50,0,2,52,4308,0.005879574426080675,2081,0,50,0,0.011495334057864298,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,50,0,2,52,4308,0.005879574426080675,2081,0,50,0,0.011495334057864298,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,50,0,2,52,4308,0.005879574426080675,2081,0,50,0,0.011495334057864298,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,50,0,2,52,4308,0.005879574426080675,2081,0,50,0,0.011495334057864298,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,50,0,2,52,4308,0.005879574426080675,2081,0,50,0,0.011495334057864298,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,50,0,2,52,4308,0.005879574426080675,2081,0,50,0,0.011495334057864298,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,34,6,1,41,4308,0.005879574426080675,2081,0,28,0,0.023076087269648382,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,34,6,1,41,4308,0.005879574426080675,2081,0,28,0,0.023076087269648382,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,34,6,1,41,4308,0.005879574426080675,2081,0,28,0,0.023076087269648382,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,34,6,1,41,4308,0.005879574426080675,2081,0,28,0,0.023076087269648382,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
1,0.0,0,1,0,2,21586,3086,398795,0.0010683760683760683,179343,217,0.06431059679250671,1005,34,6,1,41,4308,0.005879574426080675,2081,0,28,0,0.023076087269648382,0,128,0,11,4,0,143,117,0.016779276996653564,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,8,8,0,16,4308,0.005879574426080675,2081,0,0,0,0.028336686787391013,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,39,8,9,56,4308,0.005879574426080675,2081,0,31,0,0.08345285100099543,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,1396,14,0,1410,4308,0.005879574426080675,2081,0,1382,0,0.20652903230592506,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,2103,60,17,2180,4308,0.005879574426080675,2081,0,2043,0,0.24614009378214222,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,2103,60,17,2180,4308,0.005879574426080675,2081,0,2043,0,0.24614009378214222,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,2103,60,17,2180,4308,0.005879574426080675,2081,0,2043,0,0.24614009378214222,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,2103,60,17,2180,4308,0.005879574426080675,2081,0,2043,0,0.24614009378214222,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,83,2,0,85,4308,0.005879574426080675,2081,0,81,0,0.013278777465324073,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,74,54,0,128,4308,0.005879574426080675,2081,0,20,0,0.0593674570536064,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,7,5,0,12,4308,0.005879574426080675,2081,0,2,0,0.010414455886529063,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,120,6,0,126,4308,0.005879574426080675,2081,0,114,0,0.006566545368075817,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,17,0,2,19,4308,0.005879574426080675,2081,0,17,0,0.04347578347578348,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,2090,125,16,2231,4308,0.005879574426080675,2081,0,1965,0,0.24533868724658311,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,2090,125,16,2231,4308,0.005879574426080675,2081,0,1965,0,0.24533868724658311,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,2090,125,16,2231,4308,0.005879574426080675,2081,0,1965,0,0.24533868724658311,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,2090,125,16,2231,4308,0.005879574426080675,2081,0,1965,0,0.24533868724658311,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,262,43,5,310,4308,0.005879574426080675,2081,0,219,0,0.09334331497923437,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,0,0,16,16,4308,0.005879574426080675,2081,0,0,0,0.016494845360824743,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,635,629,77,1341,4308,0.005879574426080675,2081,0,6,0,0.054856404962082224,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,33,0,0,33,4308,0.005879574426080675,2081,0,33,0,0.008172764463333666,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
0,0.0,0,0,0,0,21586,3086,398795,0.0,179343,217,0.06431059679250671,1005,27,16,0,43,4308,0.005879574426080675,2081,0,11,0,0.0651627515718438,0,8183,0,2353,181,0,10717,5830,0.06282085734654774,278276,98933,
34,0.0,0,1,33,35,21586,3086,398795,0.001806652309164872,179343,217,0.06431059679250671,1005,0,0,0,0,4308,0.005879574426080675,2081,0,0,0,0.0,0,28452,0,20311,863,0,49626,8141,0.052170119654496167,278276,98933,
