F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-1.0,-1.0,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-1.0,-1.0,
-1.0,0.5,0.008064516129032258,0.21036106750392464,0.20108362286467713,0.0,0.0,0.07223719676549865,1091.828885400314,-0.25,-1.0,
-1.0,0.16071428571428573,0.0043511356155365374,0.21036106750392464,0.20108362286467713,-0.6785714285714286,0.0,0.07223719676549865,1091.828885400314,-0.25,-1.0,
-1.0,0.1111111111111111,0.002904865649963689,0.1465798045602606,0.2651013882677119,-0.6666666666666666,0.0,0.02425876010781671,1321.501628664495,-0.25,-1.0,
-1.0,0.14285714285714285,0.003601440576230492,0.1465798045602606,0.2651013882677119,-0.7142857142857143,0.0,0.02425876010781671,1321.501628664495,-0.25,0.2,
0.5,0.14285714285714285,0.003601440576230492,0.1465798045602606,0.2651013882677119,-0.7142857142857143,0.0,0.02425876010781671,1321.501628664495,-0.25,0.2,
0.5,0.625,0.006893382352941176,0.1465798045602606,0.2651013882677119,0.25,0.0,0.02425876010781671,1321.501628664495,-0.25,0.2,
0.5,0.625,0.006893382352941176,0.1465798045602606,0.2651013882677119,0.25,0.0,0.02425876010781671,1321.501628664495,-0.25,0.2,
0.5,0.625,0.006893382352941176,0.1465798045602606,0.2651013882677119,0.25,0.0,0.02425876010781671,1321.501628664495,-0.25,0.2,
-1.0,0.14285714285714285,0.003601440576230492,0.1465798045602606,0.2651013882677119,-0.7142857142857143,0.0,0.02425876010781671,1321.501628664495,-1.0,-1.0,
-1.0,0.6666666666666666,0.017094017094017096,0.1320754716981132,0.06835910853630364,0.3333333333333333,0.0,0.007547169811320755,1571.688679245283,-1.0,-1.0,
-1.0,0.16071428571428573,0.0043511356155365374,0.21036106750392464,0.20108362286467713,-0.6785714285714286,0.0,0.07223719676549865,1091.828885400314,-1.0,-1.0,
-1.0,0.0,0.0,0.1320754716981132,0.06835910853630364,-1.0,0.0,0.007547169811320755,1571.688679245283,-1.0,-1.0,
-1.0,0.0,0.0,0.1465798045602606,0.2651013882677119,-1.0,0.0,0.02425876010781671,1321.501628664495,-1.0,-1.0,
-1.0,0.0,0.0,0.1465798045602606,0.2651013882677119,-1.0,0.0,0.02425876010781671,1321.501628664495,-1.0,-1.0,
-1.0,0.0,0.0,0.20557491289198607,0.17309271236614301,-1.0,0.0,0.031805929919137464,1068.3275261324043,-1.0,-1.0,
-1.0,0.0,0.0,0.1465798045602606,0.2651013882677119,-1.0,0.0,0.02425876010781671,1321.501628664495,-1.0,-1.0,
-1.0,0.0,0.0,0.1465798045602606,0.2651013882677119,-1.0,0.0,0.02425876010781671,1321.501628664495,-1.0,-1.0,
-1.0,0.0,0.0,0.1465798045602606,0.2651013882677119,-1.0,0.0,0.02425876010781671,1321.501628664495,-1.0,-1.0,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.9523809523809523,-1.0,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.9523809523809523,-1.0,
-1.0,0.75,0.010416666666666666,0.20557491289198607,0.17309271236614301,0.5,0.0,0.031805929919137464,1068.3275261324043,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-0.6,
-0.5,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-0.6,
-0.5,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-0.6,
-0.5,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-0.6,
-0.5,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-0.6,
0.0,0.0,0.0,0.06918238993710692,0.2599378022759467,-1.0,0.0,0.005929919137466307,1134.572327044025,-0.9523809523809523,-1.0,
-1.0,0.0,0.0,0.21036106750392464,0.20108362286467713,-0.8888888888888888,0.0,0.07223719676549865,1091.828885400314,-0.9523809523809523,-1.0,
-1.0,0.0,0.0,0.21036106750392464,0.20108362286467713,-0.8888888888888888,0.0,0.07223719676549865,1091.828885400314,-0.9523809523809523,-1.0,
-1.0,0.0,0.0,0.21036106750392464,0.20108362286467713,-0.8888888888888888,0.0,0.07223719676549865,1091.828885400314,-0.9523809523809523,-1.0,
-1.0,0.0,0.0,0.21036106750392464,0.20108362286467713,-0.8888888888888888,0.0,0.07223719676549865,1091.828885400314,-0.9523809523809523,-1.0,
0.0,0.0,0.0,0.06918238993710692,0.2599378022759467,-1.0,0.0,0.005929919137466307,1134.572327044025,-0.9523809523809523,-1.0,
0.0,0.0,0.0,0.06918238993710692,0.2599378022759467,-1.0,0.0,0.005929919137466307,1134.572327044025,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.3611111111111111,0.012817215363511658,0.20557491289198607,0.17309271236614301,-0.2361111111111111,0.0,0.031805929919137464,1068.3275261324043,-0.9523809523809523,-1.0,
0.0,0.0,0.0,0.21036106750392464,0.20108362286467713,-0.8333333333333334,0.0,0.07223719676549865,1091.828885400314,-0.9523809523809523,-1.0,
-1.0,0.1702127659574468,0.07062019013128112,0.21354166666666666,0.0020284296299309013,-0.6028368794326241,0.0,0.022102425876010783,917.34375,-0.9523809523809523,-1.0,
-1.0,0.1702127659574468,0.07062019013128112,0.21354166666666666,0.0020284296299309013,-0.6028368794326241,0.0,0.022102425876010783,917.34375,-0.9523809523809523,-1.0,
-1.0,0.1702127659574468,0.07062019013128112,0.21354166666666666,0.0020284296299309013,-0.6028368794326241,0.0,0.022102425876010783,917.34375,-0.9523809523809523,-1.0,
-1.0,0.1702127659574468,0.07062019013128112,0.21354166666666666,0.0020284296299309013,-0.6028368794326241,0.0,0.022102425876010783,917.34375,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
-1.0,0.038461538461538464,0.00108771319178559,0.1465798045602606,0.2651013882677119,-0.9230769230769231,0.0,0.02425876010781671,1321.501628664495,-0.9523809523809523,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,1.0,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
-1.0,0.0,0.0,0.1465798045602606,0.2651013882677119,-1.0,0.0,0.02425876010781671,1321.501628664495,-0.6491228070175439,-1.0,
-1.0,0.0,0.0,0.0763888888888889,0.34271546625547217,-1.0,0.0,0.005929919137466307,1276.4305555555557,-0.6491228070175439,-1.0,
-1.0,0.0,0.0,0.0763888888888889,0.34271546625547217,-1.0,0.0,0.005929919137466307,1276.4305555555557,-0.6491228070175439,-1.0,
-1.0,0.0,0.0,0.0763888888888889,0.34271546625547217,-1.0,0.0,0.005929919137466307,1276.4305555555557,-0.6491228070175439,-1.0,
-1.0,0.0,0.0,0.0763888888888889,0.34271546625547217,-1.0,0.0,0.005929919137466307,1276.4305555555557,-0.6491228070175439,-1.0,
-1.0,0.0,0.0,0.0763888888888889,0.34271546625547217,-1.0,0.0,0.005929919137466307,1276.4305555555557,-0.6491228070175439,-1.0,
-1.0,0.0,0.0,0.20557491289198607,0.17309271236614301,-1.0,0.0,0.031805929919137464,1068.3275261324043,-0.6491228070175439,-1.0,
-1.0,0.16,0.007466666666666667,0.20557491289198607,0.17309271236614301,-0.64,0.0,0.031805929919137464,1068.3275261324043,-0.6491228070175439,-1.0,
0.0,0.5,0.020833333333333332,0.06918238993710692,0.2599378022759467,0.0,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
1.0,0.304635761589404,0.006833316591943477,0.21036106750392464,0.20108362286467713,-0.2185430463576159,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
1.0,0.5,0.007352941176470588,0.1465798045602606,0.2651013882677119,0.0,0.0,0.02425876010781671,1321.501628664495,-0.6491228070175439,1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
1.0,0.304635761589404,0.006833316591943477,0.21036106750392464,0.20108362286467713,-0.2185430463576159,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
1.0,0.304635761589404,0.006833316591943477,0.21036106750392464,0.20108362286467713,-0.2185430463576159,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
1.0,0.304635761589404,0.006833316591943477,0.21036106750392464,0.20108362286467713,-0.2185430463576159,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2599378022759467,-0.9682539682539683,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-0.3333333333333333,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-0.3333333333333333,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-0.3333333333333333,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2599378022759467,-0.9682539682539683,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2599378022759467,-0.9682539682539683,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2599378022759467,-0.9682539682539683,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2599378022759467,-0.9682539682539683,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2599378022759467,-0.9682539682539683,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
-1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
-1.0,0.015873015873015872,0.0013017552700092382,0.06918238993710692,0.2599378022759467,-0.9682539682539683,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,0.0,
1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,0.0,
1.0,1.0,0.0,0.06918238993710692,0.2599378022759467,1.0,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,1.0,
1.0,0.36363636363636365,0.007464676086376966,0.21036106750392464,0.20108362286467713,-0.2727272727272727,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,1.0,
1.0,0.36363636363636365,0.007464676086376966,0.21036106750392464,0.20108362286467713,-0.2727272727272727,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
-1.0,0.304635761589404,0.006833316591943477,0.21036106750392464,0.20108362286467713,-0.2185430463576159,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
1.0,0.304635761589404,0.006833316591943477,0.21036106750392464,0.20108362286467713,-0.2185430463576159,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
1.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-0.3333333333333333,
-1.0,0.3333333333333333,0.006535947712418301,0.1465798045602606,0.2651013882677119,-0.3333333333333333,0.0,0.02425876010781671,1321.501628664495,-0.6491228070175439,-0.3333333333333333,
-1.0,0.36363636363636365,0.007464676086376966,0.21036106750392464,0.20108362286467713,-0.2727272727272727,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-0.3333333333333333,
-1.0,0.5,0.007352941176470588,0.1465798045602606,0.2651013882677119,0.0,0.0,0.02425876010781671,1321.501628664495,-0.6491228070175439,-0.3333333333333333,
-1.0,0.5,0.007352941176470588,0.1465798045602606,0.2651013882677119,0.0,0.0,0.02425876010781671,1321.501628664495,-0.6491228070175439,-0.3333333333333333,
1.0,0.5,0.007352941176470588,0.1465798045602606,0.2651013882677119,0.0,0.0,0.02425876010781671,1321.501628664495,-0.6491228070175439,-0.3333333333333333,
0.0,0.05084745762711865,0.004021832806664752,0.06918238993710692,0.2599378022759467,-0.8983050847457628,0.0,0.005929919137466307,1134.572327044025,-0.6491228070175439,-0.3333333333333333,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-0.3333333333333333,
0.0,0.5,0.007352941176470588,0.1465798045602606,0.2651013882677119,0.0,0.0,0.02425876010781671,1321.501628664495,-0.6491228070175439,-0.3333333333333333,
-1.0,0.0,0.0,0.21036106750392464,0.20108362286467713,-1.0,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
1.0,0.304635761589404,0.006833316591943477,0.21036106750392464,0.20108362286467713,-0.2185430463576159,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
1.0,0.304635761589404,0.006833316591943477,0.21036106750392464,0.20108362286467713,-0.2185430463576159,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
1.0,0.304635761589404,0.006833316591943477,0.21036106750392464,0.20108362286467713,-0.2185430463576159,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
0.0,0.05194805194805195,0.001588691995059821,0.21036106750392464,0.20108362286467713,-0.8311688311688312,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,-1.0,
1.0,0.304635761589404,0.006833316591943477,0.21036106750392464,0.20108362286467713,-0.2185430463576159,0.0,0.07223719676549865,1091.828885400314,-0.6491228070175439,0.0,
