F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
3,0.0,0,25,-22,28,26393,10514,498481,0.0603448275862069,212632,671,0.079663584841114,3256,18,15,0,33,14441,0.014661068500336704,7258,0,3,0,0.0677318394553348,0,256,0,44,0,0,300,212,0.17769858040268927,342360,129728,
3,0.0,0,25,-22,28,26393,10514,498481,0.0603448275862069,212632,671,0.079663584841114,3256,18,15,0,33,14441,0.014661068500336704,7258,0,3,0,0.0677318394553348,0,256,0,44,0,0,300,212,0.17769858040268927,342360,129728,
3,0.0,0,25,-22,28,26393,10514,498481,0.0603448275862069,212632,671,0.079663584841114,3256,18,15,0,33,14441,0.014661068500336704,7258,0,3,0,0.0677318394553348,0,256,0,44,0,0,300,212,0.17769858040268927,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,220,196,15,431,14441,0.014661068500336704,7258,0,24,0,0.48169192913262826,0,321,0,201,16,0,538,120,0.29698097373204013,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,220,196,15,431,14441,0.014661068500336704,7258,0,24,0,0.48169192913262826,0,321,0,201,16,0,538,120,0.29698097373204013,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,220,196,15,431,14441,0.014661068500336704,7258,0,24,0,0.48169192913262826,0,321,0,201,16,0,538,120,0.29698097373204013,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,220,196,15,431,14441,0.014661068500336704,7258,0,24,0,0.48169192913262826,0,321,0,201,16,0,538,120,0.29698097373204013,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,14,521,0,535,14441,0.014661068500336704,7258,0,-507,0,0.05472237328033555,0,385,0,1674,7,0,2066,-1289,0.022447435533939523,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,14,521,0,535,14441,0.014661068500336704,7258,0,-507,0,0.05472237328033555,0,385,0,1674,7,0,2066,-1289,0.022447435533939523,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,171,171,0,342,14441,0.014661068500336704,7258,0,0,0,0.05219536963430199,0,385,0,1674,7,0,2066,-1289,0.022447435533939523,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,171,171,0,342,14441,0.014661068500336704,7258,0,0,0,0.05219536963430199,0,385,0,1674,7,0,2066,-1289,0.022447435533939523,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,4,86,0,90,14441,0.014661068500336704,7258,0,-82,0,0.017310126377153734,0,385,0,1674,7,0,2066,-1289,0.022447435533939523,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,13,274,0,287,14441,0.014661068500336704,7258,0,-261,0,0.02124764794719632,0,385,0,1674,7,0,2066,-1289,0.022447435533939523,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,185,0,0,185,14441,0.014661068500336704,7258,0,185,0,0.049215216812982174,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,185,0,0,185,14441,0.014661068500336704,7258,0,185,0,0.049215216812982174,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,185,0,0,185,14441,0.014661068500336704,7258,0,185,0,0.049215216812982174,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,1100,0,0,1100,14441,0.014661068500336704,7258,0,1100,0,0.220485067147725,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,1100,0,0,1100,14441,0.014661068500336704,7258,0,1100,0,0.220485067147725,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,1100,0,0,1100,14441,0.014661068500336704,7258,0,1100,0,0.220485067147725,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,1100,0,0,1100,14441,0.014661068500336704,7258,0,1100,0,0.220485067147725,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,1100,0,0,1100,14441,0.014661068500336704,7258,0,1100,0,0.220485067147725,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,112,0,0,112,14441,0.014661068500336704,7258,0,112,0,0.021875,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,925,0,0,925,14441,0.014661068500336704,7258,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,406,0,0,406,14441,0.014661068500336704,7258,0,406,0,0.06068759342301943,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
0,0.0,0,0,0,0,26393,10514,498481,0.0,212632,671,0.079663584841114,3256,143,0,0,143,14441,0.014661068500336704,7258,0,143,0,0.020364568499003134,0,2998,0,0,0,0,2998,2998,0.077222758791422,342360,129728,
109,0.0010700091715071843,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,127,59,4,190,14441,0.014661068500336704,7258,0,68,14,0.006525346130122269,14,14073,0,2416,826,14,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,709,213,295,1217,14441,0.014661068500336704,7258,0,496,0,0.013874791406422024,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,709,213,295,1217,14441,0.014661068500336704,7258,0,496,0,0.013874791406422024,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,800,126,3,929,14441,0.014661068500336704,7258,0,674,0,0.12224761612949307,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,800,126,3,929,14441,0.014661068500336704,7258,0,674,0,0.12224761612949307,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,800,126,3,929,14441,0.014661068500336704,7258,0,674,0,0.12224761612949307,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,800,126,3,929,14441,0.014661068500336704,7258,0,674,0,0.12224761612949307,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,800,126,3,929,14441,0.014661068500336704,7258,0,674,0,0.12224761612949307,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,800,126,3,929,14441,0.014661068500336704,7258,0,674,0,0.12224761612949307,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,800,126,3,929,14441,0.014661068500336704,7258,0,674,0,0.12224761612949307,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,9,1,36,46,14441,0.014661068500336704,7258,0,8,0,0.00787173050778988,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,127,8,2,137,14441,0.014661068500336704,7258,0,119,0,0.005940508195299627,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,56,3,2,61,14441,0.014661068500336704,7258,0,53,0,0.002633851468048359,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,28,1,0,29,14441,0.014661068500336704,7258,0,27,0,0.0031978108183404446,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,74,4,2,80,14441,0.014661068500336704,7258,0,70,0,0.0034195340884804444,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,57,3,2,62,14441,0.014661068500336704,7258,0,54,0,0.002638971652336767,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,156,10,2,168,14441,0.014661068500336704,7258,0,146,0,0.007087112423539338,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,156,10,2,168,14441,0.014661068500336704,7258,0,146,0,0.007087112423539338,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,57,3,2,62,14441,0.014661068500336704,7258,0,54,0,0.00260460426819022,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.001291106554264449,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,784,342,56,1182,14441,0.014661068500336704,7258,0,442,17,0.05598646260143436,17,14073,0,2416,826,17,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,115,7,2,124,14441,0.014661068500336704,7258,0,108,0,0.005173780615012309,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,88,5,2,95,14441,0.014661068500336704,7258,0,83,0,0.003941908713692946,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,88,5,2,95,14441,0.014661068500336704,7258,0,83,0,0.003941908713692946,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,56,3,2,61,14441,0.014661068500336704,7258,0,53,0,0.0025208694933465574,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,56,3,2,61,14441,0.014661068500336704,7258,0,53,0,0.0025208694933465574,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,114,7,2,123,14441,0.014661068500336704,7258,0,107,0,0.005049468368980664,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,110,0,0,110,14441,0.014661068500336704,7258,0,110,0,0.1207464324917673,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,115,7,2,124,14441,0.014661068500336704,7258,0,108,0,0.005056477592464218,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,115,7,2,124,14441,0.014661068500336704,7258,0,108,0,0.005056477592464218,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,86,5,2,93,14441,0.014661068500336704,7258,0,81,0,0.0037722073497201266,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,35,2,2,39,14441,0.014661068500336704,7258,0,33,0,0.0015770319450060656,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,62,3,2,67,14441,0.014661068500336704,7258,0,59,0,0.0026978055164082948,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,62,3,2,67,14441,0.014661068500336704,7258,0,59,0,0.0026821457165732586,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,36,2,2,40,14441,0.014661068500336704,7258,0,34,0,0.0015964240102171138,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,73,4,2,79,14441,0.014661068500336704,7258,0,69,0,0.003138283081078934,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,97,6,2,105,14441,0.014661068500336704,7258,0,91,0,0.004147574656343815,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,156,0,0,156,14441,0.014661068500336704,7258,0,156,0,0.06149296806116992,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,84,5,2,91,14441,0.014661068500336704,7258,0,79,0,0.0035708679956050855,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,95,6,2,103,14441,0.014661068500336704,7258,0,89,0,0.004019512195121951,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,32,2,2,36,14441,0.014661068500336704,7258,0,30,0,0.0014008327172263513,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,52,3,2,57,14441,0.014661068500336704,7258,0,49,0,0.0022099019113713024,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,54,3,2,59,14441,0.014661068500336704,7258,0,51,0,0.002278960176136583,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,43,3,2,48,14441,0.014661068500336704,7258,0,40,0,0.0018420446695832373,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,60,2,2,64,14441,0.014661068500336704,7258,0,58,0,0.0024464831804281344,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,7.576905591756327E-4,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,112,12,2,126,14441,0.014661068500336704,7258,0,100,10,6.524584229216584E-4,10,14073,0,2416,826,10,17315,11657,0.01945381299148255,342360,129728,
109,7.576905591756327E-4,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,112,12,2,126,14441,0.014661068500336704,7258,0,100,10,6.524584229216584E-4,10,14073,0,2416,826,10,17315,11657,0.01945381299148255,342360,129728,
109,7.576905591756327E-4,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,112,12,2,126,14441,0.014661068500336704,7258,0,100,10,6.524584229216584E-4,10,14073,0,2416,826,10,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,76,0,0,76,14441,0.014661068500336704,7258,0,76,0,0.07196969696969698,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,50,0,0,50,14441,0.014661068500336704,7258,0,50,0,0.043898156277436345,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,93,6,2,101,14441,0.014661068500336704,7258,0,87,0,0.0038014227106778578,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,30,2,2,34,14441,0.014661068500336704,7258,0,28,0,0.0012762762762762762,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,82,5,2,89,14441,0.014661068500336704,7258,0,77,0,0.0033249897261553407,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,55,3,2,60,14441,0.014661068500336704,7258,0,52,0,0.002233389168062535,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,68,4,2,74,14441,0.014661068500336704,7258,0,64,0,0.0027431791221826807,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,56,3,2,61,14441,0.014661068500336704,7258,0,53,0,0.002253000923361034,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,56,3,2,61,14441,0.014661068500336704,7258,0,53,0,0.002253000923361034,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,56,3,2,61,14441,0.014661068500336704,7258,0,53,0,0.002253000923361034,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,55,3,2,60,14441,0.014661068500336704,7258,0,52,0,0.002208155454143972,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,55,3,2,60,14441,0.014661068500336704,7258,0,52,0,0.002208155454143972,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
109,0.0,0,1,108,110,26393,10514,498481,0.0013225019146483994,212632,671,0.079663584841114,3256,55,3,2,60,14441,0.014661068500336704,7258,0,52,0,0.002208155454143972,0,14073,0,2416,826,0,17315,11657,0.01945381299148255,342360,129728,
