F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
74,6,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,3,0.001775730089026468,1.439781153264704E-4,7.19890576632352E-5,
74,1,STYLE,0.015217391304347827,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.001775730089026468,2.399635255441173E-5,2.399635255441173E-5,
74,5,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,2,0.001775730089026468,1.1998176277205865E-4,4.799270510882346E-5,
74,5,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,2,0.001775730089026468,1.1998176277205865E-4,4.799270510882346E-5,
74,5,BAD_PRACTICE,0.005434782608695652,OS_OPEN_STREAM,16,2,2,0.001775730089026468,1.1998176277205865E-4,4.799270510882346E-5,
74,5,BAD_PRACTICE,0.005434782608695652,OS_OPEN_STREAM,16,2,2,0.001775730089026468,1.1998176277205865E-4,4.799270510882346E-5,
74,5,PERFORMANCE,0.02391304347826087,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.001775730089026468,1.1998176277205865E-4,0.0,
74,1,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.001775730089026468,2.399635255441173E-5,2.399635255441173E-5,
74,2,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,1,0.001775730089026468,4.799270510882346E-5,2.399635255441173E-5,
74,2,STYLE,0.015217391304347827,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.001775730089026468,4.799270510882346E-5,0.0,
74,1,PERFORMANCE,0.003260869565217391,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,0.001775730089026468,2.399635255441173E-5,2.399635255441173E-5,
74,2,STYLE,0.015217391304347827,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.001775730089026468,4.799270510882346E-5,2.399635255441173E-5,
74,2,STYLE,0.015217391304347827,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.001775730089026468,4.799270510882346E-5,2.399635255441173E-5,
74,4,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,1,0.001775730089026468,9.598541021764692E-5,2.399635255441173E-5,
74,4,STYLE,0.015217391304347827,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.001775730089026468,9.598541021764692E-5,0.0,
74,4,CORRECTNESS,0.003260869565217391,UR_UNINIT_READ,3,2,2,0.001775730089026468,9.598541021764692E-5,4.799270510882346E-5,
74,4,CORRECTNESS,0.003260869565217391,UR_UNINIT_READ,3,2,2,0.001775730089026468,9.598541021764692E-5,4.799270510882346E-5,
74,4,BAD_PRACTICE,0.004347826086956522,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,0.001775730089026468,9.598541021764692E-5,2.399635255441173E-5,
74,4,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,3,0.001775730089026468,9.598541021764692E-5,7.19890576632352E-5,
74,4,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.001775730089026468,9.598541021764692E-5,7.19890576632352E-5,
74,4,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,3,0.001775730089026468,9.598541021764692E-5,7.19890576632352E-5,
74,1,CORRECTNESS,0.002173913043478261,NP_NULL_ON_SOME_PATH_EXCEPTION,11,2,1,0.001775730089026468,2.399635255441173E-5,2.3996352554411733E-5,
74,1,STYLE,0.015217391304347827,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.001775730089026468,2.399635255441173E-5,2.399635255441173E-5,
74,2,STYLE,0.015217391304347827,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.001775730089026468,4.799270510882346E-5,2.399635255441173E-5,
74,2,STYLE,0.015217391304347827,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.001775730089026468,4.799270510882346E-5,2.399635255441173E-5,
74,7,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,7,0.001775730089026468,1.679744678808821E-4,1.679744678808821E-4,
74,7,STYLE,0.005434782608695652,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.001775730089026468,1.679744678808821E-4,1.679744678808821E-4,
74,7,STYLE,0.005434782608695652,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.001775730089026468,1.679744678808821E-4,1.679744678808821E-4,
74,7,STYLE,0.005434782608695652,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.001775730089026468,1.679744678808821E-4,1.679744678808821E-4,
74,7,STYLE,0.005434782608695652,NP_DEREFERENCE_OF_READLINE_VALUE,15,2,7,0.001775730089026468,1.679744678808821E-4,1.679744678808821E-4,
74,7,BAD_PRACTICE,0.025,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,7,0.001775730089026468,1.679744678808821E-4,1.679744678808821E-4,
74,7,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,7,0.001775730089026468,1.679744678808821E-4,1.679744678808821E-4,
74,8,BAD_PRACTICE,0.008695652173913044,DE_MIGHT_IGNORE,19,3,1,0.001775730089026468,1.9197082043529383E-4,2.399635255441173E-5,
74,8,BAD_PRACTICE,0.013043478260869565,NM_CONFUSING,19,3,0,0.001775730089026468,1.9197082043529383E-4,1.1998176277205865E-5,
74,8,BAD_PRACTICE,0.013043478260869565,NM_CONFUSING,19,3,0,0.001775730089026468,1.9197082043529383E-4,1.1998176277205865E-5,
74,8,STYLE,0.09456521739130434,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,3,0.001775730089026468,1.9197082043529383E-4,7.19890576632352E-5,
74,8,STYLE,0.09456521739130434,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,3,0.001775730089026468,1.9197082043529383E-4,7.19890576632352E-5,
74,8,STYLE,0.017391304347826087,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.001775730089026468,1.9197082043529383E-4,4.799270510882346E-5,
74,8,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,2,0.001775730089026468,1.9197082043529383E-4,4.799270510882346E-5,
74,8,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.001775730089026468,1.9197082043529383E-4,2.399635255441173E-5,
74,2,MT_CORRECTNESS,0.002173913043478261,UW_UNCOND_WAIT,17,3,2,0.001775730089026468,4.799270510882346E-5,4.799270510882346E-5,
74,2,MT_CORRECTNESS,0.003260869565217391,WA_NOT_IN_LOOP,17,3,2,0.001775730089026468,4.799270510882346E-5,4.799270510882346E-5,
74,1,STYLE,0.015217391304347827,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.001775730089026468,2.399635255441173E-5,2.399635255441173E-5,
74,1,BAD_PRACTICE,0.002173913043478261,HE_EQUALS_USE_HASHCODE,14,1,1,0.001775730089026468,2.399635255441173E-5,2.399635255441173E-5,
74,1,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,1,0.001775730089026468,2.399635255441173E-5,2.399635255441173E-5,
74,2,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,2,0.001775730089026468,4.799270510882346E-5,4.799270510882346E-5,
74,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.001775730089026468,4.799270510882346E-5,4.799270510882346E-5,
74,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.001775730089026468,7.19890576632352E-5,2.399635255441173E-5,
74,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.001775730089026468,7.19890576632352E-5,2.399635255441173E-5,
74,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.001775730089026468,7.19890576632352E-5,2.399635255441173E-5,
74,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.001775730089026468,4.799270510882346E-5,2.399635255441173E-5,
74,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.001775730089026468,4.799270510882346E-5,2.399635255441173E-5,
74,2,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,2,0.001775730089026468,4.799270510882346E-5,4.799270510882346E-5,
74,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.001775730089026468,4.799270510882346E-5,4.799270510882346E-5,
74,2,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,2,0.001775730089026468,4.799270510882346E-5,4.799270510882346E-5,
74,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.001775730089026468,4.799270510882346E-5,4.799270510882346E-5,
74,2,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,2,0.001775730089026468,4.799270510882346E-5,4.799270510882346E-5,
74,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.001775730089026468,4.799270510882346E-5,4.799270510882346E-5,
1,1,MT_CORRECTNESS,0.014130434782608696,IS2_INCONSISTENT_SYNC,20,3,0,2.399635255441173E-5,2.399635255441173E-5,0.0,
20,13,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,5,4.799270510882346E-4,3.1195258320735247E-4,1.1998176277205865E-4,
20,13,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,5,4.799270510882346E-4,3.1195258320735247E-4,1.1998176277205865E-4,
20,13,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,5,4.799270510882346E-4,3.1195258320735247E-4,1.1998176277205865E-4,
20,13,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,5,4.799270510882346E-4,3.1195258320735247E-4,1.1998176277205865E-4,
20,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.799270510882346E-4,3.1195258320735247E-4,1.1998176277205868E-4,
20,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.799270510882346E-4,3.1195258320735247E-4,1.1998176277205867E-4,
20,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.799270510882346E-4,3.1195258320735247E-4,1.1998176277205863E-4,
20,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,5,4.799270510882346E-4,3.1195258320735247E-4,1.1998176277205863E-4,
20,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,3,4.799270510882346E-4,3.1195258320735247E-4,7.19890576632352E-5,
20,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,3,4.799270510882346E-4,3.1195258320735247E-4,7.19890576632352E-5,
20,13,BAD_PRACTICE,0.006521739130434782,ODR_OPEN_DATABASE_RESOURCE,16,2,5,4.799270510882346E-4,3.1195258320735247E-4,1.1998176277205865E-4,
20,13,BAD_PRACTICE,0.006521739130434782,ODR_OPEN_DATABASE_RESOURCE,16,2,5,4.799270510882346E-4,3.1195258320735247E-4,1.1998176277205865E-4,
20,13,BAD_PRACTICE,0.006521739130434782,ODR_OPEN_DATABASE_RESOURCE,16,2,3,4.799270510882346E-4,3.1195258320735247E-4,7.19890576632352E-5,
20,1,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,4.799270510882346E-4,2.399635255441173E-5,2.399635255441173E-5,
20,1,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,1,4.799270510882346E-4,2.399635255441173E-5,2.399635255441173E-5,
20,1,SECURITY,0.0010869565217391304,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,4.799270510882346E-4,2.399635255441173E-5,2.399635255441173E-5,
20,2,SECURITY,0.006521739130434782,DMI_EMPTY_DB_PASSWORD,7,2,1,4.799270510882346E-4,4.799270510882346E-5,2.399635255441173E-5,
20,2,SECURITY,0.006521739130434782,DMI_EMPTY_DB_PASSWORD,7,2,1,4.799270510882346E-4,4.799270510882346E-5,2.399635255441173E-5,
20,2,SECURITY,0.006521739130434782,DMI_EMPTY_DB_PASSWORD,7,2,1,4.799270510882346E-4,4.799270510882346E-5,2.399635255441173E-5,
20,2,SECURITY,0.006521739130434782,DMI_EMPTY_DB_PASSWORD,7,2,1,4.799270510882346E-4,4.799270510882346E-5,2.399635255441173E-5,
21,13,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,5,5.039234036426463E-4,3.1195258320735247E-4,1.1998176277205865E-4,
21,13,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,5,5.039234036426463E-4,3.1195258320735247E-4,1.1998176277205865E-4,
21,13,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,5,5.039234036426463E-4,3.1195258320735247E-4,1.1998176277205865E-4,
21,13,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,5,5.039234036426463E-4,3.1195258320735247E-4,1.1998176277205865E-4,
21,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,5,5.039234036426463E-4,3.1195258320735247E-4,1.1998176277205861E-4,
21,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,5,5.039234036426463E-4,3.1195258320735247E-4,1.1998176277205863E-4,
21,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,5,5.039234036426463E-4,3.1195258320735247E-4,1.1998176277205861E-4,
21,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,5,5.039234036426463E-4,3.1195258320735247E-4,1.1998176277205863E-4,
21,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,3,5.039234036426463E-4,3.1195258320735247E-4,7.198905766323518E-5,
21,13,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,3,5.039234036426463E-4,3.1195258320735247E-4,7.19890576632352E-5,
21,13,BAD_PRACTICE,0.006521739130434782,ODR_OPEN_DATABASE_RESOURCE,16,2,5,5.039234036426463E-4,3.1195258320735247E-4,1.1998176277205865E-4,
21,13,BAD_PRACTICE,0.006521739130434782,ODR_OPEN_DATABASE_RESOURCE,16,2,5,5.039234036426463E-4,3.1195258320735247E-4,1.1998176277205865E-4,
21,13,BAD_PRACTICE,0.006521739130434782,ODR_OPEN_DATABASE_RESOURCE,16,2,3,5.039234036426463E-4,3.1195258320735247E-4,7.19890576632352E-5,
21,2,STYLE,0.017391304347826087,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,5.039234036426463E-4,4.799270510882346E-5,2.399635255441173E-5,
21,2,STYLE,0.017391304347826087,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,5.039234036426463E-4,4.799270510882346E-5,2.399635255441173E-5,
21,3,SECURITY,0.006521739130434782,DMI_EMPTY_DB_PASSWORD,7,2,3,5.039234036426463E-4,7.19890576632352E-5,7.19890576632352E-5,
21,3,EXPERIMENTAL,0.015217391304347827,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,5.039234036426463E-4,7.19890576632352E-5,7.19890576632352E-5,
21,3,BAD_PRACTICE,0.002173913043478261,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,5.039234036426463E-4,7.19890576632352E-5,7.19890576632352E-5,
21,3,SECURITY,0.006521739130434782,DMI_EMPTY_DB_PASSWORD,7,2,3,5.039234036426463E-4,7.19890576632352E-5,7.19890576632352E-5,
21,3,EXPERIMENTAL,0.015217391304347827,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,3,5.039234036426463E-4,7.19890576632352E-5,7.19890576632352E-5,
21,3,BAD_PRACTICE,0.002173913043478261,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,3,5.039234036426463E-4,7.19890576632352E-5,7.19890576632352E-5,
14,1,PERFORMANCE,0.02717391304347826,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,3.359489357617642E-4,2.399635255441173E-5,0.0,
14,1,PERFORMANCE,0.02717391304347826,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,3.359489357617642E-4,2.399635255441173E-5,0.0,
14,3,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,3.359489357617642E-4,7.19890576632352E-5,2.399635255441173E-5,
14,3,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,3.359489357617642E-4,7.19890576632352E-5,2.399635255441173E-5,
14,3,STYLE,0.06521739130434782,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,3.359489357617642E-4,7.19890576632352E-5,2.399635255441173E-5,
14,1,STYLE,0.0010869565217391304,DMI_USELESS_SUBSTRING,17,2,1,3.359489357617642E-4,2.399635255441173E-5,2.399635255441173E-5,
14,7,MALICIOUS_CODE,0.0010869565217391304,DP_DO_INSIDE_DO_PRIVILEGED,20,3,1,3.359489357617642E-4,1.679744678808821E-4,2.399635255441173E-5,
14,7,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,6,3.359489357617642E-4,1.679744678808821E-4,1.439781153264704E-4,
14,7,STYLE,0.05,REC_CATCH_EXCEPTION,17,2,6,3.359489357617642E-4,1.679744678808821E-4,1.439781153264704E-4,
14,7,STYLE,0.05,REC_CATCH_EXCEPTION,17,2,6,3.359489357617642E-4,1.679744678808821E-4,1.439781153264704E-4,
14,7,STYLE,0.05,REC_CATCH_EXCEPTION,17,2,6,3.359489357617642E-4,1.679744678808821E-4,1.439781153264704E-4,
14,7,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,6,3.359489357617642E-4,1.679744678808821E-4,1.439781153264704E-4,
14,7,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,6,3.359489357617642E-4,1.679744678808821E-4,1.439781153264704E-4,
14,1,PERFORMANCE,0.003260869565217391,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,1,3.359489357617642E-4,2.399635255441173E-5,2.399635255441173E-5,
4,2,STYLE,0.017391304347826087,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,9.598541021764692E-5,4.799270510882346E-5,2.399635255441173E-5,
4,1,STYLE,0.017391304347826087,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,9.598541021764692E-5,2.399635255441173E-5,2.399635255441173E-5,
37,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,8.87865044513234E-4,4.799270510882346E-5,2.399635255441173E-5,
37,2,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,8.87865044513234E-4,4.799270510882346E-5,2.399635255441173E-5,
37,1,PERFORMANCE,0.02391304347826087,SIC_INNER_SHOULD_BE_STATIC,18,2,0,8.87865044513234E-4,2.399635255441173E-5,0.0,
37,3,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,8.87865044513234E-4,7.19890576632352E-5,4.799270510882346E-5,
37,3,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,8.87865044513234E-4,7.19890576632352E-5,2.399635255441173E-5,
37,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,8.87865044513234E-4,7.19890576632352E-5,4.799270510882346E-5,
37,3,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,8.87865044513234E-4,7.19890576632352E-5,4.799270510882346E-5,
37,3,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,8.87865044513234E-4,7.19890576632352E-5,2.399635255441173E-5,
37,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,8.87865044513234E-4,7.19890576632352E-5,4.799270510882346E-5,
37,5,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,8.87865044513234E-4,1.1998176277205865E-4,4.799270510882346E-5,
37,5,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,8.87865044513234E-4,1.1998176277205865E-4,2.399635255441173E-5,
37,5,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,8.87865044513234E-4,1.1998176277205865E-4,4.799270510882346E-5,
37,5,STYLE,0.015217391304347827,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,8.87865044513234E-4,1.1998176277205865E-4,0.0,
37,5,PERFORMANCE,0.02717391304347826,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,8.87865044513234E-4,1.1998176277205865E-4,0.0,
37,4,STYLE,0.034782608695652174,DLS_DEAD_LOCAL_STORE,17,2,1,8.87865044513234E-4,9.598541021764692E-5,2.399635255441173E-5,
37,4,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,8.87865044513234E-4,9.598541021764692E-5,4.799270510882346E-5,
37,4,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,8.87865044513234E-4,9.598541021764692E-5,2.399635255441173E-5,
37,4,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,8.87865044513234E-4,9.598541021764692E-5,4.799270510882346E-5,
37,3,STYLE,0.015217391304347827,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,3,8.87865044513234E-4,7.19890576632352E-5,7.19890576632352E-5,
37,3,STYLE,0.011956521739130435,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,3,8.87865044513234E-4,7.19890576632352E-5,7.19890576632352E-5,
37,3,STYLE,0.011956521739130435,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,17,2,3,8.87865044513234E-4,7.19890576632352E-5,7.19890576632352E-5,
37,5,MT_CORRECTNESS,0.014130434782608696,IS2_INCONSISTENT_SYNC,20,3,0,8.87865044513234E-4,1.1998176277205865E-4,0.0,
37,5,MT_CORRECTNESS,0.014130434782608696,IS2_INCONSISTENT_SYNC,20,3,0,8.87865044513234E-4,1.1998176277205865E-4,0.0,
37,5,EXPERIMENTAL,0.014130434782608696,OBL_UNSATISFIED_OBLIGATION,20,2,1,8.87865044513234E-4,1.1998176277205865E-4,2.399635255441173E-5,
37,5,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,8.87865044513234E-4,1.1998176277205865E-4,4.799270510882346E-5,
37,5,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,2,8.87865044513234E-4,1.1998176277205865E-4,4.799270510882346E-5,
37,3,BAD_PRACTICE,0.004347826086956522,RC_REF_COMPARISON_BAD_PRACTICE_BOOLEAN,16,2,1,8.87865044513234E-4,7.19890576632352E-5,2.399635255441173E-5,
37,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,8.87865044513234E-4,7.19890576632352E-5,4.799270510882346E-5,
37,3,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,8.87865044513234E-4,7.19890576632352E-5,4.799270510882346E-5,
37,4,BAD_PRACTICE,0.008695652173913044,DE_MIGHT_IGNORE,16,2,1,8.87865044513234E-4,9.598541021764692E-5,2.399635255441173E-5,
37,4,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,8.87865044513234E-4,9.598541021764692E-5,4.799270510882346E-5,
37,4,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,8.87865044513234E-4,9.598541021764692E-5,2.399635255441173E-5,
37,4,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,8.87865044513234E-4,9.598541021764692E-5,4.799270510882346E-5,
37,4,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,8.87865044513234E-4,9.598541021764692E-5,2.399635255441173E-5,
37,4,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,8.87865044513234E-4,9.598541021764692E-5,2.399635255441173E-5,
37,4,STYLE,0.06956521739130435,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,8.87865044513234E-4,9.598541021764692E-5,2.399635255441173E-5,
37,4,CORRECTNESS,0.002173913043478261,NP_NULL_ON_SOME_PATH_EXCEPTION,11,2,1,8.87865044513234E-4,9.598541021764692E-5,2.3996352554411733E-5,
20,1,MT_CORRECTNESS,0.014130434782608696,IS2_INCONSISTENT_SYNC,20,3,0,4.799270510882346E-4,2.399635255441173E-5,0.0,
20,4,EXPERIMENTAL,0.015217391304347827,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,2,4.799270510882346E-4,9.598541021764692E-5,4.799270510882346E-5,
20,4,STYLE,0.05,REC_CATCH_EXCEPTION,20,3,2,4.799270510882346E-4,9.598541021764692E-5,4.799270510882346E-5,
20,4,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,4.799270510882346E-4,9.598541021764692E-5,4.799270510882346E-5,
20,4,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,2,4.799270510882346E-4,9.598541021764692E-5,4.799270510882346E-5,
20,9,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,2,4.799270510882346E-4,2.1596717298970556E-4,4.799270510882346E-5,
20,9,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,2,4.799270510882346E-4,2.1596717298970556E-4,4.799270510882346E-5,
20,9,I18N,0.09021739130434783,DM_DEFAULT_ENCODING,19,1,1,4.799270510882346E-4,2.1596717298970556E-4,2.399635255441173E-5,
20,9,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,4.799270510882346E-4,2.1596717298970556E-4,4.799270510882346E-5,
20,9,STYLE,0.01847826086956522,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,4.799270510882346E-4,2.1596717298970556E-4,4.799270510882346E-5,
20,9,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,4.799270510882346E-4,2.1596717298970556E-4,2.399635255441173E-5,
20,9,BAD_PRACTICE,0.06630434782608696,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,4.799270510882346E-4,2.1596717298970556E-4,4.799270510882346E-5,
