F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
60,9,586,1,0,76,17,19,0.7521008403361344,193,20,0.10362694300518134,1.0,0,1,
8,9,586,1,0,76,1,19,0.9831932773109243,193,20,0.10362694300518134,1.0,0,1,
8,9,586,1,0,76,1,19,0.9495798319327731,193,20,0.10362694300518134,1.0,0,1,
10,7,586,1,12,76,3,19,0.91,59,16,0.2711864406779661,0.4,5,1,
0,4,350,3,0,28,1,9,0.8273809523809523,113,44,0.3893805309734513,1.0,0,1,
13,5,350,1,8,28,1,9,0.9813084112149533,75,19,0.25333333333333335,0.9230769230769231,14,1,
78,10,1313,1,24,120,21,33,0.4988610478359909,256,128,0.5,0.3717948717948718,0,1,
65,10,1313,1,24,120,17,33,0.744874715261959,256,128,0.5,0.3230769230769231,32,2,
0,1,1313,2,8,120,1,33,0.7910447761194029,37,19,0.5135135135135135,1.0,0,1,
20,6,1313,1,12,120,5,33,0.9368932038834952,70,19,0.2714285714285714,0.225,4,0,
34,6,1313,1,8,120,7,33,0.7912621359223301,70,19,0.2714285714285714,0.22058823529411764,0,0,
20,6,1313,1,14,120,5,33,0.9611650485436893,70,19,0.2714285714285714,0.35,4,0,
20,4,1313,1,12,120,5,33,0.9216867469879518,53,19,0.3584905660377358,0.225,4,0,
36,4,1313,1,8,120,7,33,0.7409638554216867,53,19,0.3584905660377358,0.2361111111111111,0,0,
20,4,1313,1,14,120,5,33,0.9518072289156626,53,19,0.3584905660377358,0.35,4,0,
20,2,1313,2,12,120,5,33,0.9235294117647059,55,20,0.36363636363636365,0.225,0,0,
46,2,1313,2,12,120,9,33,0.7352941176470589,55,20,0.36363636363636365,0.2717391304347826,0,0,
20,2,1313,2,14,120,5,33,0.9529411764705882,55,20,0.36363636363636365,0.35,0,0,
0,2,1313,2,4,120,1,33,0.5411764705882353,55,20,0.36363636363636365,1.0,0,1,
0,2,1313,2,8,120,1,33,0.4823529411764706,55,20,0.36363636363636365,1.0,0,1,
6,4,1313,1,8,120,1,33,0.5280898876404494,59,20,0.3389830508474576,0.8333333333333334,0,1,
20,4,1313,1,12,120,5,33,0.9269662921348315,59,20,0.3389830508474576,0.225,4,0,
36,4,1313,1,8,120,7,33,0.7471910112359551,59,20,0.3389830508474576,0.20833333333333334,0,0,
20,4,1313,1,14,120,5,33,0.9550561797752809,59,20,0.3389830508474576,0.35,4,0,
10,1,1313,1,8,120,1,33,0.88,23,23,1.0,0.7,11,1,
10,1,1313,1,8,120,1,33,0.94,23,23,1.0,0.8,11,1,
10,1,1313,1,8,120,1,33,0.96,23,23,1.0,0.9,11,1,
0,11,1313,5,12,120,1,33,0.32379518072289154,196,102,0.5204081632653061,1.0,0,1,
0,11,1313,5,10,120,1,33,0.2921686746987952,196,102,0.5204081632653061,1.0,0,1,
36,11,1313,5,6,120,9,33,0.3757530120481928,196,102,0.5204081632653061,0.17222222222222222,0,0,
0,11,1313,5,0,120,1,33,0.9126506024096386,196,102,0.5204081632653061,1.0,0,1,
0,11,1313,5,0,120,1,33,0.9216867469879518,196,102,0.5204081632653061,1.0,0,1,
17,10,1313,5,8,120,4,33,0.4269230769230769,176,58,0.32954545454545453,0.8235294117647058,0,1,
0,10,1313,5,0,120,1,33,0.6807692307692308,176,58,0.32954545454545453,1.0,0,1,
0,10,1313,5,0,120,1,33,0.6653846153846154,176,58,0.32954545454545453,1.0,0,1,
21,7,1313,1,0,120,2,33,0.8770491803278688,89,19,0.21348314606741572,1.0,0,1,
20,7,1313,1,12,120,5,33,0.9467213114754098,89,19,0.21348314606741572,0.225,4,0,
34,7,1313,1,8,120,5,33,0.5368852459016393,89,19,0.21348314606741572,0.25,0,0,
20,7,1313,1,14,120,5,33,0.9672131147540983,89,19,0.21348314606741572,0.35,4,0,
16,6,1313,1,0,120,1,33,0.5876288659793815,135,36,0.26666666666666666,1.0,0,1,
19,6,1313,1,0,120,1,33,0.4484536082474227,135,36,0.26666666666666666,1.0,0,1,
17,6,1313,1,0,120,1,33,0.28865979381443296,135,36,0.26666666666666666,1.0,0,1,
63,6,1313,1,10,120,1,33,0.6890034364261168,135,36,0.26666666666666666,0.15873015873015872,18,0,
0,6,278,1,10,36,1,7,0.8,35,53,1.5142857142857142,1.0,0,1,
120,5,278,1,13,36,21,7,0.8519736842105263,92,48,0.5217391304347826,0.11666666666666667,0,0,
41,5,278,1,0,36,6,7,0.631578947368421,92,48,0.5217391304347826,1.0,0,2,
30,5,278,1,12,36,6,7,0.7763157894736842,92,48,0.5217391304347826,0.1,0,1,
41,5,278,1,16,36,6,7,0.7039473684210527,92,48,0.5217391304347826,0.8292682926829268,0,2,
10,8,278,1,8,36,1,7,0.5546875,91,19,0.2087912087912088,0.3,0,1,
24,8,278,1,8,36,2,7,0.6640625,91,19,0.2087912087912088,0.125,11,1,
13,8,278,1,8,36,2,7,0.4296875,91,19,0.2087912087912088,0.23076923076923078,0,1,
20,8,278,1,12,36,5,7,0.87109375,91,19,0.2087912087912088,0.225,0,0,
18,8,278,1,12,36,5,7,0.95703125,91,19,0.2087912087912088,0.25,0,0,
4,8,278,1,8,36,1,7,0.3046875,91,19,0.2087912087912088,0.75,0,1,
20,8,278,1,14,36,5,7,0.890625,91,19,0.2087912087912088,0.35,0,0,
9,8,278,1,16,36,3,7,0.96875,91,19,0.2087912087912088,0.6666666666666666,0,1,
48,8,278,1,16,36,3,7,0.77734375,91,19,0.2087912087912088,0.3645833333333333,11,0,
40,5,278,1,12,36,7,7,0.7052238805970149,58,57,0.9827586206896551,0.0875,0,0,
20,5,278,1,12,36,4,7,0.7014925373134329,58,57,0.9827586206896551,0.15,0,1,
20,5,278,1,12,36,4,7,0.7238805970149254,58,57,0.9827586206896551,0.3,0,1,
44,5,278,1,12,36,7,7,0.708904109589041,62,62,1.0,0.07954545454545454,0,0,
22,5,278,1,12,36,4,7,0.7054794520547946,62,62,1.0,0.13636363636363635,0,1,
22,5,278,1,12,36,4,7,0.7191780821917808,62,62,1.0,0.22727272727272727,0,1,
7,3,416,1,8,33,1,8,0.810126582278481,53,19,0.3584905660377358,0.8571428571428571,0,1,
8,3,416,1,8,33,1,8,0.6962025316455697,53,19,0.3584905660377358,0.875,7,1,
7,3,416,1,8,33,1,8,0.810126582278481,53,19,0.3584905660377358,0.8571428571428571,0,1,
8,3,416,1,8,33,1,8,0.6962025316455697,53,19,0.3584905660377358,0.875,7,1,
3,5,416,1,8,33,1,8,0.5851063829787234,51,33,0.6470588235294118,0.6666666666666666,0,1,
0,3,416,1,4,33,1,8,0.6282051282051282,49,19,0.3877551020408163,1.0,0,1,
15,3,416,1,8,33,1,8,0.8461538461538461,49,19,0.3877551020408163,0.26666666666666666,0,1,
3,3,416,1,8,33,1,8,0.7564102564102564,49,19,0.3877551020408163,0.6666666666666666,2,1,
5,3,416,1,8,33,1,8,0.5225225225225225,68,26,0.38235294117647056,0.4,0,1,
33,3,416,1,8,33,1,8,0.6936936936936937,68,26,0.38235294117647056,0.30303030303030304,39,1,
5,3,416,1,8,33,1,8,0.5315315315315315,68,26,0.38235294117647056,0.6,0,1,
33,3,416,1,8,33,1,8,0.7657657657657657,68,26,0.38235294117647056,0.5303030303030303,39,1,
0,3,416,1,4,33,1,8,0.647887323943662,42,19,0.4523809523809524,1.0,0,1,
11,3,416,1,8,33,1,8,0.8873239436619719,42,19,0.4523809523809524,0.36363636363636365,0,1,
3,3,416,1,8,33,1,8,0.7887323943661971,42,19,0.4523809523809524,0.6666666666666666,1,1,
16,15,1204,6,0,120,2,38,0.4227405247813411,208,102,0.49038461538461536,1.0,0,1,
10,15,1204,6,8,120,1,38,0.46355685131195334,208,102,0.49038461538461536,0.2,6,1,
7,10,1204,2,8,120,2,38,0.47639484978540775,129,84,0.6511627906976745,0.5714285714285714,0,1,
3,10,1204,2,8,120,1,38,0.6351931330472103,129,84,0.6511627906976745,0.6666666666666666,1,1,
14,2,1204,1,8,120,2,38,0.8771929824561403,33,16,0.48484848484848486,0.5714285714285714,13,1,
14,2,1204,1,8,120,2,38,0.8771929824561403,33,16,0.48484848484848486,0.5714285714285714,13,1,
14,2,1204,1,8,120,2,38,0.9298245614035088,33,16,0.48484848484848486,0.7857142857142857,13,1,
21,11,1204,6,0,120,4,38,0.9083333333333333,222,104,0.46846846846846846,1.0,0,1,
16,11,1204,6,0,120,2,38,0.44166666666666665,222,104,0.46846846846846846,1.0,0,1,
8,11,1204,6,8,120,1,38,0.825,222,104,0.46846846846846846,0.25,0,1,
24,11,1204,6,0,120,4,38,0.7611111111111111,222,104,0.46846846846846846,1.0,0,1,
0,11,1204,6,9,120,1,38,0.24722222222222223,222,104,0.46846846846846846,1.0,0,1,
19,2,1204,1,8,120,3,38,0.78125,39,16,0.41025641025641024,0.42105263157894735,17,1,
19,2,1204,1,8,120,3,38,0.78125,39,16,0.41025641025641024,0.42105263157894735,17,1,
19,2,1204,1,8,120,3,38,0.84375,39,16,0.41025641025641024,0.631578947368421,17,1,
23,2,1204,1,8,120,2,38,0.8405797101449275,42,16,0.38095238095238093,0.6086956521739131,22,1,
23,2,1204,1,8,120,2,38,0.8405797101449275,42,16,0.38095238095238093,0.6086956521739131,22,1,
23,2,1204,1,8,120,2,38,0.8985507246376812,42,16,0.38095238095238093,0.782608695652174,22,1,
16,3,1204,1,8,120,2,38,0.8450704225352113,44,17,0.38636363636363635,0.5,13,1,
16,3,1204,1,8,120,2,38,0.8450704225352113,44,17,0.38636363636363635,0.5,13,1,
32,3,1204,1,8,120,3,38,0.823943661971831,44,17,0.38636363636363635,0.21875,13,0,
16,3,1204,1,8,120,2,38,0.8450704225352113,44,17,0.38636363636363635,0.5,13,1,
16,3,1204,1,8,120,2,38,0.8450704225352113,44,17,0.38636363636363635,0.5,13,1,
32,3,1204,1,8,120,3,38,0.823943661971831,44,17,0.38636363636363635,0.21875,13,0,
19,3,1204,1,8,120,2,38,0.8266666666666667,47,19,0.40425531914893614,0.5263157894736842,21,1,
19,3,1204,1,8,120,2,38,0.8266666666666667,47,19,0.40425531914893614,0.5263157894736842,21,1,
38,3,1204,1,8,120,3,38,0.8133333333333334,47,19,0.40425531914893614,0.2236842105263158,21,0,
19,3,1204,1,8,120,2,38,0.8289473684210527,48,19,0.3958333333333333,0.5263157894736842,21,1,
19,3,1204,1,8,120,2,38,0.8289473684210527,48,19,0.3958333333333333,0.5263157894736842,21,1,
38,3,1204,1,8,120,3,38,0.8157894736842105,48,19,0.3958333333333333,0.2236842105263158,21,0,
4,22,1204,3,8,120,1,38,0.3686131386861314,189,53,0.2804232804232804,0.75,2,1,
8,2,1204,1,12,120,2,38,0.9090909090909091,23,25,1.0869565217391304,0.625,3,1,
29,6,1204,2,0,120,1,38,0.925764192139738,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.27074235807860264,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.27074235807860264,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.27074235807860264,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.27074235807860264,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.27074235807860264,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.27074235807860264,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.27074235807860264,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.27074235807860264,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.27074235807860264,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.27074235807860264,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.3537117903930131,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.3537117903930131,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.3537117903930131,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.3537117903930131,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.3537117903930131,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.3537117903930131,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.3537117903930131,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.3537117903930131,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.3537117903930131,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.3537117903930131,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.4366812227074236,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.4366812227074236,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.4366812227074236,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.4366812227074236,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.4366812227074236,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.4366812227074236,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.4366812227074236,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.4366812227074236,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.4366812227074236,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.4366812227074236,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.6768558951965066,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.6768558951965066,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.6768558951965066,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.6768558951965066,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.6768558951965066,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.6768558951965066,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.6768558951965066,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.6768558951965066,189,19,0.10052910052910052,1.0,0,1,
16,6,1204,2,0,120,1,38,0.6768558951965066,189,19,0.10052910052910052,1.0,0,1,
32,6,1204,2,0,120,1,38,0.759825327510917,189,19,0.10052910052910052,1.0,0,1,
32,6,1204,2,0,120,1,38,0.759825327510917,189,19,0.10052910052910052,1.0,0,1,
32,6,1204,2,0,120,1,38,0.759825327510917,189,19,0.10052910052910052,1.0,0,1,
32,6,1204,2,0,120,1,38,0.759825327510917,189,19,0.10052910052910052,1.0,0,1,
0,6,1204,2,0,120,1,38,0.5764192139737991,189,19,0.10052910052910052,1.0,0,1,
35,3,567,3,8,43,4,16,0.5855855855855856,78,19,0.24358974358974358,0.8,26,1,
35,3,567,3,8,43,4,16,0.5765765765765766,78,19,0.24358974358974358,0.7714285714285715,26,1,
70,3,567,3,8,43,7,16,0.6306306306306306,78,19,0.24358974358974358,0.45,26,0,
14,11,567,1,12,43,2,16,0.7486910994764397,142,21,0.14788732394366197,0.35714285714285715,0,1,
22,11,567,1,8,43,5,16,0.4712041884816754,142,21,0.14788732394366197,0.9545454545454546,0,1,
22,11,567,1,16,43,5,16,0.4293193717277487,142,21,0.14788732394366197,0.6363636363636364,0,1,
22,11,567,1,16,43,5,16,0.41361256544502617,142,21,0.14788732394366197,0.5,0,1,
44,11,567,1,8,43,7,16,0.6361256544502618,142,21,0.14788732394366197,0.42045454545454547,10,0,
57,6,567,5,12,43,3,16,0.8042328042328042,262,79,0.3015267175572519,0.7192982456140351,0,1,
114,6,567,5,10,43,5,16,0.828042328042328,262,79,0.3015267175572519,0.4342105263157895,0,0,
15,6,567,5,16,43,3,16,0.9312169312169312,262,79,0.3015267175572519,0.7333333333333333,0,1,
15,6,567,5,12,43,3,16,0.9365079365079365,262,79,0.3015267175572519,0.8666666666666667,0,1,
0,6,567,5,0,43,1,16,0.9656084656084656,262,79,0.3015267175572519,1.0,0,1,
0,6,567,5,0,43,1,16,0.9629629629629629,262,79,0.3015267175572519,1.0,0,1,
0,6,567,5,0,43,1,16,0.9814814814814815,262,79,0.3015267175572519,1.0,0,1,
0,6,567,5,0,43,1,16,0.3412698412698413,262,79,0.3015267175572519,1.0,0,1,
11,7,567,3,0,43,2,16,0.945054945054945,149,20,0.1342281879194631,1.0,0,1,
37,7,567,3,22,43,9,16,0.4835164835164835,149,20,0.1342281879194631,0.6985446985446986,0,1,
37,7,567,3,16,43,9,16,0.46703296703296704,149,20,0.1342281879194631,0.4864864864864865,0,1,
37,7,567,3,20,43,9,16,0.47802197802197804,149,20,0.1342281879194631,0.5405405405405406,0,1,
20,7,567,3,12,43,4,16,0.6428571428571429,149,20,0.1342281879194631,0.6,0,1,
20,7,567,3,16,43,4,16,0.6538461538461539,149,20,0.1342281879194631,0.7,0,1,
0,7,567,3,14,43,1,16,0.8406593406593407,149,20,0.1342281879194631,1.0,0,1,
16,4,567,1,12,43,4,16,0.7391304347826086,44,18,0.4090909090909091,0.6875,7,1,
16,4,567,1,12,43,4,16,0.726027397260274,45,18,0.4,0.6875,7,1,
16,4,567,1,12,43,4,16,0.7464788732394366,45,18,0.4,0.6875,7,1,
13,42,1907,1,12,220,3,41,0.3506172839506173,532,206,0.38721804511278196,0.38461538461538464,0,1,
40,42,1907,1,0,220,11,41,0.9074074074074074,532,206,0.38721804511278196,1.0,0,0,
16,42,1907,1,8,220,3,41,0.6395061728395062,532,206,0.38721804511278196,0.1875,0,1,
60,42,1907,1,0,220,14,41,0.21975308641975308,532,206,0.38721804511278196,1.0,30,1,
8,6,1907,1,8,220,1,41,0.5,90,20,0.2222222222222222,0.875,0,1,
16,6,1907,1,8,220,4,41,0.3359375,90,20,0.2222222222222222,0.1875,9,1,
19,13,1907,4,0,220,2,41,0.5772357723577236,330,122,0.3696969696969697,1.0,0,1,
40,13,1907,4,0,220,8,41,0.29065040650406504,330,122,0.3696969696969697,1.0,0,1,
0,13,1907,4,0,220,1,41,0.943089430894309,330,122,0.3696969696969697,1.0,0,1,
0,13,1907,4,0,220,1,41,0.7134146341463414,330,122,0.3696969696969697,1.0,0,1,
3,11,1907,1,8,220,1,41,0.5225988700564972,84,76,0.9047619047619048,0.6666666666666666,0,0,
19,6,1907,1,8,220,2,41,0.9078014184397163,102,20,0.19607843137254902,0.3684210526315789,0,1,
0,6,1907,1,8,220,1,41,0.5319148936170213,102,20,0.19607843137254902,1.0,0,1,
3,3,1907,1,8,220,1,41,0.6020408163265306,67,20,0.29850746268656714,0.6666666666666666,1,1,
13,2,1907,1,0,220,1,41,0.8947368421052632,34,34,1.0,1.0,0,1,
0,2,1907,2,8,220,1,41,0.9090909090909091,61,30,0.4918032786885246,1.0,0,1,
0,1,1907,1,4,220,1,41,0.8085106382978723,20,19,0.95,1.0,0,1,
11,28,1907,2,8,220,2,41,0.7131630648330058,303,160,0.528052805280528,0.7272727272727273,6,1,
11,28,1907,2,20,220,2,41,0.75049115913556,303,160,0.528052805280528,0.7272727272727273,6,1,
6,15,1907,1,0,220,2,41,0.8387096774193549,77,27,0.35064935064935066,1.0,4,1,
0,1,1907,4,4,220,1,41,0.2755905511811024,91,20,0.21978021978021978,1.0,0,1,
0,1,1907,4,0,220,1,41,0.7795275590551181,91,20,0.21978021978021978,1.0,0,1,
0,1,1907,4,10,220,1,41,0.6771653543307087,91,20,0.21978021978021978,1.0,0,1,
0,1,1907,4,0,220,1,41,0.952755905511811,91,20,0.21978021978021978,1.0,0,1,
0,1,1907,4,12,220,1,41,0.8346456692913385,91,20,0.21978021978021978,1.0,0,1,
15,17,1907,1,12,220,2,41,0.9652173913043478,295,19,0.06440677966101695,0.3333333333333333,18,1,
13,8,211,3,12,12,2,5,0.5185185185185185,226,25,0.11061946902654868,0.3076923076923077,0,1,
64,8,211,3,0,12,15,5,0.3888888888888889,226,25,0.11061946902654868,1.0,0,1,
0,8,211,3,12,12,1,5,0.9851851851851852,226,25,0.11061946902654868,1.0,0,1,
3,4,211,1,8,12,1,5,0.972972972972973,43,22,0.5116279069767442,0.6666666666666666,0,1,
0,4,235,4,0,26,1,9,0.935672514619883,121,30,0.24793388429752067,1.0,0,1,
0,4,235,4,0,26,1,9,0.7543859649122807,121,30,0.24793388429752067,1.0,0,1,
7,6,235,1,12,26,3,9,0.7096774193548387,64,16,0.25,0.5714285714285714,0,1,
4,6,235,1,8,26,2,9,0.6236559139784946,64,16,0.25,0.5,0,1,
22,6,235,1,8,26,1,9,0.9139784946236559,64,16,0.25,0.18181818181818182,0,0,
18,6,235,1,8,26,1,9,0.7849462365591398,64,16,0.25,0.16666666666666666,13,0,
60,13,735,1,0,72,13,34,0.4400684931506849,218,53,0.24311926605504589,1.0,27,0,
3,9,735,1,8,72,1,34,0.46236559139784944,118,52,0.4406779661016949,0.6666666666666666,2,1,
8,6,735,1,8,72,2,34,0.47058823529411764,37,56,1.5135135135135136,0.625,0,1,
7,6,735,1,8,72,2,34,0.8823529411764706,37,56,1.5135135135135136,0.7142857142857143,4,1,
4,3,735,1,0,72,2,34,0.745,151,40,0.26490066225165565,1.0,139,1,
7,8,250,1,8,30,2,9,0.44776119402985076,78,42,0.5384615384615384,0.2857142857142857,4,1,
15,12,98,2,8,12,4,2,0.5491071428571429,129,73,0.5658914728682171,0.9333333333333333,5,1,
14,9,342,3,12,19,2,6,0.6823529411764706,277,40,0.1444043321299639,0.2857142857142857,0,1,
0,9,342,3,12,19,1,6,0.9852941176470589,277,40,0.1444043321299639,1.0,0,1,
3,2,342,1,8,19,1,6,0.9636363636363636,19,31,1.631578947368421,0.6666666666666666,0,1,
0,2,342,1,4,19,1,6,0.6363636363636364,19,31,1.631578947368421,1.0,0,1,
3,4,37,1,8,6,1,2,0.958904109589041,44,19,0.4318181818181818,0.6666666666666666,0,1,
0,10,1156,2,8,127,1,25,0.6872427983539094,142,67,0.47183098591549294,1.0,0,1,
59,2,1156,1,8,127,10,25,0.4225352112676056,84,32,0.38095238095238093,0.03389830508474576,48,1,
0,2,1156,1,4,127,1,25,0.2676056338028169,84,32,0.38095238095238093,1.0,0,1,
59,2,1156,1,8,127,10,25,0.4788732394366197,84,32,0.38095238095238093,0.1694915254237288,48,1,
118,2,1156,1,10,127,19,25,0.4859154929577465,84,32,0.38095238095238093,0.08898305084745763,48,0,
8,3,1156,1,7,127,1,25,0.8840579710144928,43,19,0.4418604651162791,0.625,16,1,
7,9,1233,2,0,166,1,21,0.9226804123711341,130,38,0.2923076923076923,1.0,0,1,
7,9,1233,2,0,166,1,21,0.9226804123711341,130,38,0.2923076923076923,1.0,0,1,
7,9,1233,2,0,166,1,21,0.9226804123711341,130,38,0.2923076923076923,1.0,0,1,
7,9,1233,2,0,166,1,21,0.9742268041237113,130,38,0.2923076923076923,1.0,4,1,
7,9,1233,2,0,166,1,21,0.9742268041237113,130,38,0.2923076923076923,1.0,4,1,
7,9,1233,2,0,166,1,21,0.9742268041237113,130,38,0.2923076923076923,1.0,4,1,
17,5,1233,1,12,166,3,21,0.8141592920353983,79,19,0.24050632911392406,0.29411764705882354,11,1,
3,31,1233,4,8,166,1,21,0.5707762557077626,428,178,0.4158878504672897,0.6666666666666666,0,1,
3,31,1233,4,8,166,1,21,0.6621004566210046,428,178,0.4158878504672897,0.6666666666666666,0,1,
17,31,1233,4,8,166,3,21,0.9969558599695586,428,178,0.4158878504672897,0.9411764705882353,0,1,
35,31,1233,4,0,166,8,21,0.8417047184170472,428,178,0.4158878504672897,1.0,14,1,
8,3,578,2,8,84,1,33,0.87,69,19,0.2753623188405797,0.625,0,1,
7,3,578,2,8,84,1,33,0.97,69,19,0.2753623188405797,0.7142857142857143,6,1,
8,3,578,2,8,84,1,33,0.85,69,19,0.2753623188405797,0.375,0,1,
7,3,578,2,8,84,1,33,0.95,69,19,0.2753623188405797,0.42857142857142855,6,1,
0,2,578,2,8,84,1,33,0.8363636363636363,27,22,0.8148148148148148,1.0,0,1,
39,2,578,1,28,84,12,33,0.7926829268292683,48,28,0.5833333333333334,0.5128205128205128,24,1,
0,2,578,2,8,84,1,33,0.9019607843137255,22,22,1.0,1.0,0,1,
16,20,683,1,0,151,1,16,0.8023715415019763,188,39,0.2074468085106383,1.0,8,1,
30,23,683,1,0,151,6,16,0.45098039215686275,237,80,0.33755274261603374,1.0,0,1,
5,23,683,1,8,151,2,16,0.7394957983193278,237,80,0.33755274261603374,0.6,0,1,
12,23,683,1,8,151,2,16,0.6386554621848739,237,80,0.33755274261603374,0.25,0,1,
5,23,683,1,8,151,2,16,0.7226890756302521,237,80,0.33755274261603374,0.6,0,1,
15,23,683,1,12,151,4,16,0.9495798319327731,237,80,0.33755274261603374,0.26666666666666666,0,1,
13,23,683,1,12,151,3,16,0.9019607843137255,237,80,0.33755274261603374,0.3076923076923077,8,1,
0,2,2048,1,8,176,1,46,0.639344262295082,30,23,0.7666666666666667,1.0,0,1,
3,3,2048,1,8,176,1,46,0.9753086419753086,23,49,2.130434782608696,0.6666666666666666,0,1,
3,3,2048,1,8,176,1,46,0.8518518518518519,23,49,2.130434782608696,0.6666666666666666,0,1,
5,3,2048,1,8,176,1,46,0.5432098765432098,23,49,2.130434782608696,0.8,0,1,
5,3,2048,1,8,176,1,46,0.5308641975308642,23,49,2.130434782608696,0.6,0,1,
3,5,2048,5,4,176,1,46,0.6212121212121212,25,32,1.28,1.0,0,1,
6,7,2048,1,12,176,2,46,0.9417142857142857,785,80,0.10191082802547771,0.5,0,1,
9,7,2048,1,12,176,2,46,0.9234285714285714,785,80,0.10191082802547771,0.3333333333333333,7,1,
5,16,2048,1,8,176,2,46,0.30935251798561153,205,35,0.17073170731707318,0.4,0,1,
50,16,2048,1,8,176,5,46,0.39928057553956836,205,35,0.17073170731707318,0.1,49,1,
12,13,2048,3,12,176,3,46,0.5510752688172043,196,128,0.6530612244897959,0.25,0,1,
6,13,2048,3,8,176,2,46,0.3521505376344086,196,128,0.6530612244897959,0.8333333333333334,2,1,
9,15,2048,1,0,176,1,46,0.9057591623036649,144,25,0.1736111111111111,1.0,0,1,
9,15,2048,1,0,176,1,46,0.9267015706806283,144,25,0.1736111111111111,1.0,0,1,
10,15,2048,1,8,176,2,46,0.5549738219895288,144,25,0.1736111111111111,0.9,0,1,
6,15,2048,1,8,176,1,46,0.6073298429319371,144,25,0.1736111111111111,0.8333333333333334,0,1,
6,15,2048,1,0,176,1,46,0.9842931937172775,144,25,0.1736111111111111,1.0,0,1,
18,15,2048,1,8,176,1,46,0.7513089005235603,144,25,0.1736111111111111,0.3611111111111111,0,0,
18,15,2048,1,8,176,1,46,0.6675392670157068,144,25,0.1736111111111111,0.3611111111111111,0,0,
18,15,2048,1,8,176,1,46,0.8350785340314136,144,25,0.1736111111111111,0.3611111111111111,0,0,
9,15,2048,1,0,176,1,46,0.9267015706806283,144,25,0.1736111111111111,1.0,0,1,
9,15,2048,1,7,176,1,46,0.6282722513089005,144,25,0.1736111111111111,0.7333333333333333,0,1,
0,15,2048,1,4,176,1,46,0.3612565445026178,144,25,0.1736111111111111,1.0,0,1,
0,15,2048,1,4,176,1,46,0.24083769633507854,144,25,0.1736111111111111,1.0,0,1,
0,15,2048,1,4,176,1,46,0.2513089005235602,144,25,0.1736111111111111,1.0,0,1,
0,15,2048,1,4,176,1,46,0.2356020942408377,144,25,0.1736111111111111,1.0,0,1,
12,27,2048,8,12,176,3,46,0.31741573033707865,550,90,0.16363636363636364,0.25,0,1,
